Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
29446;69.2;0;0;0;0;0
29448;69.2;0;0;0;0;0
29450;69.2;0;0;0;0;0
29452;69.2;0;0;0;0;0
29454;69.2;0;0;0;0;0
29456;69.2;0;0;0;0;0
29458;69.2;0;0;0;0;0
29460;69.2;0;0;0;0;0
29462;69.2;0;0;0;0;0
29464;69.2;0;0;0;0;0
29466;69.2;0;0;0;0;0
29468;69.2;0;0;0;0;0
29470;69.2;0;0;0;0;0
29472;69.2;0;0;0;0;0
29474;69.2;0;0;0;0;0
29476;69.2;0;0;0;0;0
29478;69.1;0;0;0;0;0
29480;69.1;0;0;0;0;0
29482;69.1;0;0;0;0;0
29484;69.1;0;0;0;0;0
29486;69.1;0;0;0;0;0
29488;69.1;0;0;0;0;0
29490;69.1;0;0;0;0;0
29492;69.1;0;0;0;0;0
29494;69.1;0;0;0;0;0
29496;69.1;0;0;0;0;0
29498;69.1;0;0;0;0;0
29500;69.1;0;0;0;0;0
29502;69.1;0;0;0;0;0
29504;69.1;0;0;0;0;0
29506;69.1;0;0;0;0;0
29508;69.1;0;0;0;0;0
29510;69.1;0;0;0;0;0
29512;69.1;0;0;0;0;0
29514;69.1;0;0;0;0;0
29516;69.1;0;0;0;0;0
29518;69.1;0;0;0;0;0
29520;69.1;0;0;0;0;0
29522;69.1;0;0;0;0;0
29524;69.1;0;0;0;0;0
29526;69.1;0;0;0;0;0
29528;69.1;0;0;0;0;0
29530;69.1;0;0;0;0;0
29532;69.1;0;0;0;0;0
29534;69.1;0;0;0;0;0
29536;69;0;0;0;0;0
29538;69;0;0;0;0;0
29540;69;0;0;0;0;0
29542;69;0;0;0;0;0
29544;69;0;0;0;0;0
29546;69;0;0;0;0;0
29548;69;0;0;0;0;0
29550;69;0;0;0;0;0
29552;69;0;0;0;0;0
29554;69;0;0;0;0;0
29556;69;0;0;0;0;0
29558;69;0;0;0;0;0
29560;69;0;0;0;0;0
29562;69;0;0;0;0;0
29564;69;0;0;0;0;0
29566;69;0;0;0;0;0
29568;69;0;0;0;0;0
29570;69;0;0;0;0;0
29572;69;0;0;0;0;0
29574;69;0;0;0;0;0
29576;69;0;0;0;0;0
29578;69;0;0;0;0;0
29580;69;0;0;0;0;0
29582;69;0;0;0;0;0
29584;69;0;0;0;0;0
29586;69;0;0;0;0;0
29588;69;0;0;0;0;0
29590;68.9;0;0;0;0;0
29592;69;0;0;0;0;0
29594;68.9;0;0;0;0;0
29596;68.9;0;0;0;0;0
29598;68.9;0;0;0;0;0
29600;68.9;0;0;0;0;0
29602;68.9;0;0;0;0;0
29604;68.9;0;0;0;0;0
29606;68.9;0;0;0;0;0
29608;68.9;0;0;0;0;0
29610;68.9;0;0;0;0;0
29612;68.9;0;0;0;0;0
29614;68.9;0;0;0;0;0
29616;68.9;0;0;0;0;0
29618;68.9;0;0;0;0;0
29620;68.9;0;0;0;0;0
29622;68.9;0;0;0;0;0
29624;68.9;0;0;0;0;0
29626;68.9;0;0;0;0;0
29628;68.9;0;0;0;0;0
29630;68.9;0;0;0;0;0
29632;68.9;0;0;0;0;0
29634;68.9;0;0;0;0;0
29636;68.9;0;0;0;0;0
29638;68.9;0;0;0;0;0
29640;68.9;0;0;0;0;0
29642;68.8;0;0;0;0;0
29644;68.9;0;0;0;0;0
29646;68.8;0;0;0;0;0
29648;68.8;0;0;0;0;0
29650;68.8;0;0;0;0;0
29652;68.8;0;0;0;0;0
29654;68.8;0;0;0;0;0
29656;68.8;0;0;0;0;0
29658;68.8;0;0;0;0;0
29660;68.8;0;0;0;0;0
29662;68.8;0;0;0;0;0
29664;68.8;0;0;0;0;0
29666;68.8;0;0;0;0;0
29668;68.8;0;0;0;0;0
29670;68.8;0;0;0;0;0
29672;68.8;0;0;0;0;0
29674;68.8;0;0;0;0;0
29676;68.8;0;0;0;0;0
29678;68.8;0;0;0;0;0
29680;68.8;0;0;0;0;0
29682;68.8;0;0;0;0;0
29684;68.8;0;0;0;0;0
29686;68.8;0;0;0;0;0
29688;68.8;0;0;0;0;0
29690;68.8;0;0;0;0;0
29692;68.8;0;0;0;0;0
29694;68.8;0;0;0;0;0
29696;68.8;0;0;0;0;0
29698;68.8;0;0;0;0;0
29700;68.8;0;0;0;0;0
29702;68.8;0;0;0;0;0
29704;68.7;0;0;0;0;0
29706;68.7;0;0;0;0;0
29708;68.7;0;0;0;0;0
29710;68.8;0;0;0;0;0
29712;68.7;0;0;0;0;0
29714;68.7;0;0;0;0;0
29716;68.7;0;0;0;0;0
29718;68.7;0;0;0;0;0
29720;68.7;0;0;0;0;0
29722;68.7;0;0;0;0;0
29724;68.7;0;0;0;0;0
29726;68.7;0;0;0;0;0
29728;68.7;0;0;0;0;0
29730;68.7;0;0;0;0;0
29732;68.7;0;0;0;0;0
29734;68.7;0;0;0;0;0
29736;68.7;0;0;0;0;0
29738;68.7;0;0;0;0;0
29740;68.7;0;0;0;0;0
29742;68.7;0;0;0;0;0
29744;68.7;0;0;0;0;0
29746;68.7;0;0;0;0;0
29748;68.7;0;0;0;0;0
29750;68.7;0;0;0;0;0
29752;68.7;0;0;0;0;0
29754;68.7;0;0;0;0;0
29756;68.7;0;0;0;0;0
29758;68.7;0;0;0;0;0
29760;68.6;0;0;0;0;0
29762;68.6;0;0;0;0;0
29764;68.6;0;0;0;0;0
29766;68.7;0;0;0;0;0
29768;68.7;0;0;0;0;0
29770;68.6;0;0;0;0;0
29772;68.6;0;0;0;0;0
29774;68.6;0;0;0;0;0
29776;68.6;0;0;0;0;0
29778;68.6;0;0;0;0;0
29780;68.6;0;0;0;0;0
29782;68.6;0;0;0;0;0
29784;68.6;0;0;0;0;0
29786;68.6;0;0;0;0;0
29788;68.6;0;0;0;0;0
29790;68.6;0;0;0;0;0
29792;68.6;0;0;0;0;0
29794;68.6;0;0;0;0;0
29796;68.6;0;0;0;0;0
29798;68.6;0;0;0;0;0
29800;68.6;0;0;0;0;0
29802;68.6;0;0;0;0;0
29804;68.6;0;0;0;0;0
29806;68.6;0;0;0;0;0
29808;68.6;0;0;0;0;0
29810;68.6;0;0;0;0;0
29812;68.6;0;0;0;0;0
29814;68.6;0;0;0;0;0
29816;68.6;0;0;0;0;0
29818;68.6;0;0;0;0;0
29820;68.6;0;0;0;0;0
29822;68.6;0;0;0;0;0
29824;68.6;0;0;0;0;0
29826;68.5;0;0;0;0;0
29828;68.5;0;0;0;0;0
29830;68.5;0;0;0;0;0
29832;68.5;0;0;0;0;0
29834;68.5;0;0;0;0;0
29836;68.5;0;0;0;0;0
29838;68.5;0;0;0;0;0
29840;68.5;0;0;0;0;0
29842;68.5;0;0;0;0;0
29844;68.5;0;0;0;0;0
29846;68.5;0;0;0;0;0
29848;68.5;0;0;0;0;0
29850;68.5;0;0;0;0;0
29852;68.5;0;0;0;0;0
29854;68.5;0;0;0;0;0
29856;68.5;0;0;0;0;0
29858;68.5;0;0;0;0;0
29860;68.5;0;0;0;0;0
29862;68.5;0;0;0;0;0
29864;68.5;0;0;0;0;0
29866;68.5;0;0;0;0;0
29868;68.5;0;0;0;0;0
29870;68.5;0;0;0;0;0
29872;68.5;0;0;0;0;0
29874;68.5;0;0;0;0;0
29876;68.4;0;0;0;0;0
29878;68.5;0;0;0;0;0
29880;68.4;0;0;0;0;0
29882;68.4;0;0;0;0;0
29884;68.4;0;0;0;0;0
29886;68.4;0;0;0;0;0
29888;68.4;0;0;0;0;0
29890;68.4;0;0;0;0;0
29892;68.4;0;0;0;0;0
29894;68.4;0;0;0;0;0
29896;68.4;0;0;0;0;0
29898;68.4;0;0;0;0;0
29900;68.4;0;0;0;0;0
29902;68.4;0;0;0;0;0
29904;68.4;0;0;0;0;0
29906;68.4;0;0;0;0;0
29908;68.4;0;0;0;0;0
29910;68.4;0;0;0;0;0
29912;68.4;0;0;0;0;0
29914;68.4;0;0;0;0;0
29916;68.4;0;0;0;0;0
29918;68.4;0;0;0;0;0
29920;68.4;0;0;0;0;0
29922;68.4;0;0;0;0;0
29924;68.4;0;0;0;0;0
29926;68.4;0;0;0;0;0
29928;68.4;0;0;0;0;0
29930;68.3;0;0;0;0;0
29932;68.4;0;0;0;0;0
29934;68.4;0;0;0;0;0
29936;68.4;0;0;0;0;0
29938;68.4;0;0;0;0;0
29940;68.3;0;0;0;0;0
29942;68.3;0;0;0;0;0
29944;68.3;0;0;0;0;0
29946;68.3;0;0;0;0;0
29948;68.3;0;0;0;0;0
29950;68.3;0;0;0;0;0
29952;68.3;0;0;0;0;0
29954;68.3;0;0;0;0;0
29956;68.3;0;0;0;0;0
29958;68.3;0;0;0;0;0
29960;68.3;0;0;0;0;0
29962;68.3;0;0;0;0;0
29964;68.3;0;0;0;0;0
29966;68.3;0;0;0;0;0
29968;68.3;0;0;0;0;0
29970;68.3;0;0;0;0;0
29972;68.3;0;0;0;0;0
29974;68.3;0;0;0;0;0
29976;68.3;0;0;0;0;0
29978;68.3;0;0;0;0;0
29980;68.3;0;0;0;0;0
29982;68.3;0;0;0;0;0
29984;68.3;0;0;0;0;0
29986;68.3;0;0;0;0;0
29988;68.3;0;0;0;0;0
29990;68.3;0;0;0;0;0
29992;68.3;0;0;0;0;0
29994;68.3;0;0;0;0;0
29996;68.2;0;0;0;0;0
29998;68.2;0;0;0;0;0
30000;68.2;0;0;0;0;0
30002;68.2;0;0;0;0;0
30004;68.2;0;0;0;0;0
30006;68.2;0;0;0;0;0
30008;68.2;0;0;0;0;0
30010;68.2;0;0;0;0;0
30012;68.2;0;0;0;0;0
30014;68.2;0;0;0;0;0
30016;68.2;0;0;0;0;0
30018;68.2;0;0;0;0;0
30020;68.2;0;0;0;0;0
30022;68.2;0;0;0;0;0
30024;68.2;0;0;0;0;0
30026;68.2;0;0;0;0;0
30028;68.2;0;0;0;0;0
30030;68.2;0;0;0;0;0
30032;68.2;0;0;0;0;0
30034;68.2;0;0;0;0;0
30036;68.2;0;0;0;0;0
30038;68.2;0;0;0;0;0
30040;68.2;0;0;0;0;0
30042;68.2;0;0;0;0;0
30044;68.2;0;0;0;0;0
30046;68.1;0;0;0;0;0
30048;68.1;0;0;0;0;0
30050;68.2;0;0;0;0;0
30052;68.1;0;0;0;0;0
30054;68.1;0;0;0;0;0
30056;68.1;0;0;0;0;0
30058;68.1;0;0;0;0;0
30060;68.1;0;0;0;0;0
30062;68.1;0;0;0;0;0
30064;68.1;0;0;0;0;0
30066;68.1;0;0;0;0;0
30068;68.1;0;0;0;0;0
30070;68.1;0;0;0;0;0
30072;68.1;0;0;0;0;0
30074;68.1;0;0;0;0;0
30076;68.1;0;0;0;0;0
30078;68.1;0;0;0;0;0
30080;68.1;0;0;0;0;0
30082;68.1;0;0;0;0;0
30084;68.1;0;0;0;0;0
30086;68.1;0;0;0;0;0
30088;68.1;0;0;0;0;0
30090;68.1;0;0;0;0;0
30092;68.1;0;0;0;0;0
30094;68.1;0;0;0;0;0
30096;68.1;0;0;0;0;0
30098;68.1;0;0;0;0;0
30100;68.1;0;0;0;0;0
30102;68.1;0;0;0;0;0
30104;68.1;0;0;0;0;0
30106;68;0;0;0;0;0
30108;68;0;0;0;0;0
30110;68;0;0;0;0;0
30112;68;0;0;0;0;0
30114;68;0;0;0;0;0
30116;68;0;0;0;0;0
30118;68;0;0;0;0;0
30120;68;0;0;0;0;0
30122;68;0;0;0;0;0
30124;68;0;0;0;0;0
30126;68;0;0;0;0;0
30128;68;0;0;0;0;0
30130;68;0;0;0;0;0
30132;68;0;0;0;0;0
30134;68;0;0;0;0;0
30136;68;0;0;0;0;0
30138;68;0;0;0;0;0
30140;68;0;0;0;0;0
30142;68;0;0;0;0;0
30144;68;0;0;0;0;0
30146;68;0;0;0;0;0
30148;68;0;0;0;0;0
30150;68;0;0;0;0;0
30152;68;0;0;0;0;0
30154;68;0;0;0;0;0
30156;68;0;0;0;0;0
30158;68;0;0;0;0;0
30160;67.9;0;0;0;0;0
30162;67.9;0;0;0;0;0
30164;68;0;0;0;0;0
30166;68;0;0;0;0;0
30168;67.9;0;0;0;0;0
30170;67.9;0;0;0;0;0
30172;67.9;0;0;0;0;0
30174;67.9;0;0;0;0;0
30176;67.9;0;0;0;0;0
30178;67.9;0;0;0;0;0
30180;67.9;0;0;0;0;0
30182;67.9;0;0;0;0;0
30184;67.9;0;0;0;0;0
30186;67.9;0;0;0;0;0
30188;67.9;0;0;0;0;0
30190;67.9;0;0;0;0;0
30192;67.8;0;0;0;0;0
30194;67.9;0;0;0;0;0
30196;67.9;0;0;0;0;0
30198;67.8;0;0;0;0;0
30200;67.8;0;0;0;0;0
30202;67.8;0;0;0;0;0
30204;67.8;0;0;0;0;0
30206;67.8;0;0;0;0;0
30208;67.8;0;0;0;0;0
30210;67.8;0;0;0;0;0
30212;67.8;0;0;0;0;0
30214;67.8;0;0;0;0;0
30216;67.8;0;0;0;0;0
30218;67.8;0;0;0;0;0
30220;67.8;0;0;0;0;0
30222;67.8;0;0;0;0;0
30224;67.8;0;0;0;0;0
30226;67.8;0;0;0;0;0
30228;67.8;0;0;0;0;0
30230;67.8;0;0;0;0;0
30232;67.8;0;0;0;0;0
30234;67.8;0;0;0;0;0
30236;67.8;0;0;0;0;0
30238;67.8;0;0;0;0;0
30240;67.8;0;0;0;0;0
30242;67.8;0;0;0;0;0
30244;67.8;0;0;0;0;0
30246;67.8;0;0;0;0;0
30248;67.8;0;0;0;0;0
30250;67.7;0;0;0;0;0
30252;67.8;0;0;0;0;0
30254;67.7;0;0;0;0;0
30256;67.7;0;0;0;0;0
30258;67.7;0;0;0;0;0
30260;67.7;0;0;0;0;0
30262;67.7;0;0;0;0;0
30264;67.7;0;0;0;0;0
30266;67.7;0;0;0;0;0
30268;67.7;0;0;0;0;0
30270;67.7;0;0;0;0;0
30272;67.7;0;0;0;0;0
30274;67.7;0;0;0;0;0
30276;67.7;0;0;0;0;0
30278;67.7;0;0;0;0;0
30280;67.7;0;0;0;0;0
30282;67.7;0;0;0;0;0
30284;67.7;0;0;0;0;0
30286;67.7;0;0;0;0;0
30288;67.7;0;0;0;0;0
30290;67.7;0;0;0;0;0
30292;67.7;0;0;0;0;0
30294;67.7;0;0;0;0;0
30296;67.7;0;0;0;0;0
30298;67.7;0;0;0;0;0
30300;67.7;0;0;0;0;0
30302;67.7;0;0;0;0;0
30304;67.7;0;0;0;0;0
30306;67.7;0;0;0;0;0
30308;67.7;0;0;0;0;0
30310;67.6;0;0;0;0;0
30312;67.6;0;0;0;0;0
30314;67.6;0;0;0;0;0
30316;67.6;0;0;0;0;0
30318;67.6;0;0;0;0;0
30320;67.6;0;0;0;0;0
30322;67.6;0;0;0;0;0
30324;67.6;0;0;0;0;0
30326;67.6;0;0;0;0;0
30328;67.6;0;0;0;0;0
30330;67.6;0;0;0;0;0
30332;67.6;0;0;0;0;0
30334;67.6;0;0;0;0;0
30336;67.6;0;0;0;0;0
30338;67.6;0;0;0;0;0
30340;67.6;0;0;0;0;0
30342;67.6;0;0;0;0;0
30344;67.6;0;0;0;0;0
30346;67.6;0;0;0;0;0
30348;67.6;0;0;0;0;0
30350;67.6;0;0;0;0;0
30352;67.6;0;0;0;0;0
30354;67.6;0;0;0;0;0
30356;67.6;0;0;0;0;0
30358;67.6;0;0;0;0;0
30360;67.6;0;0;0;0;0
30362;67.6;0;0;0;0;0
30364;67.6;0;0;0;0;0
30366;67.5;0;0;0;0;0
30368;67.5;0;0;0;0;0
30370;67.5;0;0;0;0;0
30372;67.5;0;0;0;0;0
30374;67.5;0;0;0;0;0
30376;67.5;0;0;0;0;0
30378;67.5;0;0;0;0;0
30380;67.5;0;0;0;0;0
30382;67.5;0;0;0;0;0
30384;67.5;0;0;0;0;0
30386;67.5;0;0;0;0;0
30388;67.5;0;0;0;0;0
30390;67.5;0;0;0;0;0
30392;67.5;0;0;0;0;0
30394;67.5;0;0;0;0;0
30396;67.5;0;0;0;0;0
30398;67.5;0;0;0;0;0
30400;67.5;0;0;0;0;0
30402;67.5;0;0;0;0;0
30404;67.5;0;0;0;0;0
30406;67.5;0;0;0;0;0
30408;67.5;0;0;0;0;0
30410;67.5;0;0;0;0;0
30412;67.5;0;0;0;0;0
30414;67.5;0;0;0;0;0
30416;67.5;0;0;0;0;0
30418;67.5;0;0;0;0;0
30420;67.5;0;0;0;0;0
30422;67.5;0;0;0;0;0
30424;67.5;0;0;0;0;0
30426;67.4;0;0;0;0;0
30428;67.4;0;0;0;0;0
30430;67.4;0;0;0;0;0
30432;67.4;0;0;0;0;0
30434;67.4;0;0;0;0;0
30436;67.4;0;0;0;0;0
30438;67.4;0;0;0;0;0
30440;67.4;0;0;0;0;0
30442;67.4;0;0;0;0;0
30444;67.4;0;0;0;0;0
30446;67.4;0;0;0;0;0
30448;67.4;0;0;0;0;0
30450;67.4;0;0;0;0;0
30452;67.4;0;0;0;0;0
30454;67.4;0;0;0;0;0
30456;67.4;0;0;0;0;0
30458;67.4;0;0;0;0;0
30460;67.4;0;0;0;0;0
30462;67.4;0;0;0;0;0
30464;67.4;0;0;0;0;0
30466;67.4;0;0;0;0;0
30468;67.4;0;0;0;0;0
30470;67.4;0;0;0;0;0
30472;67.4;0;0;0;0;0
30474;67.4;0;0;0;0;0
30476;67.3;0;0;0;0;0
30478;67.3;0;0;0;0;0
30480;67.4;0;0;0;0;0
30482;67.3;0;0;0;0;0
30484;67.3;0;0;0;0;0
30486;67.3;0;0;0;0;0
30488;67.3;0;0;0;0;0
30490;67.3;0;0;0;0;0
30492;67.3;0;0;0;0;0
30494;67.3;0;0;0;0;0
30496;67.3;0;0;0;0;0
30498;67.3;0;0;0;0;0
30500;67.3;0;0;0;0;0
30502;67.3;0;0;0;0;0
30504;67.3;0;0;0;0;0
30506;67.3;0;0;0;0;0
30508;67.3;0;0;0;0;0
30510;67.3;0;0;0;0;0
30512;67.3;0;0;0;0;0
30514;67.3;0;0;0;0;0
30516;67.3;0;0;0;0;0
30518;67.3;0;0;0;0;0
30520;67.3;0;0;0;0;0
30522;67.3;0;0;0;0;0
30524;67.3;0;0;0;0;0
30526;67.3;0;0;0;0;0
30528;67.3;0;0;0;0;0
30530;67.3;0;0;0;0;0
30532;67.3;0;0;0;0;0
30534;67.3;0;0;0;0;0
30536;67.3;0;0;0;0;0
30538;67.3;0;0;0;0;0
30540;67.3;0;0;0;0;0
30542;67.3;0;0;0;0;0
30544;67.2;0;0;0;0;0
30546;67.2;0;0;0;0;0
30548;67.2;0;0;0;0;0
30550;67.2;0;0;0;0;0
30552;67.2;0;0;0;0;0
30554;67.2;0;0;0;0;0
30556;67.2;0;0;0;0;0
30558;67.2;0;0;0;0;0
30560;67.2;0;0;0;0;0
30562;67.2;0;0;0;0;0
30564;67.2;0;0;0;0;0
30566;67.1;0;0;0;0;0
30568;67.2;0;0;0;0;0
30570;67.1;0;0;0;0;0
30572;67.1;0;0;0;0;0
30574;67.1;0;0;0;0;0
30576;67.1;0;0;0;0;0
30578;67.1;0;0;0;0;0
30580;67.1;0;0;0;0;0
30582;67.1;0;0;0;0;0
30584;67.1;0;0;0;0;0
30586;67.1;0;0;0;0;0
30588;67.1;0;0;0;0;0
30590;67.1;0;0;0;0;0
30592;67.1;0;0;0;0;0
30594;67.1;0;0;0;0;0
30596;67.1;0;0;0;0;0
30598;67.1;0;0;0;0;0
30600;67.1;0;0;0;0;0
30602;67.1;0;0;0;0;0
30604;67.1;0;0;0;0;0
30606;67.1;0;0;0;0;0
30608;67.1;0;0;0;0;0
30610;67.1;0;0;0;0;0
30612;67.1;0;0;0;0;0
30614;67.1;0;0;0;0;0
30616;67.1;0;0;0;0;0
30618;67.1;0;0;0;0;0
30620;67.1;0;0;0;0;0
30622;67.1;0;0;0;0;0
30624;67.1;0;0;0;0;0
30626;67.1;0;0;0;0;0
30628;67.1;0;0;0;0;0
30630;67;0;0;0;0;0
30632;67.1;0;0;0;0;0
30634;67;0;0;0;0;0
30636;67;0;0;0;0;0
30638;67;0;0;0;0;0
30640;67;0;0;0;0;0
30642;67;0;0;0;0;0
30644;67;0;0;0;0;0
30646;67;0;0;0;0;0
30648;67;0;0;0;0;0
30650;67;0;0;0;0;0
30652;67;0;0;0;0;0
30654;67;0;0;0;0;0
30656;67;0;0;0;0;0
30658;67;0;0;0;0;0
30660;67;0;0;0;0;0
30662;67;0;0;0;0;0
30664;67;0;0;0;0;0
30666;67;0;0;0;0;0
30668;67;0;0;0;0;0
30670;67;0;0;0;0;0
30672;67;0;0;0;0;0
30674;67;0;0;0;0;0
30676;67;0;0;0;0;0
30678;67;0;0;0;0;0
30680;67;0;0;0;0;0
30682;67;0;0;0;0;0
30684;66.9;0;0;0;0;0
30686;66.9;0;0;0;0;0
30688;66.9;0;0;0;0;0
30690;66.9;0;0;0;0;0
30692;66.9;0;0;0;0;0
30694;66.9;0;0;0;0;0
30696;66.9;0;0;0;0;0
30698;66.9;0;0;0;0;0
30700;66.9;0;0;0;0;0
30702;66.9;0;0;0;0;0
30704;66.9;0;0;0;0;0
30706;66.9;0;0;0;0;0
30708;66.9;0;0;0;0;0
30710;66.9;0;0;0;0;0
30712;66.9;0;0;0;0;0
30714;66.9;0;0;0;0;0
30716;66.9;0;0;0;0;0
30718;66.9;0;0;0;0;0
30720;66.9;0;0;0;0;0
30722;66.9;0;0;0;0;0
30724;66.9;0;0;0;0;0
30726;66.9;0;0;0;0;0
30728;66.9;0;0;0;0;0
30730;66.9;0;0;0;0;0
30732;66.9;0;0;0;0;0
30734;66.9;0;0;0;0;0
30736;66.9;0;0;0;0;0
30738;66.9;0;0;0;0;0
30740;66.9;0;0;0;0;0
30742;66.8;0;0;0;0;0
30744;66.8;0;0;0;0;0
30746;66.9;0;0;0;0;0
30748;66.8;0;0;0;0;0
30750;66.8;0;0;0;0;0
30752;66.8;0;0;0;0;0
30754;66.8;0;0;0;0;0
30756;66.8;0;0;0;0;0
30758;66.8;0;0;0;0;0
30760;66.8;0;0;0;0;0
30762;66.8;0;0;0;0;0
30764;66.8;0;0;0;0;0
30766;66.8;0;0;0;0;0
30768;66.8;0;0;0;0;0
30770;66.8;0;0;0;0;0
30772;66.8;0;0;0;0;0
30774;66.8;0;0;0;0;0
30776;66.8;0;0;0;0;0
30778;66.8;0;0;0;0;0
30780;66.8;0;0;0;0;0
30782;66.8;0;0;0;0;0
30784;66.8;0;0;0;0;0
30786;66.8;0;0;0;0;0
30788;66.8;0;0;0;0;0
30790;66.8;0;0;0;0;0
30792;66.8;0;0;0;0;0
30794;66.8;0;0;0;0;0
30796;66.8;0;0;0;0;0
30798;66.8;0;0;0;0;0
30800;66.8;0;0;0;0;0
30802;66.8;0;0;0;0;0
30804;66.8;0;0;0;0;0
30806;66.7;0;0;0;0;0
30808;66.7;0;0;0;0;0
30810;66.7;0;0;0;0;0
30812;66.7;0;0;0;0;0
30814;66.7;0;0;0;0;0
30816;66.7;0;0;0;0;0
30818;66.7;0;0;0;0;0
30820;66.7;0;0;0;0;0
30822;66.7;0;0;0;0;0
30824;66.7;0;0;0;0;0
30826;66.7;0;0;0;0;0
30828;66.7;0;0;0;0;0
30830;66.7;0;0;0;0;0
30832;66.7;0;0;0;0;0
30834;66.7;0;0;0;0;0
30836;66.7;0;0;0;0;0
30838;66.7;0;0;0;0;0
30840;66.7;0;0;0;0;0
30842;66.7;0;0;0;0;0
30844;66.7;0;0;0;0;0
30846;66.7;0;0;0;0;0
30848;66.7;0;0;0;0;0
30850;66.7;0;0;0;0;0
30852;66.7;0;0;0;0;0
30854;66.7;0;0;0;0;0
30856;66.7;0;0;0;0;0
30858;66.7;0;0;0;0;0
30860;66.6;0;0;0;0;0
30862;66.6;0;0;0;0;0
30864;66.6;0;0;0;0;0
30866;66.7;0;0;0;0;0
30868;66.6;0;0;0;0;0
30870;66.6;0;0;0;0;0
30872;66.6;0;0;0;0;0
30874;66.6;0;0;0;0;0
30876;66.6;0;0;0;0;0
30878;66.6;0;0;0;0;0
30880;66.6;0;0;0;0;0
30882;66.6;0;0;0;0;0
30884;66.6;0;0;0;0;0
30886;66.6;0;0;0;0;0
30888;66.6;0;0;0;0;0
30890;66.6;0;0;0;0;0
30892;66.6;0;0;0;0;0
30894;66.6;0;0;0;0;0
30896;66.6;0;0;0;0;0
30898;66.6;0;0;0;0;0
30900;66.6;0;0;0;0;0
30902;66.6;0;0;0;0;0
30904;66.6;0;0;0;0;0
30906;66.6;0;0;0;0;0
30908;66.6;0;0;0;0;0
30910;66.6;0;0;0;0;0
30912;66.6;0;0;0;0;0
30914;66.6;0;0;0;0;0
30916;66.6;0;0;0;0;0
30918;66.6;0;0;0;0;0
30920;66.5;0;0;0;0;0
30922;66.5;0;0;0;0;0
30924;66.5;0;0;0;0;0
30926;66.5;0;0;0;0;0
30928;66.5;0;0;0;0;0
30930;66.5;0;0;0;0;0
30932;66.5;0;0;0;0;0
30934;66.5;0;0;0;0;0
30936;66.5;0;0;0;0;0
30938;66.5;0;0;0;0;0
30940;66.5;0;0;0;0;0
30942;66.5;0;0;0;0;0
30944;66.5;0;0;0;0;0
30946;66.5;0;0;0;0;0
30948;66.5;0;0;0;0;0
30950;66.5;0;0;0;0;0
30952;66.5;0;0;0;0;0
30954;66.5;0;0;0;0;0
30956;66.5;0;0;0;0;0
30958;66.5;0;0;0;0;0
30960;66.5;0;0;0;0;0
30962;66.5;0;0;0;0;0
30964;66.5;0;0;0;0;0
30966;66.5;0;0;0;0;0
30968;66.5;0;0;0;0;0
30970;66.5;0;0;0;0;0
30972;66.5;0;0;0;0;0
30974;66.4;0;0;0;0;0
30976;66.4;0;0;0;0;0
30978;66.4;0;0;0;0;0
30980;66.4;0;0;0;0;0
30982;66.4;0;0;0;0;0
30984;66.4;0;0;0;0;0
30986;66.4;0;0;0;0;0
30988;66.4;0;0;0;0;0
30990;66.4;0;0;0;0;0
30992;66.4;0;0;0;0;0
30994;66.4;0;0;0;0;0
30996;66.4;0;0;0;0;0
30998;66.4;0;0;0;0;0
31000;66.4;0;0;0;0;0
31002;66.4;0;0;0;0;0
31004;66.4;0;0;0;0;0
31006;66.4;0;0;0;0;0
31008;66.4;0;0;0;0;0
31010;66.4;0;0;0;0;0
31012;66.4;0;0;0;0;0
31014;66.4;0;0;0;0;0
31016;66.4;0;0;0;0;0
31018;66.4;0;0;0;0;0
31020;66.4;0;0;0;0;0
31022;66.4;0;0;0;0;0
31024;66.4;0;0;0;0;0
31026;66.4;0;0;0;0;0
31028;66.4;0;0;0;0;0
31030;66.3;0;0;0;0;0
31032;66.3;0;0;0;0;0
31034;66.3;0;0;0;0;0
31036;66.3;0;0;0;0;0
31038;66.3;0;0;0;0;0
31040;66.3;0;0;0;0;0
31042;66.3;0;0;0;0;0
31044;66.3;0;0;0;0;0
31046;66.3;0;0;0;0;0
31048;66.3;0;0;0;0;0
31050;66.3;0;0;0;0;0
31052;66.3;0;0;0;0;0
31054;66.3;0;0;0;0;0
31056;66.3;0;0;0;0;0
31058;66.3;0;0;0;0;0
31060;66.3;0;0;0;0;0
31062;66.3;0;0;0;0;0
31064;66.3;0;0;0;0;0
31066;66.3;0;0;0;0;0
31068;66.3;0;0;0;0;0
31070;66.3;0;0;0;0;0
31072;66.3;0;0;0;0;0
31074;66.3;0;0;0;0;0
31076;66.3;0;0;0;0;0
31078;66.3;0;0;0;0;0
31080;66.3;0;0;0;0;0
31082;66.3;0;0;0;0;0
31084;66.3;0;0;0;0;0
31086;66.3;0;0;0;0;0
31088;66.2;0;0;0;0;0
31090;66.3;0;0;0;0;0
31092;66.3;0;0;0;0;0
31094;66.2;0;0;0;0;0
31096;66.2;0;0;0;0;0
31098;66.2;0;0;0;0;0
31100;66.3;0;0;0;0;0
31102;66.2;0;0;0;0;0
