Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
2842;448.2;0.0198;0.00467;0.000146;0.5436364;364
2844;448.2;0.0198;0.00467;0.000146;0.546;301
2846;448.2;0.0198;0.00467;0.000146;0.546;210
2848;448.2;0.0198;0.00467;0.000146;0.546;231
2850;448.2;0.0198;0.00467;0.000146;0.5436364;231
2852;448.2;0.0198;0.00467;0.000146;0.5436364;238
2854;448.2;0.0198;0.00467;0.000146;0.5412727;273
2856;448.2;0.0198;0.00467;0.000146;0.5436364;308
2858;448.2;0.0198;0.00467;0.000146;0.546;308
2860;448.2;0.0198;0.00467;0.000146;0.546;350
2862;448.2;0.0198;0.00467;0.000146;0.546;350
2864;448.2;0.0198;0.00467;0.000146;0.5436364;350
2866;448.2;0.0198;0.00467;0.000146;0.5436364;350
2868;448.2;0.0198;0.00467;0.000146;0.5412727;350
2870;448.2;0.0198;0.00467;0.000146;0.5412727;350
2872;448;0.0198;0.00467;0.000146;0.5412727;350
2874;448.1;0.0198;0.00467;0.000146;0.546;350
2876;448.1;0.0198;0.00467;0.000146;0.5436364;350
2878;448.1;0.0198;0.00467;0.000146;0.546;350
2880;448.2;0.0198;0.00467;0.000146;0.5436364;350
2882;448.1;0.0198;0.00467;0.000146;0.5436364;350
2884;448.1;0.0198;0.00467;0.000146;0.5436364;350
2886;448.1;0.0198;0.00467;0.000146;0.5412727;350
2888;448.1;0.0198;0.00467;0.000146;0.5412727;350
2890;447.9;0.0198;0.00467;0.000146;0.5389091;350
2892;447.9;0.0198;0.00467;0.000146;0.5389091;350
2894;447.9;0.0198;0.00467;0.000146;0.5389091;350
2896;448;0.0198;0.00467;0.000146;0.5412727;350
2898;448;0.0198;0.00467;0.000146;0.5412727;350
2900;447.9;0.0198;0.00467;0.000146;0.5436364;350
2902;448.1;0.0198;0.00467;0.000146;0.5436364;350
2904;448.1;0.0198;0.00467;0.000146;0.5412727;490
2906;448.1;0.0198;0.00467;0.000146;0.5412727;490
2908;448.1;0.0198;0.00467;0.000146;0.5389091;490
2910;447.9;0.0198;0.00467;0.000146;0.5389091;490
2912;448;0.0198;0.00467;0.000146;0.5389091;490
2914;447.9;0.0198;0.00467;0.000146;0.5412727;350
2916;448;0.0198;0.00467;0.000146;0.5412727;350
2918;448;0.0198;0.00467;0.000146;0.5436364;350
2920;448;0.0198;0.00467;0.000146;0.5412727;350
2922;448;0.0198;0.00467;0.000146;0.5389091;350
2924;447.9;0.0198;0.00467;0.000146;0.5365455;350
2926;447.9;0.0198;0.00467;0.000146;0.5365455;350
2928;447.9;0.0198;0.00467;0.000146;0.5389091;350
2930;447.9;0.0198;0.00467;0.000146;0.5412727;350
2932;447.9;0.0198;0.00467;0.000146;0.5412727;350
2934;447.8;0.0198;0.00467;0.000146;0.5389091;350
2936;447.8;0.0198;0.00467;0.000146;0.5412727;350
2938;447.8;0.0198;0.00467;0.000146;0.5365455;350
2940;447.8;0.0198;0.00467;0.000146;0.5365455;350
2942;447.7;0.0198;0.00467;0.000146;0.5341818;350
2944;447.8;0.0198;0.00467;0.000146;0.5365455;350
2946;447.7;0.0198;0.00467;0.000146;0.5389091;350
2948;447.7;0.0198;0.00467;0.000146;0.5389091;350
2950;447.8;0.0198;0.00467;0.000146;0.5389091;350
2952;447.8;0.0198;0.00467;0.000146;0.5389091;350
2954;447.8;0.0198;0.00467;0.000146;0.5389091;350
2956;447.7;0.0198;0.00467;0.000146;0.5365455;343
2958;447.8;0.0198;0.00467;0.000146;0.5389091;308
2960;447.8;0.0198;0.00467;0.000146;0.5365455;273
2962;447.7;0.0198;0.00467;0.000146;0.5341818;273
2964;447.7;0.0198;0.00467;0.000146;0.5365455;231
2966;447.7;0.0198;0.00467;0.000146;0.5365455;210
2968;447.7;0.0198;0.00467;0.000146;0.5341818;238
2970;447.6;0.0198;0.00467;0.000146;0.5341818;231
2972;447.7;0.0198;0.00467;0.000146;0.5341818;210
2974;447.5;0.0198;0.00467;0.000146;0.5341818;238
2976;447.6;0.0198;0.00467;0.000146;0.5341818;231
2978;447.6;0.0198;0.00467;0.000146;0.5341818;238
2980;447.7;0.0198;0.00467;0.000146;0.5365455;378
2982;447.7;0.0198;0.00467;0.000146;0.5365455;406
2984;447.7;0.0198;0.00467;0.000146;0.5365455;413
2986;447.8;0.0198;0.00467;0.000146;0.5365455;455
2988;447.7;0.0198;0.00467;0.000146;0.5365455;448
2990;447.7;0.0198;0.00467;0.000146;0.5365455;350
2992;447.7;0.0198;0.00467;0.000146;0.5341818;350
2994;447.7;0.0198;0.00467;0.000146;0.5341818;350
2996;447.7;0.0198;0.00467;0.000146;0.5341818;350
2998;447.7;0.0198;0.00467;0.000146;0.5341818;350
3000;447.6;0.0198;0.00467;0.000146;0.5318182;350
3002;447.7;0.0198;0.00467;0.000146;0.5341818;350
3004;447.6;0.0198;0.00467;0.000146;0.5318182;350
3006;447.6;0.0198;0.00467;0.000146;0.5318182;350
3008;447.6;0.0198;0.00467;0.000146;0.5318182;350
3010;447.6;0.0198;0.00467;0.000146;0.5318182;350
3012;447.5;0.0198;0.00467;0.000146;0.5318182;350
3014;447.7;0.0198;0.00467;0.000146;0.5318182;350
3016;447.6;0.0198;0.00467;0.000146;0.5341818;350
3018;447.7;0.0198;0.00467;0.000146;0.5341818;350
3020;447.6;0.0198;0.00467;0.000146;0.5341818;350
3022;447.6;0.0198;0.00467;0.000146;0.5341818;350
3024;447.6;0.0198;0.00467;0.000146;0.5341818;350
3026;447.6;0.0198;0.00467;0.000146;0.5341818;350
3028;447.6;0.0198;0.00467;0.000146;0.5341818;350
3030;447.6;0.0198;0.00467;0.000146;0.5318182;350
3032;447.6;0.0198;0.00467;0.000146;0.5294545;350
3034;447.6;0.0198;0.00467;0.000146;0.5294545;350
3036;447.5;0.0198;0.00467;0.000146;0.5270909;350
3038;447.4;0.0198;0.00467;0.000146;0.5294545;350
3040;447.5;0.0198;0.00467;0.000146;0.5294545;350
3042;447.4;0.0198;0.00467;0.000146;0.5318182;350
3044;447.5;0.0198;0.00467;0.000146;0.5318182;350
3046;447.5;0.0198;0.00467;0.000146;0.5318182;350
3048;447.5;0.0198;0.00467;0.000146;0.5318182;350
3050;447.5;0.0198;0.00467;0.000146;0.5318182;350
3052;447.5;0.0198;0.00467;0.000146;0.5294545;350
3054;447.5;0.0198;0.00467;0.000146;0.5294545;350
3056;447.6;0.0198;0.00467;0.000146;0.5294545;350
3058;447.5;0.0198;0.00467;0.000146;0.5270909;350
3060;447.4;0.0198;0.00467;0.000146;0.5318182;350
3062;447.4;0.0198;0.00467;0.000146;0.5318182;350
3064;447.5;0.0198;0.00467;0.000146;0.5318182;350
3066;447.5;0.0198;0.00467;0.000146;0.5294545;364
3068;447.5;0.0198;0.00467;0.000146;0.5318182;490
3070;447.5;0.0198;0.00467;0.000146;0.5294545;490
3072;447.5;0.0198;0.00467;0.000146;0.5270909;490
3074;447.5;0.0198;0.00467;0.000146;0.5294545;490
3076;447.4;0.0198;0.00467;0.000146;0.5247273;476
3078;447.4;0.0198;0.00467;0.000146;0.5270909;350
3080;447.4;0.0198;0.00467;0.000146;0.5270909;322
3082;447.3;0.0198;0.00467;0.000146;0.5294545;315
3084;447.4;0.0198;0.00467;0.000146;0.5294545;273
3086;447.4;0.0198;0.00467;0.000146;0.5294545;252
3088;447.4;0.0198;0.00467;0.000146;0.5270909;238
3090;447.3;0.0198;0.00467;0.000146;0.5270909;231
3092;447.3;0.0198;0.00467;0.000146;0.5270909;210
3094;447.2;0.0198;0.00467;0.000146;0.5247273;231
3096;447.1;0.0198;0.00467;0.000146;0.5247273;224
3098;447.1;0.0198;0.00467;0.000146;0.5223636;217
3100;447;0.0198;0.00467;0.000146;0.5247273;231
3102;447;0.0198;0.00467;0.000146;0.5270909;217
3104;447;0.0198;0.00467;0.000146;0.5270909;238
3106;447;0.0198;0.00467;0.000146;0.5247273;273
3108;447;0.0198;0.00467;0.000146;0.5247273;287
3110;447;0.0198;0.00467;0.000146;0.5247273;315
3112;447;0.0198;0.00467;0.000146;0.5223636;350
3114;446.8;0.0198;0.00467;0.000146;0.5223636;350
3116;446.7;0.0198;0.00467;0.000146;0.52;350
3118;446.8;0.0198;0.00467;0.000146;0.5223636;350
3120;446.8;0.0198;0.00467;0.000146;0.5223636;350
3122;446.6;0.0198;0.00467;0.000146;0.5247273;350
3124;446.8;0.0198;0.00467;0.000146;0.5223636;350
3126;446.8;0.0198;0.00467;0.000146;0.5223636;350
3128;446.6;0.0198;0.00467;0.000146;0.52;350
3130;446.7;0.0198;0.00467;0.000146;0.52;350
3132;446.6;0.0198;0.00467;0.000146;0.52;350
3134;446.6;0.0198;0.00467;0.000146;0.52;350
3136;446.5;0.0198;0.00467;0.000146;0.5176364;350
3138;446.5;0.0198;0.00467;0.000146;0.5176364;350
3140;446.5;0.0198;0.00467;0.000146;0.5176364;350
3142;446.5;0.0198;0.00467;0.000146;0.5176364;350
3144;446.4;0.0198;0.00467;0.000146;0.52;350
3146;446.4;0.0198;0.00467;0.000146;0.52;350
3148;446.4;0.0198;0.00467;0.000146;0.5223636;350
3150;446.4;0.0198;0.00467;0.000146;0.52;350
3152;446.4;0.0198;0.00467;0.000146;0.5176364;350
3154;446.4;0.0198;0.00467;0.000146;0.5176364;350
3156;446.3;0.0198;0.00467;0.000146;0.5152727;350
3158;446.3;0.0198;0.00467;0.000146;0.5152727;350
3160;446.3;0.0198;0.00467;0.000146;0.5176364;350
3162;446.3;0.0198;0.00467;0.000146;0.5176364;350
3164;446.3;0.0198;0.00467;0.000146;0.5176364;350
3166;446.4;0.0198;0.00467;0.000146;0.52;350
3168;446.4;0.0198;0.00467;0.000146;0.5176364;350
3170;446.3;0.0198;0.00467;0.000146;0.5176364;350
3172;446.3;0.0198;0.00467;0.000146;0.5129091;350
3174;446.2;0.0198;0.00467;0.000146;0.5129091;350
3176;446.2;0.0198;0.00467;0.000146;0.5129091;378
3178;446;0.0198;0.00467;0.000146;0.5129091;490
3180;446.1;0.0198;0.00467;0.000146;0.5152727;490
3182;446.1;0.0198;0.00467;0.000146;0.5176364;490
3184;446.2;0.0198;0.00467;0.000146;0.5176364;490
3186;446.3;0.0198;0.00467;0.000146;0.5152727;448
3188;446.3;0.0198;0.00467;0.000146;0.5152727;350
3190;446.2;0.0198;0.00467;0.000146;0.5129091;350
3192;446.2;0.0198;0.00467;0.000146;0.5129091;350
3194;446.2;0.0198;0.00467;0.000146;0.5105455;350
3196;446.1;0.0198;0.00467;0.000146;0.5105455;350
3198;446.1;0.0198;0.00467;0.000146;0.5105455;350
3200;446;0.0198;0.00467;0.000146;0.5105455;350
3202;446;0.0198;0.00467;0.000146;0.5105455;350
3204;445.9;0.0198;0.00467;0.000146;0.5105455;350
3206;446;0.0198;0.00467;0.000146;0.5129091;350
3208;446.1;0.0198;0.00467;0.000146;0.5105455;350
3210;446.1;0.0198;0.00467;0.000146;0.5129091;350
3212;446.1;0.0198;0.00467;0.000146;0.5105455;350
3214;446.1;0.0198;0.00467;0.000146;0.5129091;350
3216;446.2;0.0198;0.00467;0.000146;0.5129091;350
3218;446.2;0.0198;0.00467;0.000146;0.5129091;350
3220;446.1;0.0198;0.00467;0.000146;0.5152727;350
3222;446.1;0.0198;0.00467;0.000146;0.5129091;350
3224;446.2;0.0198;0.00467;0.000146;0.5129091;322
3226;446.2;0.0198;0.00467;0.000146;0.5105455;308
3228;446.1;0.0198;0.00467;0.000146;0.5105455;273
3230;446;0.0198;0.00467;0.000146;0.5058182;252
3232;446;0.0198;0.00467;0.000146;0.5081818;231
3234;446;0.0198;0.00467;0.000146;0.5081818;217
3236;446;0.0198;0.00467;0.000146;0.5105455;224
3238;446.1;0.0198;0.00467;0.000146;0.5105455;231
3240;446.1;0.0198;0.00467;0.000146;0.5105455;217
3242;446.2;0.0198;0.00467;0.000146;0.5105455;231
3244;446.1;0.0198;0.00467;0.000146;0.5081818;231
3246;446.1;0.0198;0.00467;0.000146;0.5081818;245
3248;446;0.0198;0.00467;0.000146;0.5058182;273
3250;446;0.0198;0.00467;0.000146;0.5058182;308
3252;446;0.0198;0.00467;0.000146;0.5058182;315
3254;446.1;0.0198;0.00467;0.000146;0.5105455;350
3256;446;0.0198;0.00467;0.000146;0.5081818;350
3258;446.2;0.0198;0.00467;0.000146;0.5105455;350
3260;446.2;0.0198;0.00467;0.000146;0.5081818;350
3262;446.2;0.0198;0.00467;0.000146;0.5081818;350
3264;446.2;0.0198;0.00467;0.000146;0.5081818;350
3266;446.1;0.0198;0.00467;0.000146;0.5058182;350
3268;446.1;0.0198;0.00467;0.000146;0.5058182;350
3270;446.2;0.0198;0.00467;0.000146;0.5058182;350
3272;446.1;0.0198;0.00467;0.000146;0.5081818;350
3274;446.1;0.0198;0.00467;0.000146;0.5058182;350
3276;446.1;0.0198;0.00467;0.000146;0.5081818;350
3278;446.2;0.0198;0.00467;0.000146;0.5058182;350
3280;446.2;0.0198;0.00467;0.000146;0.5081818;350
3282;446.3;0.0198;0.00467;0.000146;0.5081818;350
3284;446.4;0.0198;0.00467;0.000146;0.5081818;350
3286;446.2;0.0198;0.00467;0.000146;0.5058182;350
3288;446.2;0.0198;0.00467;0.000146;0.5034545;350
3290;446.2;0.0198;0.00467;0.000146;0.5034545;350
3292;446.1;0.0198;0.00467;0.000146;0.5034545;350
3294;446.1;0.0198;0.00467;0.000146;0.5058182;350
3296;446.2;0.0198;0.00467;0.000146;0.5058182;350
3298;446.2;0.0198;0.00467;0.000146;0.5081818;350
3300;446.3;0.0198;0.00467;0.000146;0.5081818;350
3302;446.3;0.0198;0.00467;0.000146;0.5058182;350
3304;446.3;0.0198;0.00467;0.000146;0.5058182;350
3306;446.4;0.0198;0.00467;0.000146;0.5034545;350
3308;446.3;0.0198;0.00467;0.000146;0.5010909;350
3310;446.2;0.0198;0.00467;0.000146;0.5034545;350
3312;446.2;0.0198;0.00467;0.000146;0.5058182;350
3314;446.3;0.0198;0.00467;0.000146;0.5058182;350
3316;446.3;0.0198;0.00467;0.000146;0.5058182;350
3318;446.3;0.0198;0.00467;0.000146;0.5058182;350
3320;446.4;0.0198;0.00467;0.000146;0.5058182;350
3322;446.3;0.0198;0.00467;0.000146;0.5010909;350
3324;446.3;0.0198;0.00467;0.000146;0.5010909;350
3326;446.2;0.0198;0.00467;0.000146;0.5010909;350
3328;446.2;0.0198;0.00467;0.000146;0.5034545;350
3330;446.2;0.0198;0.00467;0.000146;0.5034545;350
3332;446.2;0.0198;0.00467;0.000146;0.5034545;350
3334;446.3;0.0198;0.00467;0.000146;0.5058182;350
3336;446.4;0.0198;0.00467;0.000146;0.5034545;350
3338;446.4;0.0198;0.00467;0.000146;0.5034545;350
3340;446.4;0.0198;0.00467;0.000146;0.5010909;350
3342;446.3;0.0198;0.00467;0.000146;0.5010909;350
3344;446.3;0.0198;0.00467;0.000146;0.5010909;350
3346;446.3;0.0198;0.00467;0.000146;0.5034545;350
3348;446.3;0.0198;0.00467;0.000146;0.5034545;350
3350;446.3;0.0198;0.00467;0.000146;0.5010909;350
3352;446.4;0.0198;0.00467;0.000146;0.5034545;350
3354;446.4;0.0198;0.00467;0.000146;0.5010909;350
3356;446.3;0.0198;0.00467;0.000146;0.4987273;350
3358;446.3;0.0198;0.00467;0.000146;0.4987273;350
3360;446.3;0.0198;0.00467;0.000146;0.4987273;350
3362;446.2;0.0198;0.00467;0.000146;0.4987273;364
3364;446.3;0.0198;0.00467;0.000146;0.5034545;455
3366;446.4;0.0198;0.00467;0.000146;0.5010909;420
3368;446.4;0.0198;0.00467;0.000146;0.5010909;413
3370;446.4;0.0198;0.00467;0.000146;0.5010909;378
3372;446.5;0.0198;0.00467;0.000146;0.5010909;329
3374;446.4;0.0198;0.00467;0.000146;0.5010909;231
3376;446.4;0.0198;0.00467;0.000146;0.4987273;231
3378;446.4;0.0198;0.00467;0.000146;0.4987273;231
3380;446.3;0.0198;0.00467;0.000146;0.4987273;259
3382;446.4;0.0198;0.00467;0.000146;0.4987273;294
3384;446.4;0.0198;0.00467;0.000146;0.4963636;308
3386;446.4;0.0198;0.00467;0.000146;0.4963636;336
3388;446.2;0.0198;0.00467;0.000146;0.4963636;350
3390;446.3;0.0198;0.00467;0.000146;0.4963636;350
3392;446.2;0.0198;0.00467;0.000146;0.4963636;350
3394;446.3;0.0198;0.00467;0.000146;0.4987273;350
3396;446.4;0.0198;0.00467;0.000146;0.4987273;350
3398;446.4;0.0198;0.00467;0.000146;0.5010909;350
3400;446.4;0.0198;0.00467;0.000146;0.5010909;350
3402;446.4;0.0198;0.00467;0.000146;0.5010909;350
3404;446.5;0.0198;0.00467;0.000146;0.5010909;350
3406;446.6;0.0198;0.00467;0.000146;0.4987273;350
3408;446.6;0.0198;0.00467;0.000146;0.4963636;350
3410;446.5;0.0198;0.00467;0.000146;0.4963636;350
3412;446.4;0.0198;0.00467;0.000146;0.494;350
3414;446.3;0.0198;0.00467;0.000146;0.4963636;350
3416;446.3;0.0198;0.00467;0.000146;0.4963636;350
3418;446.5;0.0198;0.00467;0.000146;0.4987273;350
3420;446.4;0.0198;0.00467;0.000146;0.4963636;350
3422;446.5;0.0198;0.00467;0.000146;0.4963636;350
3424;446.6;0.0198;0.00467;0.000146;0.4963636;350
3426;446.6;0.0198;0.00467;0.000146;0.4963636;350
3428;446.6;0.0198;0.00467;0.000146;0.4963636;350
3430;446.6;0.0198;0.00467;0.000146;0.4963636;350
3432;446.5;0.0198;0.00467;0.000146;0.494;350
3434;446.5;0.0198;0.00467;0.000146;0.494;350
3436;446.5;0.0198;0.00467;0.000146;0.494;350
3438;446.5;0.0198;0.00467;0.000146;0.494;350
3440;446.5;0.0198;0.00467;0.000146;0.4963636;350
3442;446.5;0.0198;0.00467;0.000146;0.4963636;350
3444;446.6;0.0198;0.00467;0.000146;0.4987273;350
3446;446.7;0.0198;0.00467;0.000146;0.4963636;350
3448;446.7;0.0198;0.00467;0.000146;0.4963636;350
3450;446.6;0.0198;0.00467;0.000146;0.494;350
3452;446.7;0.0198;0.00467;0.000146;0.4963636;350
3454;446.7;0.0198;0.00467;0.000146;0.5034545;350
3456;446.8;0.0198;0.00467;0.000146;0.4987273;350
3458;446.8;0.0198;0.00467;0.000146;0.4987273;350
3460;446.8;0.0198;0.00467;0.000146;0.4963636;350
3462;446.8;0.0198;0.00467;0.000146;0.494;350
3464;446.7;0.0198;0.00467;0.000146;0.4916364;350
3466;446.6;0.0198;0.00467;0.000146;0.4916364;350
3468;446.5;0.0198;0.00467;0.000146;0.4916364;350
3470;446.5;0.0198;0.00467;0.000146;0.494;350
3472;446.6;0.0198;0.00467;0.000146;0.494;350
3474;446.6;0.0198;0.00467;0.000146;0.494;350
3476;446.6;0.0198;0.00467;0.000146;0.4916364;350
3478;446.6;0.0198;0.00467;0.000146;0.4916364;350
3480;446.6;0.0198;0.00467;0.000146;0.4916364;315
3482;446.5;0.0198;0.00467;0.000146;0.4916364;301
3484;446.6;0.0198;0.00467;0.000146;0.494;273
3486;446.6;0.0198;0.00467;0.000146;0.494;238
3488;446.7;0.0198;0.00467;0.000146;0.494;231
3490;446.7;0.0198;0.00467;0.000146;0.4916364;252
3492;446.7;0.0198;0.00467;0.000146;0.4916364;231
3494;446.7;0.0198;0.00467;0.000146;0.4892727;259
3496;446.7;0.0198;0.00467;0.000146;0.4892727;294
3498;446.6;0.0198;0.00467;0.000146;0.4892727;301
3500;446.6;0.0198;0.00467;0.000146;0.4916364;315
3502;446.7;0.0198;0.00467;0.000146;0.494;350
3504;446.7;0.0198;0.00467;0.000146;0.4916364;350
3506;446.8;0.0198;0.00467;0.000146;0.494;350
3508;446.7;0.0198;0.00467;0.000146;0.4916364;350
3510;446.8;0.0198;0.00467;0.000146;0.4916364;350
3512;446.8;0.0198;0.00467;0.000146;0.4916364;350
3514;446.8;0.0198;0.00467;0.000146;0.4916364;350
3516;446.8;0.0198;0.00467;0.000146;0.4892727;350
3518;446.8;0.0198;0.00467;0.000146;0.4892727;350
3520;446.8;0.0198;0.00467;0.000146;0.4892727;350
3522;446.7;0.0198;0.00467;0.000146;0.4869091;350
3524;446.7;0.0198;0.00467;0.000146;0.4892727;350
3526;446.7;0.0198;0.00467;0.000146;0.4892727;350
3528;446.7;0.0198;0.00467;0.000146;0.494;350
3530;446.8;0.0198;0.00467;0.000146;0.4916364;350
3532;446.9;0.0198;0.00467;0.000146;0.4916364;350
3534;446.9;0.0198;0.00467;0.000146;0.4892727;350
3536;446.9;0.0198;0.00467;0.000146;0.4916364;350
3538;446.8;0.0198;0.00467;0.000146;0.4892727;350
3540;446.8;0.0198;0.00467;0.000146;0.4869091;350
3542;446.8;0.0198;0.00467;0.000146;0.4869091;350
3544;446.8;0.0198;0.00467;0.000146;0.4892727;350
3546;446.8;0.0198;0.00467;0.000146;0.4916364;350
3548;446.9;0.0198;0.00467;0.000146;0.4916364;350
3550;446.9;0.0198;0.00467;0.000146;0.4916364;350
3552;446.9;0.0198;0.00467;0.000146;0.4869091;350
3554;446.9;0.0198;0.00467;0.000146;0.4869091;350
3556;446.7;0.0198;0.00467;0.000146;0.4845455;350
3558;446.7;0.0198;0.00467;0.000146;0.4845455;350
3560;446.7;0.0198;0.00467;0.000146;0.4869091;350
3562;446.8;0.0198;0.00467;0.000146;0.4892727;350
3564;446.8;0.0198;0.00467;0.000146;0.4892727;350
3566;446.8;0.0198;0.00467;0.000146;0.4892727;350
3568;446.9;0.0198;0.00467;0.000146;0.4892727;350
3570;446.8;0.0198;0.00467;0.000146;0.4869091;350
3572;446.9;0.0198;0.00467;0.000146;0.4869091;350
3574;446.9;0.0198;0.00467;0.000146;0.4869091;350
3576;446.9;0.0198;0.00467;0.000146;0.4869091;350
3578;446.8;0.0198;0.00467;0.000146;0.4845455;350
3580;446.7;0.0198;0.00467;0.000146;0.4845455;350
3582;446.7;0.0198;0.00467;0.000146;0.4845455;350
3584;446.7;0.0198;0.00467;0.000146;0.4845455;350
3586;446.8;0.0198;0.00467;0.000146;0.4869091;329
3588;446.9;0.0198;0.00467;0.000146;0.4869091;301
3590;446.9;0.0198;0.00467;0.000146;0.4892727;287
3592;447;0.0198;0.00467;0.000146;0.4892727;259
3594;447;0.0198;0.00467;0.000146;0.4892727;224
3596;447;0.0198;0.00467;0.000146;0.4869091;238
3598;447;0.0198;0.00467;0.000146;0.4869091;238
3600;447;0.0198;0.00467;0.000146;0.4845455;210
3602;446.9;0.0198;0.00467;0.000146;0.4845455;238
3604;446.9;0.0198;0.00467;0.000146;0.4821818;238
3606;446.8;0.0198;0.00467;0.000146;0.4869091;245
3608;446.8;0.0198;0.00467;0.000146;0.4869091;273
3610;446.9;0.0198;0.00467;0.000146;0.4869091;315
3612;446.9;0.0198;0.00467;0.000146;0.4845455;315
3614;447;0.0198;0.00467;0.000146;0.4821818;350
3616;447;0.0198;0.00467;0.000146;0.4845455;350
3618;447;0.0198;0.00467;0.000146;0.4821818;350
3620;447;0.0198;0.00467;0.000146;0.4845455;350
3622;447;0.0198;0.00467;0.000146;0.4845455;350
3624;446.9;0.0198;0.00467;0.000146;0.4845455;350
3626;447.1;0.0198;0.00467;0.000146;0.4845455;350
3628;447.1;0.0198;0.00467;0.000146;0.4845455;350
3630;447.1;0.0198;0.00467;0.000146;0.4845455;350
3632;447;0.0198;0.00467;0.000146;0.4821818;350
3634;447;0.0198;0.00467;0.000146;0.4821818;350
3636;447;0.0198;0.00467;0.000146;0.4798182;350
3638;447;0.0198;0.00467;0.000146;0.4821818;350
3640;447;0.0198;0.00467;0.000146;0.4845455;350
3642;447;0.0198;0.00467;0.000146;0.4869091;350
3644;447.1;0.0198;0.00467;0.000146;0.4845455;350
3646;447.1;0.0198;0.00467;0.000146;0.4845455;350
3648;447.1;0.0198;0.00467;0.000146;0.4821818;350
3650;447.1;0.0198;0.00467;0.000146;0.4821818;350
3652;447.1;0.0198;0.00467;0.000146;0.4821818;350
3654;447.1;0.0198;0.00467;0.000146;0.4798182;350
3656;447;0.0198;0.00467;0.000146;0.4821818;350
3658;447.1;0.0198;0.00467;0.000146;0.4821818;350
3660;447.1;0.0198;0.00467;0.000146;0.4845455;350
3662;447.1;0.0198;0.00467;0.000146;0.4845455;350
3664;447.2;0.0198;0.00467;0.000146;0.4845455;350
3666;447.2;0.0198;0.00467;0.000146;0.4821818;350
3668;447.2;0.0198;0.00467;0.000146;0.4821818;350
3670;447.2;0.0198;0.00467;0.000146;0.4821818;350
3672;447.1;0.0198;0.00467;0.000146;0.4798182;350
3674;447.1;0.0198;0.00467;0.000146;0.4798182;350
3676;447.1;0.0198;0.00467;0.000146;0.4774545;350
3678;447;0.0198;0.00467;0.000146;0.4798182;350
3680;447;0.0198;0.00467;0.000146;0.4798182;350
3682;447.1;0.0198;0.00467;0.000146;0.4845455;350
3684;447.1;0.0198;0.00467;0.000146;0.4821818;350
3686;447.1;0.0198;0.00467;0.000146;0.4821818;350
3688;447.2;0.0198;0.00467;0.000146;0.4798182;350
3690;447.2;0.0198;0.00467;0.000146;0.4798182;350
3692;447.2;0.0198;0.00467;0.000146;0.4798182;350
3694;447.1;0.0198;0.00467;0.000146;0.4774545;350
3696;447.1;0.0198;0.00467;0.000146;0.4798182;350
3698;447.1;0.0198;0.00467;0.000146;0.4798182;350
3700;447.1;0.0198;0.00467;0.000146;0.4821818;350
3702;447.1;0.0198;0.00467;0.000146;0.4798182;350
3704;447.2;0.0198;0.00467;0.000146;0.4821818;350
3706;447.2;0.0198;0.00467;0.000146;0.4821818;350
3708;447.2;0.0198;0.00467;0.000146;0.4798182;350
3710;447.3;0.0198;0.00467;0.000146;0.4798182;350
3712;447.1;0.0198;0.00467;0.000146;0.4774545;350
3714;447.2;0.0198;0.00467;0.000146;0.4774545;350
3716;447.2;0.0198;0.00467;0.000146;0.4750909;350
3718;447.1;0.0198;0.00467;0.000146;0.4774545;350
3720;447.1;0.0198;0.00467;0.000146;0.4798182;350
3722;447.1;0.0198;0.00467;0.000146;0.4821818;343
3724;447.2;0.0198;0.00467;0.000146;0.4798182;343
3726;447.2;0.0198;0.00467;0.000146;0.4798182;308
3728;447.2;0.0198;0.00467;0.000146;0.4774545;294
3730;447.2;0.0198;0.00467;0.000146;0.4774545;266
3732;447.2;0.0198;0.00467;0.000146;0.4774545;238
3734;447.2;0.0198;0.00467;0.000146;0.4750909;231
3736;447.1;0.0198;0.00467;0.000146;0.4750909;231
3738;447.1;0.0198;0.00467;0.000146;0.4774545;210
3740;447.1;0.0198;0.00467;0.000146;0.4798182;238
3742;447.1;0.0198;0.00467;0.000146;0.4774545;252
3744;447.2;0.0198;0.00467;0.000146;0.4798182;259
3746;447.1;0.0198;0.00467;0.000146;0.4750909;294
3748;447.1;0.0198;0.00467;0.000146;0.4750909;329
3750;447.2;0.0198;0.00467;0.000146;0.4750909;329
3752;447.1;0.0198;0.00467;0.000146;0.4750909;350
3754;447.1;0.0198;0.00467;0.000146;0.4750909;350
3756;447.1;0.0198;0.00467;0.000146;0.4774545;350
3758;447.2;0.0198;0.00467;0.000146;0.4798182;350
3760;447.2;0.0198;0.00467;0.000146;0.4774545;350
3762;447.3;0.0198;0.00467;0.000146;0.4774545;350
