Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
6504;447;0.0485;0.0114;0.0017;1.22;350
6506;447;0.0485;0.0114;0.0017;1.22;350
6508;447;0.0485;0.0114;0.0017;1.22;350
6510;447;0.0485;0.0114;0.0017;1.22;350
6512;447;0.0485;0.0114;0.0017;1.22;350
6514;447;0.0485;0.0114;0.0017;1.22;350
6516;447;0.0485;0.0114;0.0017;1.21;350
6518;447;0.0485;0.0114;0.0017;1.22;350
6520;447;0.0485;0.0114;0.0017;1.22;350
6522;447;0.0485;0.0114;0.0017;1.22;350
6524;448;0.0485;0.0114;0.0017;1.21;350
6526;448;0.0485;0.0114;0.0017;1.22;350
6528;448;0.0485;0.0114;0.0017;1.22;350
6530;448;0.0485;0.0114;0.0017;1.21;350
6532;448;0.0485;0.0114;0.0017;1.22;350
6534;448;0.0485;0.0114;0.0017;1.22;350
6536;448;0.0485;0.0114;0.0017;1.22;350
6538;448;0.0485;0.0114;0.0017;1.21;350
6540;448;0.0485;0.0114;0.0017;1.22;350
6542;448;0.0485;0.0114;0.0017;1.21;350
6544;448;0.0485;0.0114;0.0017;1.22;350
6546;448;0.0485;0.0114;0.0017;1.22;350
6548;448;0.0485;0.0114;0.0017;1.22;350
6550;448;0.0485;0.0114;0.0017;1.22;350
6552;448;0.0485;0.0114;0.0017;1.21;350
6554;448;0.0485;0.0114;0.0017;1.22;350
6556;448;0.0485;0.0114;0.0017;1.21;350
6558;448;0.0485;0.0114;0.0017;1.22;350
6560;448;0.0485;0.0114;0.0017;1.21;350
6562;448;0.0485;0.0114;0.0017;1.21;350
6564;448;0.0485;0.0114;0.0017;1.21;350
6566;448;0.0485;0.0114;0.0017;1.21;350
6568;448;0.0485;0.0114;0.0017;1.21;350
6570;448;0.0485;0.0114;0.0017;1.21;350
6572;448;0.0485;0.0114;0.0017;1.21;350
6574;448;0.0485;0.0114;0.0017;1.22;350
6576;448;0.0485;0.0114;0.0017;1.21;350
6578;448;0.0485;0.0114;0.0017;1.22;350
6580;448;0.0485;0.0114;0.0017;1.21;350
6582;448;0.0485;0.0114;0.0017;1.22;350
6584;448;0.0485;0.0114;0.0017;1.22;350
6586;448;0.0485;0.0114;0.0017;1.22;350
6588;448;0.0485;0.0114;0.0017;1.22;350
6590;448;0.0485;0.0114;0.0017;1.21;350
6592;448;0.0485;0.0114;0.0017;1.22;350
