Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3064;440.2;0.00701;0.00172;0.000054;0;196
3066;440.2;0.00701;0.00172;0.000054;0;210
3068;440.2;0.00701;0.00172;0.000054;0;203
3070;440.1;0.00701;0.00172;0.000054;0;210
3072;440;0.00701;0.00172;0.000054;0.0003049;203
3074;440.2;0.00701;0.00172;0.000054;0.0009904;203
3076;440.4;0.00701;0.00172;0.000054;0.0011275;210
3078;440.5;0.00701;0.00172;0.000054;0;203
3080;440.6;0.00701;0.00172;0.000054;0;210
3082;440.7;0.00701;0.00172;0.000054;0;196
3084;440.8;0.00701;0.00172;0.000054;0;210
3086;440.8;0.00701;0.00172;0.000054;0;196
3088;440.8;0.00701;0.00172;0.000054;0;196
3090;440.7;0.00701;0.00172;0.000054;0;210
3092;440.6;0.00701;0.00172;0.000054;0.0030018;203
3094;440.7;0.00701;0.00172;0.000054;0.0020493;210
3096;440.8;0.00701;0.00172;0.000054;0.0013685;196
3098;441;0.00701;0.00172;0.000054;0.0007327;203
3100;441.1;0.00701;0.00172;0.000054;0;203
3102;441.2;0.00701;0.00172;0.000054;0;196
3104;441.2;0.00701;0.00172;0.000054;0;210
3106;441.2;0.00701;0.00172;0.000054;0;203
3108;441.2;0.00701;0.00172;0.000054;0;210
3110;441.2;0.00701;0.00172;0.000054;0;203
3112;441.1;0.00701;0.00172;0.000054;0;196
3114;441;0.00701;0.00172;0.000054;0.0025055;210
3116;441.2;0.00701;0.00172;0.000054;0.0016238;196
3118;441.3;0.00701;0.00172;0.000054;0.0029782;210
3120;441.5;0.00701;0.00172;0.000054;0.0007871;196
3122;441.7;0.00701;0.00172;0.000054;0;203
3124;441.8;0.00701;0.00172;0.000054;0;210
3126;441.8;0.00701;0.00172;0.000054;0;196
3128;441.9;0.00701;0.00172;0.000054;0;210
3130;441.9;0.00701;0.00172;0.000054;0;196
3132;441.9;0.00701;0.00172;0.000054;0;203
3134;441.8;0.00701;0.00172;0.000054;0;196
3136;441.7;0.00701;0.00172;0.000054;0.0027655;217
3138;441.8;0.00701;0.00172;0.000054;0.0030964;350
3140;442;0.00701;0.00172;0.000054;0.0039473;336
3142;442.2;0.00701;0.00172;0.000054;0.0016995;350
3144;442.4;0.00701;0.00172;0.000054;0;336
3146;442.5;0.00701;0.00172;0.000054;0;322
3148;442.5;0.00701;0.00172;0.000054;0;203
3150;442.5;0.00701;0.00172;0.000054;0;203
3152;442.5;0.00701;0.00172;0.000054;0;210
3154;442.4;0.00701;0.00172;0.000054;0;203
3156;442.3;0.00701;0.00172;0.000054;0.0012315;210
3158;442.4;0.00701;0.00172;0.000054;0.0025055;196
3160;442.5;0.00701;0.00172;0.000054;0.0009053;196
3162;442.7;0.00701;0.00172;0.000054;0.001976;210
3164;442.8;0.00701;0.00172;0.000054;0;196
3166;442.9;0.00701;0.00172;0.000054;0;210
3168;443;0.00701;0.00172;0.000054;0;203
3170;443;0.00701;0.00172;0.000054;0;203
3172;443;0.00701;0.00172;0.000054;0;210
3174;443;0.00701;0.00172;0.000054;0;196
3176;442.9;0.00701;0.00172;0.000054;0.0023613;210
3178;443;0.00701;0.00172;0.000054;0.0045145;196
3180;443.2;0.00701;0.00172;0.000054;0.00494;210
3182;443.4;0.00701;0.00172;0.000054;0.0033564;203
3184;443.6;0.00701;0.00172;0.000054;0.0032382;196
3186;443.7;0.00701;0.00172;0.000054;0;210
3188;443.7;0.00701;0.00172;0.000054;0;196
3190;443.8;0.00701;0.00172;0.000054;0;210
3192;443.8;0.00701;0.00172;0.000054;0;196
3194;443.7;0.00701;0.00172;0.000054;0;203
3196;443.6;0.00701;0.00172;0.000054;0.0004491;203
3198;443.5;0.00701;0.00172;0.000054;0.0013591;196
3200;443.7;0.00701;0.00172;0.000054;0.0026709;210
3202;443.8;0.00701;0.00172;0.000054;0.0019169;196
3204;443.9;0.00701;0.00172;0.000054;0;210
3206;444;0.00701;0.00172;0.000054;0;196
3208;444;0.00701;0.00172;0.000054;0;196
3210;444;0.00701;0.00172;0.000054;0;210
3212;444;0.00701;0.00172;0.000054;0;189
3214;443.9;0.00701;0.00172;0.000054;0;210
3216;443.8;0.00701;0.00172;0.000054;0;196
3218;443.7;0.00701;0.00172;0.000054;0.0021438;203
3220;443.7;0.00701;0.00172;0.000054;0.0025527;189
3222;443.9;0.00701;0.00172;0.000054;0.0027182;196
3224;444;0.00701;0.00172;0.000054;0;210
3226;444.1;0.00701;0.00172;0.000054;0;189
3228;444.1;0.00701;0.00172;0.000054;0;210
3230;444.1;0.00701;0.00172;0.000054;0;196
3232;444.1;0.00701;0.00172;0.000054;0;203
3234;444;0.00701;0.00172;0.000054;0;196
3236;444;0.00701;0.00172;0.000054;0;189
3238;443.8;0.00701;0.00172;0.000054;0;203
3240;443.7;0.00701;0.00172;0.000054;0.0015884;189
3242;443.8;0.00701;0.00172;0.000054;0.0014962;210
3244;443.9;0.00701;0.00172;0.000054;0.0019547;189
3246;444;0.00701;0.00172;0.000054;0;210
3248;444.1;0.00701;0.00172;0.000054;0;196
3250;444.1;0.00701;0.00172;0.000054;0;189
3252;444.1;0.00701;0.00172;0.000054;0;210
3254;444.1;0.00701;0.00172;0.000054;0;189
3256;444.1;0.00701;0.00172;0.000054;0;210
3258;444;0.00701;0.00172;0.000054;0;189
3260;443.8;0.00701;0.00172;0.000054;0;210
3262;443.6;0.00701;0.00172;0.000054;0;196
3264;443.7;0.00701;0.00172;0.000054;0;336
3266;443.8;0.00701;0.00172;0.000054;0;350
3268;443.9;0.00701;0.00172;0.000054;0;329
3270;444;0.00701;0.00172;0.000054;0;350
3272;444;0.00701;0.00172;0.000054;0;336
3274;444;0.00701;0.00172;0.000054;0;203
3276;443.9;0.00701;0.00172;0.000054;0;196
3278;443.9;0.00701;0.00172;0.000054;0;196
3280;443.8;0.00701;0.00172;0.000054;0;210
3282;443.6;0.00701;0.00172;0.000054;0;189
3284;443.5;0.00701;0.00172;0.000054;0;210
3286;443.6;0.00701;0.00172;0.000054;0;189
3288;443.7;0.00701;0.00172;0.000054;0;203
3290;443.8;0.00701;0.00172;0.000054;0;196
3292;443.9;0.00701;0.00172;0.000054;0;189
3294;443.9;0.00701;0.00172;0.000054;0;210
3296;443.9;0.00701;0.00172;0.000054;0;196
3298;443.9;0.00701;0.00172;0.000054;0;210
3300;443.9;0.00701;0.00172;0.000054;0;189
3302;443.8;0.00701;0.00172;0.000054;0;203
3304;443.7;0.00701;0.00172;0.000054;0;203
3306;443.6;0.00701;0.00172;0.000054;0;196
3308;443.7;0.00701;0.00172;0.000054;0;210
3310;443.8;0.00701;0.00172;0.000054;0;196
3312;444;0.00701;0.00172;0.000054;0;210
3314;444;0.00701;0.00172;0.000054;0;196
3316;444.1;0.00701;0.00172;0.000054;0;196
3318;444.1;0.00701;0.00172;0.000054;0;203
3320;444.1;0.00701;0.00172;0.000054;0;196
3322;444.1;0.00701;0.00172;0.000054;0;210
3324;444;0.00701;0.00172;0.000054;0;196
3326;443.8;0.00701;0.00172;0.000054;0.0000449;210
3328;444;0.00701;0.00172;0.000054;0.0002742;196
3330;444.2;0.00701;0.00172;0.000054;0.0000496;196
3332;444.3;0.00701;0.00172;0.000054;0;210
3334;444.5;0.00701;0.00172;0.000054;0;196
3336;444.5;0.00701;0.00172;0.000054;0;210
3338;444.6;0.00701;0.00172;0.000054;0;196
3340;444.6;0.00701;0.00172;0.000054;0;210
3342;444.6;0.00701;0.00172;0.000054;0;203
3344;444.4;0.00701;0.00172;0.000054;0;196
3346;444.3;0.00701;0.00172;0.000054;0.000052;210
3348;444.5;0.00701;0.00172;0.000054;0.0018176;196
3350;444.7;0.00701;0.00172;0.000054;0;210
3352;444.8;0.00701;0.00172;0.000054;0;196
3354;444.9;0.00701;0.00172;0.000054;0;196
3356;445;0.00701;0.00172;0.000054;0;210
3358;445.1;0.00701;0.00172;0.000054;0;203
3360;445.1;0.00701;0.00172;0.000054;0;210
3362;445.1;0.00701;0.00172;0.000054;0;196
3364;445;0.00701;0.00172;0.000054;0;203
3366;445;0.00701;0.00172;0.000054;0;203
3368;445.2;0.00701;0.00172;0.000054;0;252
3370;445.3;0.00701;0.00172;0.000054;0.0002009;350
3372;445.5;0.00701;0.00172;0.000054;0;343
3374;445.6;0.00701;0.00172;0.000054;0;350
3376;445.6;0.00701;0.00172;0.000054;0;343
3378;445.7;0.00701;0.00172;0.000054;0;280
3380;445.7;0.00701;0.00172;0.000054;0;210
3382;445.7;0.00701;0.00172;0.000054;0;196
3384;445.7;0.00701;0.00172;0.000054;0.0039709;210
3386;445.8;0.00701;0.00172;0.000054;0.0065709;196
3388;446;0.00701;0.00172;0.000054;0.0067364;210
3390;446.2;0.00701;0.00172;0.000054;0.0056255;203
3392;446.4;0.00701;0.00172;0.000054;0.0055309;196
3394;446.5;0.00701;0.00172;0.000054;0.0029073;210
3396;446.6;0.00701;0.00172;0.000054;0;196
3398;446.6;0.00701;0.00172;0.000054;0;210
3400;446.6;0.00701;0.00172;0.000054;0;196
3402;446.6;0.00701;0.00172;0.000054;0;203
3404;446.4;0.00701;0.00172;0.000054;0.0020847;210
3406;446.4;0.00701;0.00172;0.000054;0.0045382;196
3408;446.6;0.00701;0.00172;0.000054;0.0060036;210
3410;446.8;0.00701;0.00172;0.000054;0.0043964;196
3412;447;0.00701;0.00172;0.000054;0.0034036;203
3414;447.1;0.00701;0.00172;0.000054;0.0030491;203
3416;447.2;0.00701;0.00172;0.000054;0.000832;196
3418;447.2;0.00701;0.00172;0.000054;0;210
3420;447.3;0.00701;0.00172;0.000054;0;196
3422;447.3;0.00701;0.00172;0.000054;0;210
3424;447.2;0.00701;0.00172;0.000054;0.0010944;196
3426;447.2;0.00701;0.00172;0.000054;0.0065;203
3428;447.3;0.00701;0.00172;0.000054;0.0070673;210
3430;447.5;0.00701;0.00172;0.000054;0.0076582;196
3432;447.7;0.00701;0.00172;0.000054;0.0056727;210
3434;447.8;0.00701;0.00172;0.000054;0.0041127;196
3436;447.9;0.00701;0.00172;0.000054;0.0031909;203
3438;447.9;0.00701;0.00172;0.000054;0;196
3440;447.9;0.00701;0.00172;0.000054;0;203
3442;447.9;0.00701;0.00172;0.000054;0;210
3444;447.9;0.00701;0.00172;0.000054;0;196
3446;447.7;0.00701;0.00172;0.000054;0.0057673;210
3448;447.7;0.00701;0.00172;0.000054;0.0063582;196
3450;447.9;0.00701;0.00172;0.000054;0.0056964;259
3452;448.1;0.00701;0.00172;0.000054;0.0059564;343
3454;448.2;0.00701;0.00172;0.000054;0.0036164;336
3456;448.3;0.00701;0.00172;0.000054;0.0013095;350
3458;448.4;0.00701;0.00172;0.000054;0.0006642;329
3460;448.4;0.00701;0.00172;0.000054;0;294
3462;448.4;0.00701;0.00172;0.000054;0;196
3464;448.4;0.00701;0.00172;0.000054;0;203
3466;448.1;0.00701;0.00172;0.000054;0.0028127;210
3468;448.2;0.00701;0.00172;0.000054;0.0052;203
3470;448.3;0.00701;0.00172;0.000054;0.0061218;210
3472;448.5;0.00701;0.00172;0.000054;0.0041836;196
3474;448.7;0.00701;0.00172;0.000054;0.0052709;203
3476;448.8;0.00701;0.00172;0.000054;0.0018389;196
3478;448.7;0.00701;0.00172;0.000054;0;196
3480;448.9;0.00701;0.00172;0.000054;0;210
3482;448.8;0.00701;0.00172;0.000054;0;196
3484;448.9;0.00701;0.00172;0.000054;0;210
3486;448.9;0.00701;0.00172;0.000054;0;196
3488;448.7;0.00701;0.00172;0.000054;0.0043491;203
3490;448.7;0.00701;0.00172;0.000054;0.0072091;203
3492;449;0.00701;0.00172;0.000054;0.0068782;196
3494;449.2;0.00701;0.00172;0.000054;0.0052;210
3496;449.4;0.00701;0.00172;0.000054;0.00572;196
3498;449.5;0.00701;0.00172;0.000054;0.00312;210
3500;449.4;0.00701;0.00172;0.000054;0.0010565;196
3502;449.4;0.00701;0.00172;0.000054;0.0003853;196
3504;449.5;0.00701;0.00172;0.000054;0;210
3506;449.5;0.00701;0.00172;0.000054;0;196
3508;449.4;0.00701;0.00172;0.000054;0;210
3510;449.3;0.00701;0.00172;0.000054;0.0031909;196
3512;449.4;0.00701;0.00172;0.000054;0.0058855;210
3514;449.6;0.00701;0.00172;0.000054;0.0066655;196
3516;449.8;0.00701;0.00172;0.000054;0.0046091;196
3518;449.8;0.00701;0.00172;0.000054;0.0042073;210
3520;450;0.00701;0.00172;0.000054;0.0028364;196
3522;450.1;0.00701;0.00172;0.000054;0.0005673;210
3524;450;0.00701;0.00172;0.000054;0;196
3526;450.2;0.00701;0.00172;0.000054;0;196
3528;450.1;0.00701;0.00172;0.000054;0;210
3530;449.9;0.00701;0.00172;0.000054;0.0027418;196
3532;450;0.00701;0.00172;0.000054;0.0068309;210
3534;450;0.00701;0.00172;0.000054;0.0073273;336
3536;450.4;0.00701;0.00172;0.000054;0.0075164;350
3538;450.5;0.00701;0.00172;0.000054;0.0053182;336
3540;450.7;0.00701;0.00172;0.000054;0.00468;336
3542;450.6;0.00701;0.00172;0.000054;0.0026236;336
3544;450.7;0.00701;0.00172;0.000054;0.0000898;196
3546;450.8;0.00701;0.00172;0.000054;0.0001773;210
3548;450.8;0.00701;0.00172;0.000054;0;196
3550;450.6;0.00701;0.00172;0.000054;0;210
3552;450.6;0.00701;0.00172;0.000054;0.0052236;196
3554;450.7;0.00701;0.00172;0.000054;0.0054364;196
3556;450.8;0.00701;0.00172;0.000054;0.0044436;210
3558;450.9;0.00701;0.00172;0.000054;0.0040182;196
3560;451.1;0.00701;0.00172;0.000054;0.0025764;210
3562;451.2;0.00701;0.00172;0.000054;0.0015765;196
3564;451.2;0.00701;0.00172;0.000054;0.00338;196
3566;451.3;0.00701;0.00172;0.000054;0.0009904;203
3568;451.2;0.00701;0.00172;0.000054;0.0041127;196
3570;451.4;0.00701;0.00172;0.000054;0.0013;210
3572;451.5;0.00701;0.00172;0.000054;0.0009762;203
3574;451.5;0.00701;0.00172;0.000054;0.0000047;210
3576;451.5;0.00701;0.00172;0.000054;0;203
3578;451.6;0.00701;0.00172;0.000054;0;210
3580;451.6;0.00701;0.00172;0.000054;0;210
3582;451.4;0.00701;0.00172;0.000054;0.0030491;210
3584;451.6;0.00701;0.00172;0.000054;0.0087691;210
3586;451.8;0.00701;0.00172;0.000054;0.0074691;210
3588;452;0.00701;0.00172;0.000054;0.0069018;203
3590;452.1;0.00701;0.00172;0.000054;0.00676;210
3592;452.3;0.00701;0.00172;0.000054;0.0052;210
3594;452.2;0.00701;0.00172;0.000054;0.0024582;210
3596;452.3;0.00701;0.00172;0.000054;0.0017325;210
3598;452.3;0.00701;0.00172;0.000054;0;210
3600;452.2;0.00701;0.00172;0.000054;0;210
3602;452.2;0.00701;0.00172;0.000054;0;203
3604;452;0.00701;0.00172;0.000054;0.0039236;210
3606;452;0.00701;0.00172;0.000054;0.0072564;273
3608;452.2;0.00701;0.00172;0.000054;0.0065945;343
3610;452.4;0.00701;0.00172;0.000054;0.0061218;350
3612;452.5;0.00701;0.00172;0.000054;0.0062164;343
3614;452.6;0.00701;0.00172;0.000054;0.0037582;350
3616;452.7;0.00701;0.00172;0.000054;0.0011629;259
3618;452.6;0.00701;0.00172;0.000054;0.0009644;203
3620;452.7;0.00701;0.00172;0.000054;0;210
3622;452.6;0.00701;0.00172;0.000054;0;203
3624;452.5;0.00701;0.00172;0.000054;0.0043964;210
3626;452.5;0.00701;0.00172;0.000054;0.0069255;203
3628;452.6;0.00701;0.00172;0.000054;0.0077764;203
3630;452.7;0.00701;0.00172;0.000054;0.0056018;203
3632;452.9;0.00701;0.00172;0.000054;0.0048455;196
3634;453;0.00701;0.00172;0.000054;0.0047273;210
3636;452.9;0.00701;0.00172;0.000054;0.0016616;196
3638;453.1;0.00701;0.00172;0.000054;0;210
3640;453.1;0.00701;0.00172;0.000054;0.0001702;196
3642;453.1;0.00701;0.00172;0.000054;0;196
3644;453.1;0.00701;0.00172;0.000054;0;210
3646;453;0.00701;0.00172;0.000054;0.0047982;189
3648;452.9;0.00701;0.00172;0.000054;0.0068073;210
3650;453.1;0.00701;0.00172;0.000054;0.0087455;196
3652;453.3;0.00701;0.00172;0.000054;0.0070673;203
3654;453.4;0.00701;0.00172;0.000054;0.0056491;189
3656;453.5;0.00701;0.00172;0.000054;0.00572;196
3658;453.5;0.00701;0.00172;0.000054;0.0025055;210
3660;453.5;0.00701;0.00172;0.000054;0.0005909;189
3662;453.5;0.00701;0.00172;0.000054;0.000546;210
3664;453.4;0.00701;0.00172;0.000054;0;189
3666;453.4;0.00701;0.00172;0.000054;0.0024345;203
3668;453.2;0.00701;0.00172;0.000054;0.0065;189
3670;453.3;0.00701;0.00172;0.000054;0.0065709;217
3672;453.5;0.00701;0.00172;0.000054;0.0071145;350
3674;453.5;0.00701;0.00172;0.000054;0.0053891;329
3676;453.5;0.00701;0.00172;0.000054;0.0032618;350
3678;453.7;0.00701;0.00172;0.000054;0.0029309;329
3680;453.6;0.00701;0.00172;0.000054;0;301
3682;453.5;0.00701;0.00172;0.000054;0;182
3684;453.5;0.00701;0.00172;0.000054;0;196
3686;453.3;0.00701;0.00172;0.000054;0;196
3688;453.1;0.00701;0.00172;0.000054;0.0034982;189
3690;453.1;0.00701;0.00172;0.000054;0.0045382;210
3692;453.2;0.00701;0.00172;0.000054;0.0033564;189
3694;453.3;0.00701;0.00172;0.000054;0.0035218;210
3696;453.4;0.00701;0.00172;0.000054;0.0012811;189
3698;453.3;0.00701;0.00172;0.000054;0;196
3700;453.3;0.00701;0.00172;0.000054;0;196
3702;453.3;0.00701;0.00172;0.000054;0;189
3704;453.3;0.00701;0.00172;0.000054;0;210
3706;453.2;0.00701;0.00172;0.000054;0;189
3708;453.1;0.00701;0.00172;0.000054;0;210
3710;452.9;0.00701;0.00172;0.000054;0.0008604;189
3712;452.9;0.00701;0.00172;0.000054;0.0032145;203
3714;453.1;0.00701;0.00172;0.000054;0.0013071;196
3716;453.2;0.00701;0.00172;0.000054;0;189
3718;453.2;0.00701;0.00172;0.000054;0;210
3720;453.1;0.00701;0.00172;0.000054;0;189
3722;453.1;0.00701;0.00172;0.000054;0;210
3724;453.1;0.00701;0.00172;0.000054;0;189
3726;453.1;0.00701;0.00172;0.000054;0;203
3728;452.9;0.00701;0.00172;0.000054;0;196
3730;452.7;0.00701;0.00172;0.000054;0;196
3732;452.7;0.00701;0.00172;0.000054;0.0016805;210
3734;452.7;0.00701;0.00172;0.000054;0.001274;189
3736;452.9;0.00701;0.00172;0.000054;0.0000331;210
3738;452.9;0.00701;0.00172;0.000054;0;294
3740;452.9;0.00701;0.00172;0.000054;0;343
3742;452.9;0.00701;0.00172;0.000054;0;329
3744;452.9;0.00701;0.00172;0.000054;0;336
3746;452.9;0.00701;0.00172;0.000054;0;350
3748;452.8;0.00701;0.00172;0.000054;0;231
3750;452.7;0.00701;0.00172;0.000054;0;210
3752;452.5;0.00701;0.00172;0.000054;0;196
3754;452.4;0.00701;0.00172;0.000054;0;203
3756;452.6;0.00701;0.00172;0.000054;0.0005082;196
3758;452.7;0.00701;0.00172;0.000054;0;196
3760;452.8;0.00701;0.00172;0.000054;0;210
3762;452.9;0.00701;0.00172;0.000054;0;196
3764;452.8;0.00701;0.00172;0.000054;0;210
3766;452.9;0.00701;0.00172;0.000054;0;196
3768;452.8;0.00701;0.00172;0.000054;0;196
3770;452.8;0.00701;0.00172;0.000054;0;210
3772;452.7;0.00701;0.00172;0.000054;0;196
3774;452.5;0.00701;0.00172;0.000054;0;210
3776;452.4;0.00701;0.00172;0.000054;0;196
3778;452.5;0.00701;0.00172;0.000054;0.0009715;210
3780;452.7;0.00701;0.00172;0.000054;0;196
3782;452.8;0.00701;0.00172;0.000054;0;196
3784;452.9;0.00701;0.00172;0.000054;0;210
3786;452.9;0.00701;0.00172;0.000054;0;203
3788;452.8;0.00701;0.00172;0.000054;0;210
3790;452.8;0.00701;0.00172;0.000054;0;196
3792;452.8;0.00701;0.00172;0.000054;0;203
3794;452.8;0.00701;0.00172;0.000054;0;203
3796;452.6;0.00701;0.00172;0.000054;0;196
3798;452.6;0.00701;0.00172;0.000054;0;210
3800;452.6;0.00701;0.00172;0.000054;0;203
3802;452.7;0.00701;0.00172;0.000054;0;210
3804;452.8;0.00701;0.00172;0.000054;0;287
3806;452.8;0.00701;0.00172;0.000054;0;343
3808;453;0.00701;0.00172;0.000054;0;350
3810;452.9;0.00701;0.00172;0.000054;0;336
3812;452.9;0.00701;0.00172;0.000054;0;350
3814;453;0.00701;0.00172;0.000054;0;252
3816;453;0.00701;0.00172;0.000054;0;196
3818;453.1;0.00701;0.00172;0.000054;0;203
3820;453.1;0.00701;0.00172;0.000054;0;203
3822;453.1;0.00701;0.00172;0.000054;0;210
3824;453.2;0.00701;0.00172;0.000054;0;203
3826;453.2;0.00701;0.00172;0.000054;0;210
3828;453.4;0.00701;0.00172;0.000054;0;196
3830;453.3;0.00701;0.00172;0.000054;0;196
3832;453.5;0.00701;0.00172;0.000054;0;210
3834;453.4;0.00701;0.00172;0.000054;0;196
3836;453.5;0.00701;0.00172;0.000054;0;210
3838;453.4;0.00701;0.00172;0.000054;0;203
3840;453.4;0.00701;0.00172;0.000054;0;196
3842;453.4;0.00701;0.00172;0.000054;0;203
3844;453.4;0.00701;0.00172;0.000054;0.0010211;196
3846;453.4;0.00701;0.00172;0.000054;0.0026;210
3848;453.4;0.00701;0.00172;0.000054;0.0011653;189
3850;453.5;0.00701;0.00172;0.000054;0.0008202;210
3852;453.6;0.00701;0.00172;0.000054;0;196
3854;453.6;0.00701;0.00172;0.000054;0;189
3856;453.7;0.00701;0.00172;0.000054;0;203
3858;453.7;0.00701;0.00172;0.000054;0;196
3860;453.6;0.00701;0.00172;0.000054;0;210
3862;453.6;0.00701;0.00172;0.000054;0;189
3864;453.5;0.00701;0.00172;0.000054;0;210
3866;453.3;0.00701;0.00172;0.000054;0.001248;196
3868;453.4;0.00701;0.00172;0.000054;0.0008675;287
3870;453.5;0.00701;0.00172;0.000054;0.0002931;350
3872;453.6;0.00701;0.00172;0.000054;0.0003829;336
3874;453.7;0.00701;0.00172;0.000054;0;350
3876;453.8;0.00701;0.00172;0.000054;0;329
3878;453.7;0.00701;0.00172;0.000054;0;252
3880;453.7;0.00701;0.00172;0.000054;0;196
3882;453.6;0.00701;0.00172;0.000054;0;189
3884;453.6;0.00701;0.00172;0.000054;0;210
3886;453.4;0.00701;0.00172;0.000054;0;189
3888;453.4;0.00701;0.00172;0.000054;0.0023873;210
3890;453.5;0.00701;0.00172;0.000054;0.0016711;189
3892;453.6;0.00701;0.00172;0.000054;0.0002033;210
3894;453.7;0.00701;0.00172;0.000054;0;196
3896;453.9;0.00701;0.00172;0.000054;0;196
3898;453.8;0.00701;0.00172;0.000054;0;210
3900;453.9;0.00701;0.00172;0.000054;0;189
3902;453.8;0.00701;0.00172;0.000054;0;210
3904;453.7;0.00701;0.00172;0.000054;0;189
3906;453.5;0.00701;0.00172;0.000054;0;203
3908;453.5;0.00701;0.00172;0.000054;0.0014607;196
3910;453.6;0.00701;0.00172;0.000054;0.0029782;189
3912;453.8;0.00701;0.00172;0.000054;0.0008485;210
3914;453.9;0.00701;0.00172;0.000054;0;189
3916;453.9;0.00701;0.00172;0.000054;0;210
3918;454;0.00701;0.00172;0.000054;0;189
3920;453.9;0.00701;0.00172;0.000054;0;203
3922;453.9;0.00701;0.00172;0.000054;0;196
3924;453.9;0.00701;0.00172;0.000054;0;196
3926;453.8;0.00701;0.00172;0.000054;0;210
3928;453.6;0.00701;0.00172;0.000054;0.0020115;245
3930;453.7;0.00701;0.00172;0.000054;0.0022667;350
3932;453.8;0.00701;0.00172;0.000054;0.0031673;336
3934;453.9;0.00701;0.00172;0.000054;0.0002364;343
3936;454.1;0.00701;0.00172;0.000054;0;329
3938;454;0.00701;0.00172;0.000054;0;280
3940;454;0.00701;0.00172;0.000054;0;210
3942;454;0.00701;0.00172;0.000054;0;189
3944;454.1;0.00701;0.00172;0.000054;0;210
3946;454;0.00701;0.00172;0.000054;0;196
3948;453.6;0.00701;0.00172;0.000054;0;196
3950;453.5;0.00701;0.00172;0.000054;0;203
3952;453.6;0.00701;0.00172;0.000054;0;196
3954;453.8;0.00701;0.00172;0.000054;0.0006689;210
3956;453.8;0.00701;0.00172;0.000054;0;196
3958;453.8;0.00701;0.00172;0.000054;0;210
3960;453.8;0.00701;0.00172;0.000054;0;196
3962;453.9;0.00701;0.00172;0.000054;0;196
3964;453.8;0.00701;0.00172;0.000054;0;210
3966;453.8;0.00701;0.00172;0.000054;0;196
3968;453.6;0.00701;0.00172;0.000054;0;210
3970;453.4;0.00701;0.00172;0.000054;0;196
3972;453.4;0.00701;0.00172;0.000054;0;210
3974;453.5;0.00701;0.00172;0.000054;0;203
3976;453.7;0.00701;0.00172;0.000054;0;196
3978;453.7;0.00701;0.00172;0.000054;0;210
3980;453.8;0.00701;0.00172;0.000054;0;196
3982;453.7;0.00701;0.00172;0.000054;0;210
3984;453.7;0.00701;0.00172;0.000054;0;196
3986;453.6;0.00701;0.00172;0.000054;0;203
3988;453.4;0.00701;0.00172;0.000054;0;210
3990;453.4;0.00701;0.00172;0.000054;0.0005673;224
3992;453.5;0.00701;0.00172;0.000054;0.0019453;350
3994;453.6;0.00701;0.00172;0.000054;0.0008367;336
3996;453.7;0.00701;0.00172;0.000054;0;350
3998;453.8;0.00701;0.00172;0.000054;0;343
4000;453.8;0.00701;0.00172;0.000054;0;315
4002;453.9;0.00701;0.00172;0.000054;0;210
4004;453.8;0.00701;0.00172;0.000054;0;203
4006;453.7;0.00701;0.00172;0.000054;0;210
4008;453.7;0.00701;0.00172;0.000054;0;196
4010;453.5;0.00701;0.00172;0.000054;0;196
4012;453.4;0.00701;0.00172;0.000054;0;203
4014;453.5;0.00701;0.00172;0.000054;0;196
4016;453.7;0.00701;0.00172;0.000054;0;210
4018;453.8;0.00701;0.00172;0.000054;0;203
4020;453.9;0.00701;0.00172;0.000054;0;210
4022;453.9;0.00701;0.00172;0.000054;0;196
4024;453.9;0.00701;0.00172;0.000054;0;196
4026;453.9;0.00701;0.00172;0.000054;0;210
4028;453.9;0.00701;0.00172;0.000054;0;196
4030;453.7;0.00701;0.00172;0.000054;0;210
4032;453.6;0.00701;0.00172;0.000054;0;203
4034;453.7;0.00701;0.00172;0.000054;0.0002553;210
4036;453.9;0.00701;0.00172;0.000054;0;210
4038;454;0.00701;0.00172;0.000054;0;203
4040;454.2;0.00701;0.00172;0.000054;0;210
4042;454.2;0.00701;0.00172;0.000054;0;196
4044;454.2;0.00701;0.00172;0.000054;0;210
4046;454.2;0.00701;0.00172;0.000054;0;196
4048;454.2;0.00701;0.00172;0.000054;0;196
4050;453.9;0.00701;0.00172;0.000054;0;210
4052;453.9;0.00701;0.00172;0.000054;0.0010778;203
4054;454;0.00701;0.00172;0.000054;0.0016404;252
4056;454.2;0.00701;0.00172;0.000054;0;343
4058;454.3;0.00701;0.00172;0.000054;0;343
