Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3978;431.1;0.00701;0.00173;0.000054;0;224
3980;431.1;0.00701;0.00173;0.000054;0;350
3982;431;0.00701;0.00173;0.000054;0;336
3984;430.9;0.00701;0.00173;0.000054;0;350
3986;430.7;0.00701;0.00173;0.000054;0;336
3988;430.5;0.00701;0.00173;0.000054;0;308
3990;430.2;0.00701;0.00173;0.000054;0;210
3992;430;0.00701;0.00173;0.000054;0;196
3994;429.8;0.00701;0.00173;0.000054;0;210
3996;429.6;0.00701;0.00173;0.000054;0;196
3998;429.4;0.00701;0.00173;0.000054;0;210
4000;429.3;0.00701;0.00173;0.000054;0;196
4002;429.3;0.00701;0.00173;0.000054;0;196
4004;429.5;0.00701;0.00173;0.000054;0;210
4006;429.9;0.00701;0.00173;0.000054;0;224
4008;430.3;0.00701;0.00173;0.000054;0;350
4010;430.7;0.00701;0.00173;0.000054;0;343
4012;431;0.00701;0.00173;0.000054;0;343
4014;431.2;0.00701;0.00173;0.000054;0;343
4016;431.4;0.00701;0.00173;0.000054;0;308
4018;431.5;0.00701;0.00173;0.000054;0;210
4020;431.5;0.00701;0.00173;0.000054;0;189
4022;431.4;0.00701;0.00173;0.000054;0;210
4024;431.4;0.00701;0.00173;0.000054;0;196
4026;431.2;0.00701;0.00173;0.000054;0;189
4028;431.1;0.00701;0.00173;0.000054;0;210
4030;430.9;0.00701;0.00173;0.000054;0;196
4032;430.7;0.00701;0.00173;0.000054;0;210
4034;430.5;0.00701;0.00173;0.000054;0;224
4036;430.3;0.00701;0.00173;0.000054;0;350
4038;430.1;0.00701;0.00173;0.000054;0;336
4040;430.2;0.00701;0.00173;0.000054;0;336
4042;430.5;0.00701;0.00173;0.000054;0;350
4044;430.8;0.00701;0.00173;0.000054;0;322
4046;431.3;0.00701;0.00173;0.000054;0;210
4048;431.7;0.00701;0.00173;0.000054;0;196
4050;432;0.00701;0.00173;0.000054;0;203
4052;432.2;0.00701;0.00173;0.000054;0;203
4054;432.4;0.00701;0.00173;0.000054;0;189
4056;432.5;0.00701;0.00173;0.000054;0;210
4058;432.5;0.00701;0.00173;0.000054;0;196
4060;432.5;0.00701;0.00173;0.000054;0;210
4062;432.3;0.00701;0.00173;0.000054;0;189
4064;432.2;0.00701;0.00173;0.000054;0;203
4066;432;0.00701;0.00173;0.000054;0;287
4068;431.8;0.00701;0.00173;0.000054;0;329
4070;431.6;0.00701;0.00173;0.000054;0;350
4072;431.4;0.00701;0.00173;0.000054;0;336
4074;431.2;0.00701;0.00173;0.000054;0;350
4076;431;0.00701;0.00173;0.000054;0;245
4078;430.8;0.00701;0.00173;0.000054;0;196
4080;430.7;0.00701;0.00173;0.000054;0;210
4082;430.9;0.00701;0.00173;0.000054;0;196
4084;431.2;0.00701;0.00173;0.000054;0;210
4086;431.6;0.00701;0.00173;0.000054;0;196
4088;431.9;0.00701;0.00173;0.000054;0;210
4090;432.3;0.00701;0.00173;0.000054;0;196
4092;432.5;0.00701;0.00173;0.000054;0;189
4094;432.7;0.00701;0.00173;0.000054;0;210
4096;432.8;0.00701;0.00173;0.000054;0;294
4098;432.8;0.00701;0.00173;0.000054;0;350
4100;432.8;0.00701;0.00173;0.000054;0;329
4102;432.7;0.00701;0.00173;0.000054;0;350
4104;432.5;0.00701;0.00173;0.000054;0;343
4106;432.3;0.00701;0.00173;0.000054;0;238
4108;432.1;0.00701;0.00173;0.000054;0;210
4110;431.9;0.00701;0.00173;0.000054;0;196
4112;431.6;0.00701;0.00173;0.000054;0;210
4114;431.4;0.00701;0.00173;0.000054;0;196
4116;431.1;0.00701;0.00173;0.000054;0;196
4118;430.9;0.00701;0.00173;0.000054;0;196
4120;430.7;0.00701;0.00173;0.000054;0;196
4122;430.6;0.00701;0.00173;0.000054;0;210
4124;430.8;0.00701;0.00173;0.000054;0;196
4126;431.2;0.00701;0.00173;0.000054;0;210
4128;431.6;0.00701;0.00173;0.000054;0;280
4130;431.9;0.00701;0.00173;0.000054;0;336
4132;432.2;0.00701;0.00173;0.000054;0;350
4134;432.4;0.00701;0.00173;0.000054;0;329
4136;432.5;0.00701;0.00173;0.000054;0;350
4138;432.6;0.00701;0.00173;0.000054;0;266
4140;432.6;0.00701;0.00173;0.000054;0;210
4142;432.5;0.00701;0.00173;0.000054;0;189
4144;432.3;0.00701;0.00173;0.000054;0;196
4146;432.1;0.00701;0.00173;0.000054;0;210
4148;431.9;0.00701;0.00173;0.000054;0;189
4150;431.7;0.00701;0.00173;0.000054;0;210
4152;431.5;0.00701;0.00173;0.000054;0;196
4154;431.3;0.00701;0.00173;0.000054;0;203
4156;431.1;0.00701;0.00173;0.000054;0;203
4158;430.8;0.00701;0.00173;0.000054;0;238
4160;430.6;0.00701;0.00173;0.000054;0;350
4162;430.5;0.00701;0.00173;0.000054;0;336
4164;430.6;0.00701;0.00173;0.000054;0;350
4166;431;0.00701;0.00173;0.000054;0;336
4168;431.4;0.00701;0.00173;0.000054;0;301
4170;431.8;0.00701;0.00173;0.000054;0;203
4172;432.1;0.00701;0.00173;0.000054;0;196
4174;432.3;0.00701;0.00173;0.000054;0;210
4176;432.6;0.00701;0.00173;0.000054;0;189
4178;432.6;0.00701;0.00173;0.000054;0;210
4180;432.7;0.00701;0.00173;0.000054;0;196
4182;432.6;0.00701;0.00173;0.000054;0;196
4184;432.5;0.00701;0.00173;0.000054;0;203
4186;432.3;0.00701;0.00173;0.000054;0;189
4188;432.1;0.00701;0.00173;0.000054;0;238
4190;431.9;0.00701;0.00173;0.000054;0;329
4192;431.7;0.00701;0.00173;0.000054;0;350
4194;431.5;0.00701;0.00173;0.000054;0;329
4196;431.3;0.00701;0.00173;0.000054;0;336
4198;431.1;0.00701;0.00173;0.000054;0;322
4200;430.9;0.00701;0.00173;0.000054;0;189
4202;430.6;0.00701;0.00173;0.000054;0;210
4204;430.5;0.00701;0.00173;0.000054;0;196
4206;430.7;0.00701;0.00173;0.000054;0;210
4208;431;0.00701;0.00173;0.000054;0;189
4210;431.4;0.00701;0.00173;0.000054;0;196
4212;431.8;0.00701;0.00173;0.000054;0;210
4214;432.1;0.00701;0.00173;0.000054;0;189
4216;432.5;0.00701;0.00173;0.000054;0;238
4218;432.7;0.00701;0.00173;0.000054;0;329
4220;432.8;0.00701;0.00173;0.000054;0;350
4222;432.8;0.00701;0.00173;0.000054;0;322
4224;432.8;0.00701;0.00173;0.000054;0;336
4226;432.7;0.00701;0.00173;0.000054;0;308
4228;432.6;0.00701;0.00173;0.000054;0;189
4230;432.4;0.00701;0.00173;0.000054;0;210
4232;432.2;0.00701;0.00173;0.000054;0;189
4234;432;0.00701;0.00173;0.000054;0;210
4236;431.8;0.00701;0.00173;0.000054;0;182
4238;431.6;0.00701;0.00173;0.000054;0;203
4240;431.4;0.00701;0.00173;0.000054;0;203
4242;431.2;0.00701;0.00173;0.000054;0;189
4244;430.9;0.00701;0.00173;0.000054;0;210
4246;430.9;0.00701;0.00173;0.000054;0;189
4248;431.1;0.00701;0.00173;0.000054;0;238
4250;431.5;0.00701;0.00173;0.000054;0;322
4252;431.9;0.00701;0.00173;0.000054;0;343
4254;432.3;0.00701;0.00173;0.000054;0;336
4256;432.6;0.00701;0.00173;0.000054;0.0005224;329
4258;432.9;0.00701;0.00173;0.000054;0.0014915;336
4260;433.1;0.00701;0.00173;0.000054;0.0005578;189
4262;433.2;0.00701;0.00173;0.000054;0;210
4264;433.2;0.00701;0.00173;0.000054;0;182
4266;433.2;0.00701;0.00173;0.000054;0;210
4268;433.1;0.00701;0.00173;0.000054;0;189
4270;432.9;0.00701;0.00173;0.000054;0;189
4272;432.7;0.00701;0.00173;0.000054;0;210
4274;432.5;0.00701;0.00173;0.000054;0;189
4276;432.2;0.00701;0.00173;0.000054;0;280
4278;432;0.00701;0.00173;0.000054;0;329
4280;431.7;0.00701;0.00173;0.000054;0;350
4282;431.5;0.00701;0.00173;0.000054;0;322
4284;431.3;0.00701;0.00173;0.000054;0;336
4286;431;0.00701;0.00173;0.000054;0;273
4288;430.8;0.00701;0.00173;0.000054;0;189
4290;430.8;0.00701;0.00173;0.000054;0;210
4292;431.1;0.00701;0.00173;0.000054;0;196
4294;431.5;0.00701;0.00173;0.000054;0;210
4296;431.8;0.00701;0.00173;0.000054;0;189
4298;432.2;0.00701;0.00173;0.000054;0;203
4300;432.5;0.00701;0.00173;0.000054;0;203
4302;432.8;0.00701;0.00173;0.000054;0;189
4304;432.9;0.00701;0.00173;0.000054;0;210
4306;433;0.00701;0.00173;0.000054;0;245
4308;433;0.00701;0.00173;0.000054;0;350
4310;433;0.00701;0.00173;0.000054;0;329
4312;432.8;0.00701;0.00173;0.000054;0;336
4314;432.6;0.00701;0.00173;0.000054;0;343
4316;432.4;0.00701;0.00173;0.000054;0;273
4318;432.2;0.00701;0.00173;0.000054;0;210
4320;432;0.00701;0.00173;0.000054;0;189
4322;431.8;0.00701;0.00173;0.000054;0;210
4324;431.5;0.00701;0.00173;0.000054;0;189
4326;431.3;0.00701;0.00173;0.000054;0;203
4328;431.1;0.00701;0.00173;0.000054;0;203
4330;430.9;0.00701;0.00173;0.000054;0;196
4332;431;0.00701;0.00173;0.000054;0;210
4334;431.3;0.00701;0.00173;0.000054;0;196
4336;431.7;0.00701;0.00173;0.000054;0;210
4338;432.1;0.00701;0.00173;0.000054;0;196
4340;432.5;0.00701;0.00173;0.000054;0;189
4342;432.7;0.00701;0.00173;0.000054;0;294
4344;432.9;0.00701;0.00173;0.000054;0;336
4346;433;0.00701;0.00173;0.000054;0;350
4348;433;0.00701;0.00173;0.000054;0;329
4350;433.1;0.00701;0.00173;0.000054;0;350
4352;432.9;0.00701;0.00173;0.000054;0;252
4354;432.8;0.00701;0.00173;0.000054;0;189
4356;432.6;0.00701;0.00173;0.000054;0;210
4358;432.3;0.00701;0.00173;0.000054;0;196
4360;432.1;0.00701;0.00173;0.000054;0;210
4362;431.8;0.00701;0.00173;0.000054;0;189
4364;431.6;0.00701;0.00173;0.000054;0;210
4366;431.4;0.00701;0.00173;0.000054;0;196
4368;431;0.00701;0.00173;0.000054;0;196
4370;430.8;0.00701;0.00173;0.000054;0;210
4372;430.6;0.00701;0.00173;0.000054;0;196
4374;430.7;0.00701;0.00173;0.000054;0;252
4376;431;0.00701;0.00173;0.000054;0;336
4378;431.3;0.00701;0.00173;0.000054;0;343
4380;431.6;0.00701;0.00173;0.000054;0;343
4382;431.9;0.00701;0.00173;0.000054;0;336
4384;432.1;0.00701;0.00173;0.000054;0;308
4386;432.2;0.00701;0.00173;0.000054;0;196
4388;432.3;0.00701;0.00173;0.000054;0;210
4390;432.3;0.00701;0.00173;0.000054;0;189
4392;432.1;0.00701;0.00173;0.000054;0;196
4394;432;0.00701;0.00173;0.000054;0;203
4396;431.8;0.00701;0.00173;0.000054;0;189
4398;431.7;0.00701;0.00173;0.000054;0;210
4400;431.5;0.00701;0.00173;0.000054;0;196
4402;431.2;0.00701;0.00173;0.000054;0;210
4404;430.9;0.00701;0.00173;0.000054;0;210
4406;430.8;0.00701;0.00173;0.000054;0;336
4408;430.3;0.00701;0.00173;0.000054;0;350
4410;430.2;0.00701;0.00173;0.000054;0;336
4412;430.3;0.00701;0.00173;0.000054;0;350
4414;430.8;0.00701;0.00173;0.000054;0;308
4416;431;0.00701;0.00173;0.000054;0;210
4418;431.3;0.00701;0.00173;0.000054;0;196
4420;431.6;0.00701;0.00173;0.000054;0;196
4422;431.8;0.00701;0.00173;0.000054;0;210
4424;432;0.00701;0.00173;0.000054;0;189
4426;432;0.00701;0.00173;0.000054;0;210
4428;432;0.00701;0.00173;0.000054;0;196
4430;432;0.00701;0.00173;0.000054;0;196
4432;431.8;0.00701;0.00173;0.000054;0;203
4434;431.7;0.00701;0.00173;0.000054;0;196
4436;431.5;0.00701;0.00173;0.000054;0;210
4438;431.3;0.00701;0.00173;0.000054;0;259
4440;431;0.00701;0.00173;0.000054;0;350
4442;430.8;0.00701;0.00173;0.000054;0;336
4444;430.5;0.00701;0.00173;0.000054;0;336
4446;430.2;0.00701;0.00173;0.000054;0;343
4448;430;0.00701;0.00173;0.000054;0;266
4450;429.8;0.00701;0.00173;0.000054;0;210
4452;429.8;0.00701;0.00173;0.000054;0;196
4454;430.1;0.00701;0.00173;0.000054;0;210
4456;430.6;0.00701;0.00173;0.000054;0;203
4458;430.9;0.00701;0.00173;0.000054;0;196
4460;431.3;0.00701;0.00173;0.000054;0;210
4462;431.6;0.00701;0.00173;0.000054;0;196
4464;431.8;0.00701;0.00173;0.000054;0;210
4466;431.9;0.00701;0.00173;0.000054;0;189
4468;431.9;0.00701;0.00173;0.000054;0;210
4470;431.9;0.00701;0.00173;0.000054;0;203
4472;431.8;0.00701;0.00173;0.000054;0;189
4474;431.7;0.00701;0.00173;0.000054;0;280
4476;431.5;0.00701;0.00173;0.000054;0;336
4478;431.3;0.00701;0.00173;0.000054;0;350
4480;431;0.00701;0.00173;0.000054;0;329
4482;430.8;0.00701;0.00173;0.000054;0;343
4484;430.5;0.00701;0.00173;0.000054;0;273
4486;430.3;0.00701;0.00173;0.000054;0;189
4488;430;0.00701;0.00173;0.000054;0;210
4490;429.8;0.00701;0.00173;0.000054;0;196
4492;429.6;0.00701;0.00173;0.000054;0;210
4494;429.5;0.00701;0.00173;0.000054;0;196
4496;429.8;0.00701;0.00173;0.000054;0;203
4498;430.2;0.00701;0.00173;0.000054;0;203
4500;430.7;0.00701;0.00173;0.000054;0;196
4502;431.1;0.00701;0.00173;0.000054;0;280
4504;431.5;0.00701;0.00173;0.000054;0;336
4506;431.8;0.00701;0.00173;0.000054;0.0000071;350
4508;432;0.00701;0.00173;0.000054;0;336
4510;432;0.00701;0.00173;0.000054;0;336
4512;432.1;0.00701;0.00173;0.000054;0;294
4514;432;0.00701;0.00173;0.000054;0;189
4516;432;0.00701;0.00173;0.000054;0;210
4518;431.7;0.00701;0.00173;0.000054;0;196
4520;431.6;0.00701;0.00173;0.000054;0;210
4522;431.3;0.00701;0.00173;0.000054;0;196
4524;431.1;0.00701;0.00173;0.000054;0;196
4526;430.9;0.00701;0.00173;0.000054;0;210
4528;430.7;0.00701;0.00173;0.000054;0;196
4530;430.4;0.00701;0.00173;0.000054;0;210
4532;430.2;0.00701;0.00173;0.000054;0;196
4534;429.9;0.00701;0.00173;0.000054;0;196
4536;429.7;0.00701;0.00173;0.000054;0;196
4538;429.5;0.00701;0.00173;0.000054;0;238
4540;429.3;0.00701;0.00173;0.000054;0;350
4542;429.4;0.00701;0.00173;0.000054;0;343
4544;429.7;0.00701;0.00173;0.000054;0;350
4546;430.1;0.00701;0.00173;0.000054;0;336
4548;430.6;0.00701;0.00173;0.000054;0;294
4550;431;0.00701;0.00173;0.000054;0;210
4552;431.3;0.00701;0.00173;0.000054;0;189
4554;431.5;0.00701;0.00173;0.000054;0;210
4556;431.7;0.00701;0.00173;0.000054;0;196
4558;431.8;0.00701;0.00173;0.000054;0;203
4560;431.8;0.00701;0.00173;0.000054;0;196
4562;431.8;0.00701;0.00173;0.000054;0;196
4564;431.7;0.00701;0.00173;0.000054;0;210
4566;431.6;0.00701;0.00173;0.000054;0;189
4568;431.3;0.00701;0.00173;0.000054;0;308
4570;431.1;0.00701;0.00173;0.000054;0;336
4572;430.9;0.00701;0.00173;0.000054;0;343
4574;430.7;0.00701;0.00173;0.000054;0;336
4576;430.5;0.00701;0.00173;0.000054;0;329
4578;430.2;0.00701;0.00173;0.000054;0;252
4580;430;0.00701;0.00173;0.000054;0;189
4582;429.8;0.00701;0.00173;0.000054;0;210
4584;429.9;0.00701;0.00173;0.000054;0;189
4586;430.1;0.00701;0.00173;0.000054;0;210
4588;430.5;0.00701;0.00173;0.000054;0;196
4590;431;0.00701;0.00173;0.000054;0;189
4592;431.3;0.00701;0.00173;0.000054;0;210
4594;431.6;0.00701;0.00173;0.000054;0;189
4596;431.8;0.00701;0.00173;0.000054;0;210
4598;432;0.00701;0.00173;0.000054;0;189
4600;432.1;0.00701;0.00173;0.000054;0;203
4602;432.1;0.00701;0.00173;0.000054;0;266
4604;432;0.00701;0.00173;0.000054;0;329
4606;431.9;0.00701;0.00173;0.000054;0;350
4608;431.7;0.00701;0.00173;0.000054;0;329
4610;431.5;0.00701;0.00173;0.000054;0;350
4612;431.3;0.00701;0.00173;0.000054;0;259
4614;431.1;0.00701;0.00173;0.000054;0;210
4616;430.9;0.00701;0.00173;0.000054;0;189
4618;430.7;0.00701;0.00173;0.000054;0;189
4620;430.5;0.00701;0.00173;0.000054;0;210
4622;430.2;0.00701;0.00173;0.000054;0;189
4624;430;0.00701;0.00173;0.000054;0;210
4626;430.1;0.00701;0.00173;0.000054;0;189
4628;430.4;0.00701;0.00173;0.000054;0;210
4630;430.8;0.00701;0.00173;0.000054;0;196
4632;431.1;0.00701;0.00173;0.000054;0;280
4634;431.6;0.00701;0.00173;0.000054;0;350
4636;431.8;0.00701;0.00173;0.000054;0;329
4638;432.1;0.00701;0.00173;0.000054;0;350
4640;432.2;0.00701;0.00173;0.000054;0;322
4642;432.2;0.00701;0.00173;0.000054;0;252
4644;432.2;0.00701;0.00173;0.000054;0;189
4646;432.2;0.00701;0.00173;0.000054;0;196
4648;432;0.00701;0.00173;0.000054;0;203
4650;431.9;0.00701;0.00173;0.000054;0;189
4652;431.7;0.00701;0.00173;0.000054;0;210
4654;431.5;0.00701;0.00173;0.000054;0;189
4656;431.3;0.00701;0.00173;0.000054;0;210
4658;431.1;0.00701;0.00173;0.000054;0;189
4660;430.9;0.00701;0.00173;0.000054;0;196
4662;430.7;0.00701;0.00173;0.000054;0;203
4664;430.4;0.00701;0.00173;0.000054;0;189
4666;430.4;0.00701;0.00173;0.000054;0;224
4668;430.6;0.00701;0.00173;0.000054;0;329
4670;430.9;0.00701;0.00173;0.000054;0;350
4672;431.2;0.00701;0.00173;0.000054;0;336
4674;431.6;0.00701;0.00173;0.000054;0;336
4676;431.9;0.00701;0.00173;0.000054;0;329
4678;432.1;0.00701;0.00173;0.000054;0;196
4680;432.4;0.00701;0.00173;0.000054;0;210
4682;432.4;0.00701;0.00173;0.000054;0;189
4684;432.4;0.00701;0.00173;0.000054;0;210
4686;432.3;0.00701;0.00173;0.000054;0;196
4688;432.2;0.00701;0.00173;0.000054;0;196
4690;432.1;0.00701;0.00173;0.000054;0;203
4692;431.9;0.00701;0.00173;0.000054;0;196
4694;431.8;0.00701;0.00173;0.000054;0;210
4696;431.6;0.00701;0.00173;0.000054;0;189
4698;431.4;0.00701;0.00173;0.000054;0;210
4700;431.3;0.00701;0.00173;0.000054;0;196
4702;431;0.00701;0.00173;0.000054;0;203
4704;431.1;0.00701;0.00173;0.000054;0;350
4706;431.3;0.00701;0.00173;0.000054;0;336
4708;431.7;0.00701;0.00173;0.000054;0;350
4710;432.1;0.00701;0.00173;0.000054;0;336
4712;432.5;0.00701;0.00173;0.000054;0;350
4714;432.9;0.00701;0.00173;0.000054;0;196
4716;433;0.00701;0.00173;0.000054;0;196
4718;433.2;0.00701;0.00173;0.000054;0;210
4720;433.3;0.00701;0.00173;0.000054;0;189
4722;433.3;0.00701;0.00173;0.000054;0;210
4724;433.2;0.00701;0.00173;0.000054;0;196
4726;433.1;0.00701;0.00173;0.000054;0;203
4728;433;0.00701;0.00173;0.000054;0;196
4730;432.8;0.00701;0.00173;0.000054;0;196
4732;432.6;0.00701;0.00173;0.000054;0;210
4734;432.4;0.00701;0.00173;0.000054;0;259
4736;432.2;0.00701;0.00173;0.000054;0;350
4738;431.9;0.00701;0.00173;0.000054;0;336
4740;431.8;0.00701;0.00173;0.000054;0;343
4742;431.5;0.00701;0.00173;0.000054;0;343
4744;431.4;0.00701;0.00173;0.000054;0;266
4746;431.5;0.00701;0.00173;0.000054;0;210
4748;431.8;0.00701;0.00173;0.000054;0;196
4750;432.1;0.00701;0.00173;0.000054;0;210
4752;432.6;0.00701;0.00173;0.000054;0;196
4754;432.9;0.00701;0.00173;0.000054;0;203
4756;433.1;0.00701;0.00173;0.000054;0;203
4758;433.3;0.00701;0.00173;0.000054;0;196
4760;433.4;0.00701;0.00173;0.000054;0;210
4762;433.5;0.00701;0.00173;0.000054;0;196
4764;433.5;0.00701;0.00173;0.000054;0;210
4766;433.3;0.00701;0.00173;0.000054;0;196
4768;433.2;0.00701;0.00173;0.000054;0;308
4770;433;0.00701;0.00173;0.000054;0;350
4772;432.8;0.00701;0.00173;0.000054;0;329
4774;432.6;0.00701;0.00173;0.000054;0;350
4776;432.3;0.00701;0.00173;0.000054;0;336
4778;432.1;0.00701;0.00173;0.000054;0;231
4780;431.9;0.00701;0.00173;0.000054;0;203
4782;431.7;0.00701;0.00173;0.000054;0;203
4784;431.4;0.00701;0.00173;0.000054;0;210
4786;431.5;0.00701;0.00173;0.000054;0;196
4788;431.7;0.00701;0.00173;0.000054;0;210
4790;432.1;0.00701;0.00173;0.000054;0;196
4792;432.6;0.00701;0.00173;0.000054;0;196
4794;432.9;0.00701;0.00173;0.000054;0;210
4796;433.2;0.00701;0.00173;0.000054;0.0003711;196
4798;433.4;0.00701;0.00173;0.000054;0;210
4800;433.5;0.00701;0.00173;0.000054;0;196
4802;433.6;0.00701;0.00173;0.000054;0;203
4804;433.6;0.00701;0.00173;0.000054;0;196
4806;433.6;0.00701;0.00173;0.000054;0;336
4808;433.4;0.00701;0.00173;0.000054;0;350
4810;433.3;0.00701;0.00173;0.000054;0;336
4812;433.1;0.00701;0.00173;0.000054;0;350
4814;432.9;0.00701;0.00173;0.000054;0;315
4816;432.6;0.00701;0.00173;0.000054;0;203
4818;432.4;0.00701;0.00173;0.000054;0;203
4820;432.1;0.00701;0.00173;0.000054;0;196
4822;431.9;0.00701;0.00173;0.000054;0;210
4824;431.7;0.00701;0.00173;0.000054;0;196
4826;431.5;0.00701;0.00173;0.000054;0;210
4828;431.6;0.00701;0.00173;0.000054;0;196
4830;431.9;0.00701;0.00173;0.000054;0;196
4832;432.3;0.00701;0.00173;0.000054;0;210
4834;432.7;0.00701;0.00173;0.000054;0;196
4836;433;0.00701;0.00173;0.000054;0;210
4838;433.3;0.00701;0.00173;0.000054;0;196
4840;433.4;0.00701;0.00173;0.000054;0;259
4842;433.6;0.00701;0.00173;0.000054;0;343
4844;433.6;0.00701;0.00173;0.000054;0;336
4846;433.6;0.00701;0.00173;0.000054;0;350
4848;433.5;0.00701;0.00173;0.000054;0;336
4850;433.4;0.00701;0.00173;0.000054;0;294
4852;433.2;0.00701;0.00173;0.000054;0;189
4854;433.1;0.00701;0.00173;0.000054;0;196
4856;432.8;0.00701;0.00173;0.000054;0;210
4858;432.6;0.00701;0.00173;0.000054;0;189
4860;432.3;0.00701;0.00173;0.000054;0;210
4862;432.1;0.00701;0.00173;0.000054;0;196
4864;431.9;0.00701;0.00173;0.000054;0;210
4866;431.7;0.00701;0.00173;0.000054;0;196
4868;431.8;0.00701;0.00173;0.000054;0;196
4870;432.1;0.00701;0.00173;0.000054;0;210
4872;432.5;0.00701;0.00173;0.000054;0;280
4874;432.8;0.00701;0.00173;0.000054;0;350
4876;433.2;0.00701;0.00173;0.000054;0;329
4878;433.4;0.00701;0.00173;0.000054;0;350
4880;433.6;0.00701;0.00173;0.000054;0;336
4882;433.7;0.00701;0.00173;0.000054;0;231
4884;433.8;0.00701;0.00173;0.000054;0;210
4886;433.7;0.00701;0.00173;0.000054;0;189
4888;433.6;0.00701;0.00173;0.000054;0;210
4890;433.5;0.00701;0.00173;0.000054;0;189
4892;433.3;0.00701;0.00173;0.000054;0;210
4894;433.2;0.00701;0.00173;0.000054;0;189
4896;432.8;0.00701;0.00173;0.000054;0;196
4898;432.6;0.00701;0.00173;0.000054;0;203
4900;432.3;0.00701;0.00173;0.000054;0;189
4902;432.1;0.00701;0.00173;0.000054;0;210
4904;431.8;0.00701;0.00173;0.000054;0;189
4906;431.7;0.00701;0.00173;0.000054;0;210
4908;431.8;0.00701;0.00173;0.000054;0;322
4910;432.2;0.00701;0.00173;0.000054;0;329
4912;432.5;0.00701;0.00173;0.000054;0;350
4914;433;0.00701;0.00173;0.000054;0;329
4916;433.2;0.00701;0.00173;0.000054;0;350
4918;433.4;0.00701;0.00173;0.000054;0;189
4920;433.6;0.00701;0.00173;0.000054;0;210
4922;433.6;0.00701;0.00173;0.000054;0;189
4924;433.6;0.00701;0.00173;0.000054;0;196
4926;433.6;0.00701;0.00173;0.000054;0;210
4928;433.5;0.00701;0.00173;0.000054;0;189
4930;433.4;0.00701;0.00173;0.000054;0;210
4932;433.2;0.00701;0.00173;0.000054;0;189
4934;433;0.00701;0.00173;0.000054;0;210
4936;432.7;0.00701;0.00173;0.000054;0;189
4938;432.4;0.00701;0.00173;0.000054;0;189
4940;432.2;0.00701;0.00173;0.000054;0;301
4942;431.9;0.00701;0.00173;0.000054;0;336
4944;431.7;0.00701;0.00173;0.000054;0;350
4946;431.5;0.00701;0.00173;0.000054;0;329
4948;431.6;0.00701;0.00173;0.000054;0;350
4950;431.8;0.00701;0.00173;0.000054;0;224
4952;432.2;0.00701;0.00173;0.000054;0;196
4954;432.7;0.00701;0.00173;0.000054;0;210
4956;432.9;0.00701;0.00173;0.000054;0;196
4958;433.2;0.00701;0.00173;0.000054;0;210
4960;433.4;0.00701;0.00173;0.000054;0;196
4962;433.5;0.00701;0.00173;0.000054;0;203
4964;433.5;0.00701;0.00173;0.000054;0;189
4966;433.5;0.00701;0.00173;0.000054;0;196
4968;433.4;0.00701;0.00173;0.000054;0;210
4970;433.2;0.00701;0.00173;0.000054;0;189
4972;433;0.00701;0.00173;0.000054;0;210
4974;432.8;0.00701;0.00173;0.000054;0;196
4976;432.6;0.00701;0.00173;0.000054;0;245
4978;432.3;0.00701;0.00173;0.000054;0;336
4980;432.1;0.00701;0.00173;0.000054;0;336
4982;431.9;0.00701;0.00173;0.000054;0;350
4984;431.6;0.00701;0.00173;0.000054;0;336
4986;431.4;0.00701;0.00173;0.000054;0;308
4988;431.4;0.00701;0.00173;0.000054;0;203
4990;431.6;0.00701;0.00173;0.000054;0;203
4992;431.9;0.00701;0.00173;0.000054;0;210
4994;432.3;0.00701;0.00173;0.000054;0;196
4996;432.7;0.00701;0.00173;0.000054;0;210
4998;433;0.00701;0.00173;0.000054;0;196
5000;433.2;0.00701;0.00173;0.000054;0;203
5002;433.4;0.00701;0.00173;0.000054;0;203
5004;433.5;0.00701;0.00173;0.000054;0;203
5006;433.5;0.00701;0.00173;0.000054;0;210
5008;433.4;0.00701;0.00173;0.000054;0;196
5010;433.3;0.00701;0.00173;0.000054;0;308
5012;433.2;0.00701;0.00173;0.000054;0;336
5014;433;0.00701;0.00173;0.000054;0;336
5016;432.8;0.00701;0.00173;0.000054;0;350
5018;432.6;0.00701;0.00173;0.000054;0;343
5020;432.4;0.00701;0.00173;0.000054;0;238
5022;432.2;0.00701;0.00173;0.000054;0;196
5024;432;0.00701;0.00173;0.000054;0;203
5026;431.9;0.00701;0.00173;0.000054;0;203
5028;431.6;0.00701;0.00173;0.000054;0;196
5030;431.7;0.00701;0.00173;0.000054;0;210
5032;432;0.00701;0.00173;0.000054;0;203
5034;432.4;0.00701;0.00173;0.000054;0;210
5036;432.8;0.00701;0.00173;0.000054;0;203
5038;433.1;0.00701;0.00173;0.000054;0;196
5040;433.4;0.00701;0.00173;0.000054;0;210
5042;433.6;0.00701;0.00173;0.000054;0;196
5044;433.8;0.00701;0.00173;0.000054;0;210
5046;433.8;0.00701;0.00173;0.000054;0;280
5048;433.8;0.00701;0.00173;0.000054;0;350
