Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5296;459.8;0.00701;0.00171;0.000053;0.0065709;336
5298;459.9;0.00701;0.00171;0.000053;0.0047036;350
5300;459.9;0.00701;0.00171;0.000053;0.0039473;329
5302;459.9;0.00701;0.00171;0.000053;0.0020776;350
5304;459.9;0.00701;0.00171;0.000053;0.0010636;315
5306;459.9;0.00701;0.00171;0.000053;0;203
5308;459.8;0.00701;0.00171;0.000053;0;189
5310;459.7;0.00701;0.00171;0.000053;0.0029782;189
5312;459.6;0.00701;0.00171;0.000053;0.0056018;203
5314;459.7;0.00701;0.00171;0.000053;0.0063582;189
5316;459.8;0.00701;0.00171;0.000053;0.0051527;210
5318;459.9;0.00701;0.00171;0.000053;0.0041127;189
5320;460;0.00701;0.00171;0.000053;0.0038764;210
5322;460;0.00701;0.00171;0.000053;0.0017562;189
5324;460;0.00701;0.00171;0.000053;0.0001678;196
5326;459.9;0.00701;0.00171;0.000053;0;196
5328;459.9;0.00701;0.00171;0.000053;0.0001229;182
5330;459.7;0.00701;0.00171;0.000053;0.0050582;210
5332;459.8;0.00701;0.00171;0.000053;0.0101164;182
5334;459.9;0.00701;0.00171;0.000053;0.0085564;210
5336;460;0.00701;0.00171;0.000053;0.0072327;182
5338;460.1;0.00701;0.00171;0.000053;0.0081545;210
5340;460.2;0.00701;0.00171;0.000053;0.0060273;182
5342;460.2;0.00701;0.00171;0.000053;0.0036636;189
5344;460.2;0.00701;0.00171;0.000053;0.0037818;203
5346;460.1;0.00701;0.00171;0.000053;0.0009691;182
5348;460.1;0.00701;0.00171;0.000053;0;210
5350;460;0.00701;0.00171;0.000053;0.0006642;189
5352;459.9;0.00701;0.00171;0.000053;0.0049636;210
5354;459.8;0.00701;0.00171;0.000053;0.0079418;189
5356;460;0.00701;0.00171;0.000053;0.0102109;203
5358;460.1;0.00701;0.00171;0.000053;0.0090291;196
5360;460.2;0.00701;0.00171;0.000053;0.00728;182
5362;460.3;0.00701;0.00171;0.000053;0.0065;196
5364;460.3;0.00701;0.00171;0.000053;0.0048691;175
5366;460.3;0.00701;0.00171;0.000053;0.0022478;210
5368;460.3;0.00701;0.00171;0.000053;0.0019004;175
5370;460.2;0.00701;0.00171;0.000053;0;210
5372;460.1;0.00701;0.00171;0.000053;0.0017042;182
5374;459.9;0.00701;0.00171;0.000053;0.0070909;217
5376;460;0.00701;0.00171;0.000053;0.0095255;329
5378;460.1;0.00701;0.00171;0.000053;0.0084382;329
5380;460.3;0.00701;0.00171;0.000053;0.0091473;350
5382;460.4;0.00701;0.00171;0.000053;0.00598;322
5384;460.4;0.00701;0.00171;0.000053;0.0047745;322
5386;460.3;0.00701;0.00171;0.000053;0.0033564;182
5388;460.4;0.00701;0.00171;0.000053;0.0023636;210
5390;460.3;0.00701;0.00171;0.000053;0;182
5392;460.3;0.00701;0.00171;0.000053;0.0005625;196
5394;460.2;0.00701;0.00171;0.000053;0.0023305;203
5396;460.1;0.00701;0.00171;0.000053;0.0026709;189
5398;460.1;0.00701;0.00171;0.000053;0.0053182;210
5400;460.3;0.00701;0.00171;0.000053;0.0074691;189
5402;460.5;0.00701;0.00171;0.000053;0.0072564;210
5404;460.6;0.00701;0.00171;0.000053;0.0073982;182
5406;460.6;0.00701;0.00171;0.000053;0.0073273;203
5408;460.7;0.00701;0.00171;0.000053;0.0052945;189
5410;460.7;0.00701;0.00171;0.000053;0.0048218;182
5412;460.6;0.00701;0.00171;0.000053;0.0032618;210
5414;460.7;0.00701;0.00171;0.000053;0.0015056;182
5416;460.6;0.00701;0.00171;0.000053;0.002236;210
5418;460.5;0.00701;0.00171;0.000053;0.0095018;182
5420;460.6;0.00701;0.00171;0.000053;0.0115345;210
5422;460.7;0.00701;0.00171;0.000053;0.01222;182
5424;460.8;0.00701;0.00171;0.000053;0.01352;203
5426;460.9;0.00701;0.00171;0.000053;0.0119364;189
5428;461;0.00701;0.00171;0.000053;0.0092655;189
5430;461;0.00701;0.00171;0.000053;0.0088636;203
5432;461;0.00701;0.00171;0.000053;0.00572;182
5434;461;0.00701;0.00171;0.000053;0.0038764;210
5436;460.9;0.00701;0.00171;0.000053;0.0023873;182
5438;460.8;0.00701;0.00171;0.000053;0.0038291;210
5440;460.7;0.00701;0.00171;0.000053;0.0099036;182
5442;460.7;0.00701;0.00171;0.000053;0.01378;336
5444;460.9;0.00701;0.00171;0.000053;0.0127164;336
5446;461;0.00701;0.00171;0.000053;0.01118;322
5448;461.1;0.00701;0.00171;0.000053;0.0104473;350
5450;461.1;0.00701;0.00171;0.000053;0.0093127;322
5452;461.2;0.00701;0.00171;0.000053;0.0062164;210
5454;461.1;0.00701;0.00171;0.000053;0.0060273;182
5456;461.1;0.00701;0.00171;0.000053;0.0041127;210
5458;461.1;0.00701;0.00171;0.000053;0.0025055;182
5460;460.9;0.00701;0.00171;0.000053;0.0086036;196
5462;460.9;0.00701;0.00171;0.000053;0.0136855;203
5464;461;0.00701;0.00171;0.000053;0.0141582;182
5466;461.2;0.00701;0.00171;0.000053;0.0150564;210
5468;461.3;0.00701;0.00171;0.000053;0.0125036;182
5470;461.4;0.00701;0.00171;0.000053;0.0110618;210
5472;461.4;0.00701;0.00171;0.000053;0.01014;182
5474;461.4;0.00701;0.00171;0.000053;0.0080836;203
5476;461.4;0.00701;0.00171;0.000053;0.0056964;189
5478;461.4;0.00701;0.00171;0.000053;0.0050818;189
5480;461.3;0.00701;0.00171;0.000053;0.0073509;203
5482;461.1;0.00701;0.00171;0.000053;0.0114636;182
5484;461.1;0.00701;0.00171;0.000053;0.0159309;210
5486;461.3;0.00701;0.00171;0.000053;0.0161909;182
5488;461.5;0.00701;0.00171;0.000053;0.0147964;210
5490;461.6;0.00701;0.00171;0.000053;0.0141818;189
5492;461.7;0.00701;0.00171;0.000053;0.0138273;210
5494;461.7;0.00701;0.00171;0.000053;0.0106127;196
5496;461.7;0.00701;0.00171;0.000053;0.0093364;189
5498;461.7;0.00701;0.00171;0.000053;0.0075873;210
5500;461.7;0.00701;0.00171;0.000053;0.0045618;182
5502;461.5;0.00701;0.00171;0.000053;0.0096909;210
5504;461.4;0.00701;0.00171;0.000053;0.0165218;182
5506;461.5;0.00701;0.00171;0.000053;0.0178218;210
5508;461.7;0.00701;0.00171;0.000053;0.0181055;196
5510;461.9;0.00701;0.00171;0.000053;0.0178455;189
5512;462;0.00701;0.00171;0.000053;0.0156236;210
5514;462.1;0.00701;0.00171;0.000053;0.0141109;189
5516;462.1;0.00701;0.00171;0.000053;0.0134964;210
5518;462.1;0.00701;0.00171;0.000053;0.0100455;182
5520;462.1;0.00701;0.00171;0.000053;0.0077527;210
5522;462;0.00701;0.00171;0.000053;0.00806;189
5524;461.8;0.00701;0.00171;0.000053;0.0155527;322
5526;461.8;0.00701;0.00171;0.000053;0.0183891;343
5528;462;0.00701;0.00171;0.000053;0.0205636;329
5530;462.2;0.00701;0.00171;0.000053;0.0194055;350
5532;462.4;0.00701;0.00171;0.000053;0.0183891;329
5534;462.5;0.00701;0.00171;0.000053;0.0186964;224
5536;462.5;0.00701;0.00171;0.000053;0.0151982;189
5538;462.5;0.00701;0.00171;0.000053;0.0129055;203
5540;462.5;0.00701;0.00171;0.000053;0.0117709;196
5542;462.4;0.00701;0.00171;0.000053;0.0126218;182
5544;462.3;0.00701;0.00171;0.000053;0.0171127;210
5546;462.3;0.00701;0.00171;0.000053;0.0206818;189
5548;462.5;0.00701;0.00171;0.000053;0.0204691;210
5550;462.7;0.00701;0.00171;0.000053;0.0198073;189
5552;462.8;0.00701;0.00171;0.000053;0.0196182;203
5554;462.8;0.00701;0.00171;0.000053;0.0169945;196
5556;462.8;0.00701;0.00171;0.000053;0.0144418;189
5558;462.8;0.00701;0.00171;0.000053;0.0138036;210
5560;462.8;0.00701;0.00171;0.000053;0.0147018;189
5562;462.6;0.00701;0.00171;0.000053;0.0199255;210
5564;462.6;0.00701;0.00171;0.000053;0.0238727;189
5566;462.8;0.00701;0.00171;0.000053;0.0236364;203
5568;463;0.00701;0.00171;0.000053;0.0227855;189
5570;463.1;0.00701;0.00171;0.000053;0.0229982;189
5572;463.2;0.00701;0.00171;0.000053;0.0208945;203
5574;463.2;0.00701;0.00171;0.000053;0.0178218;182
5576;463.2;0.00701;0.00171;0.000053;0.0171836;210
5578;463.1;0.00701;0.00171;0.000053;0.0146309;182
5580;463;0.00701;0.00171;0.000053;0.0167345;210
5582;462.9;0.00701;0.00171;0.000053;0.0234236;189
5584;462.9;0.00701;0.00171;0.000053;0.026;315
5586;463.1;0.00701;0.00171;0.000053;0.0252909;343
5588;463.3;0.00701;0.00171;0.000053;0.0257636;329
5590;463.4;0.00701;0.00171;0.000053;0.0245818;350
5592;463.5;0.00701;0.00171;0.000053;0.0218873;322
5594;463.5;0.00701;0.00171;0.000053;0.0208473;224
5596;463.4;0.00701;0.00171;0.000053;0.0183891;182
5598;463.4;0.00701;0.00171;0.000053;0.0157182;203
5600;463.2;0.00701;0.00171;0.000053;0.0221709;189
5602;463.1;0.00701;0.00171;0.000053;0.0269455;189
5604;463.2;0.00701;0.00171;0.000053;0.0269455;203
5606;463.4;0.00701;0.00171;0.000053;0.0274182;182
5608;463.5;0.00701;0.00171;0.000053;0.0276545;210
5610;463.6;0.00701;0.00171;0.000053;0.0245818;182
5612;463.6;0.00701;0.00171;0.000053;0.0229745;210
5614;463.6;0.00701;0.00171;0.000053;0.0224545;182
5616;463.5;0.00701;0.00171;0.000053;0.01846;203
5618;463.4;0.00701;0.00171;0.000053;0.0186018;189
5620;463.2;0.00701;0.00171;0.000053;0.0238727;182
5622;463.2;0.00701;0.00171;0.000053;0.026;210
5624;463.3;0.00701;0.00171;0.000053;0.0267091;189
5626;463.4;0.00701;0.00171;0.000053;0.0269455;210
5628;463.5;0.00701;0.00171;0.000053;0.0252909;189
5630;463.5;0.00701;0.00171;0.000053;0.0229509;210
5632;463.5;0.00701;0.00171;0.000053;0.0229745;189
5634;463.5;0.00701;0.00171;0.000053;0.01976;196
5636;463.4;0.00701;0.00171;0.000053;0.0172782;203
5638;463.1;0.00701;0.00171;0.000053;0.0252909;182
5640;463.1;0.00701;0.00171;0.000053;0.0295455;210
5642;463.2;0.00701;0.00171;0.000053;0.0309636;182
5644;463.4;0.00701;0.00171;0.000053;0.0323818;210
5646;463.5;0.00701;0.00171;0.000053;0.0309636;182
5648;463.6;0.00701;0.00171;0.000053;0.0283636;203
5650;463.6;0.00701;0.00171;0.000053;0.0278909;189
5652;463.4;0.00701;0.00171;0.000053;0.0243455;189
5654;463.4;0.00701;0.00171;0.000053;0.0202327;259
5656;463.4;0.00701;0.00171;0.000053;0.0195473;322
5658;463.2;0.00701;0.00171;0.000053;0.0202564;350
5660;462.8;0.00701;0.00171;0.000053;0.026;322
5662;462.8;0.00701;0.00171;0.000053;0.0290727;350
5664;462.9;0.00701;0.00171;0.000053;0.0286;252
5666;463.1;0.00701;0.00171;0.000053;0.0278909;196
5668;463.1;0.00701;0.00171;0.000053;0.0283636;203
5670;463.2;0.00701;0.00171;0.000053;0.026;189
5672;463.1;0.00701;0.00171;0.000053;0.0236364;210
5674;463.1;0.00701;0.00171;0.000053;0.02236;189
5676;463;0.00701;0.00171;0.000053;0.0197836;210
5678;463;0.00701;0.00171;0.000053;0.0176564;182
5680;462.9;0.00701;0.00171;0.000053;0.0184127;210
5682;462.9;0.00701;0.00171;0.000053;0.0222655;196
5684;462.7;0.00701;0.00171;0.000053;0.0225964;189
5686;462.8;0.00701;0.00171;0.000053;0.0245818;210
5688;462.9;0.00701;0.00171;0.000053;0.0245818;189
5690;462.9;0.00701;0.00171;0.000053;0.0233527;210
5692;463;0.00701;0.00171;0.000053;0.0232582;182
5694;463;0.00701;0.00171;0.000053;0.0234473;210
5696;463.1;0.00701;0.00171;0.000053;0.0222655;189
5698;463.1;0.00701;0.00171;0.000053;0.0219109;196
5700;463.1;0.00701;0.00171;0.000053;0.0227145;203
5702;463.1;0.00701;0.00171;0.000053;0.0211545;189
5704;463.1;0.00701;0.00171;0.000053;0.0217455;210
5706;463;0.00701;0.00171;0.000053;0.0217691;182
5708;463;0.00701;0.00171;0.000053;0.0206109;210
5710;463;0.00701;0.00171;0.000053;0.0225018;182
5712;463;0.00701;0.00171;0.000053;0.026;196
5714;463.1;0.00701;0.00171;0.000053;0.0274182;196
5716;463.2;0.00701;0.00171;0.000053;0.0281273;182
5718;463.3;0.00701;0.00171;0.000053;0.0283636;224
5720;463.4;0.00701;0.00171;0.000053;0.0267091;322
5722;463.4;0.00701;0.00171;0.000053;0.0252909;350
5724;463.4;0.00701;0.00171;0.000053;0.0250545;322
5726;463.4;0.00701;0.00171;0.000053;0.0223127;350
5728;463.4;0.00701;0.00171;0.000053;0.0211073;322
5730;463.2;0.00701;0.00171;0.000053;0.0281273;196
5732;463.1;0.00701;0.00171;0.000053;0.0309636;196
5734;463.3;0.00701;0.00171;0.000053;0.0312;182
5736;463.4;0.00701;0.00171;0.000053;0.0330909;210
5738;463.5;0.00701;0.00171;0.000053;0.0312;182
5740;463.6;0.00701;0.00171;0.000053;0.0293091;210
5742;463.6;0.00701;0.00171;0.000053;0.0288364;182
5744;463.6;0.00701;0.00171;0.000053;0.0269455;210
5746;463.6;0.00701;0.00171;0.000053;0.0238727;189
5748;463.5;0.00701;0.00171;0.000053;0.0233291;189
5750;463.4;0.00701;0.00171;0.000053;0.0241091;196
5752;463.2;0.00701;0.00171;0.000053;0.0293091;189
5754;463.3;0.00701;0.00171;0.000053;0.0330909;210
5756;463.4;0.00701;0.00171;0.000053;0.0328545;189
5758;463.6;0.00701;0.00171;0.000053;0.0319091;210
5760;463.7;0.00701;0.00171;0.000053;0.0319091;189
5762;463.8;0.00701;0.00171;0.000053;0.0309636;196
5764;463.8;0.00701;0.00171;0.000053;0.0281273;196
5766;463.8;0.00701;0.00171;0.000053;0.0276545;182
5768;463.7;0.00701;0.00171;0.000053;0.0257636;210
5770;463.7;0.00701;0.00171;0.000053;0.0269455;182
5772;463.5;0.00701;0.00171;0.000053;0.0314364;210
5774;463.6;0.00701;0.00171;0.000053;0.0349818;182
5776;463.7;0.00701;0.00171;0.000053;0.0335636;210
5778;463.9;0.00701;0.00171;0.000053;0.0335636;182
5780;464;0.00701;0.00171;0.000053;0.0333273;196
5782;464;0.00701;0.00171;0.000053;0.0300182;266
5784;464;0.00701;0.00171;0.000053;0.0295455;329
5786;464;0.00701;0.00171;0.000053;0.0281273;350
5788;464;0.00701;0.00171;0.000053;0.0267091;329
5790;463.9;0.00701;0.00171;0.000053;0.0307273;350
5792;463.8;0.00701;0.00171;0.000053;0.0352182;245
5794;463.9;0.00701;0.00171;0.000053;0.0368727;203
5796;464;0.00701;0.00171;0.000053;0.0361636;189
5798;464.2;0.00701;0.00171;0.000053;0.0366364;182
5800;464.3;0.00701;0.00171;0.000053;0.0349818;210
5802;464.3;0.00701;0.00171;0.000053;0.0330909;189
5804;464.4;0.00701;0.00171;0.000053;0.0338;210
5806;464.4;0.00701;0.00171;0.000053;0.0309636;189
5808;464.4;0.00701;0.00171;0.000053;0.0297818;210
5810;464.3;0.00701;0.00171;0.000053;0.0326182;189
5812;464.1;0.00701;0.00171;0.000053;0.0375818;189
5814;464.1;0.00701;0.00171;0.000053;0.0408909;203
5816;464.4;0.00701;0.00171;0.000053;0.0437273;189
5818;464.6;0.00701;0.00171;0.000053;0.0418364;210
5820;464.7;0.00701;0.00171;0.000053;0.0404182;189
5822;464.8;0.00701;0.00171;0.000053;0.0399455;210
5824;464.8;0.00701;0.00171;0.000053;0.0373455;189
5826;464.8;0.00701;0.00171;0.000053;0.0356909;189
5828;464.7;0.00701;0.00171;0.000053;0.0347455;203
5830;464.6;0.00701;0.00171;0.000053;0.0314364;189
5832;464.4;0.00701;0.00171;0.000053;0.0364;210
5834;464.3;0.00701;0.00171;0.000053;0.0420727;189
5836;464.4;0.00701;0.00171;0.000053;0.0427818;210
5838;464.5;0.00701;0.00171;0.000053;0.0425455;189
5840;464.6;0.00701;0.00171;0.000053;0.0430182;196
5842;464.6;0.00701;0.00171;0.000053;0.0406545;196
5844;464.6;0.00701;0.00171;0.000053;0.0380545;189
5846;464.7;0.00701;0.00171;0.000053;0.0373455;210
5848;464.6;0.00701;0.00171;0.000053;0.0354545;329
5850;464.5;0.00701;0.00171;0.000053;0.0330909;350
5852;464.4;0.00701;0.00171;0.000053;0.0342727;329
5854;464.2;0.00701;0.00171;0.000053;0.0399455;343
5856;464.2;0.00701;0.00171;0.000053;0.0420727;336
5858;464.3;0.00701;0.00171;0.000053;0.0432545;189
5860;464.5;0.00701;0.00171;0.000053;0.0425455;210
5862;464.5;0.00701;0.00171;0.000053;0.0408909;189
5864;464.5;0.00701;0.00171;0.000053;0.0392364;210
5866;464.6;0.00701;0.00171;0.000053;0.0382909;189
5868;464.6;0.00701;0.00171;0.000053;0.0366364;210
5870;464.5;0.00701;0.00171;0.000053;0.0354545;196
5872;464.5;0.00701;0.00171;0.000053;0.0349818;189
5874;464.4;0.00701;0.00171;0.000053;0.0364;196
5876;464.2;0.00701;0.00171;0.000053;0.0432545;182
5878;464.3;0.00701;0.00171;0.000053;0.0453818;210
5880;464.5;0.00701;0.00171;0.000053;0.0453818;189
5882;464.6;0.00701;0.00171;0.000053;0.0444364;210
5884;464.7;0.00701;0.00171;0.000053;0.0439636;189
5886;464.8;0.00701;0.00171;0.000053;0.0413636;196
5888;464.8;0.00701;0.00171;0.000053;0.0399455;203
5890;464.7;0.00701;0.00171;0.000053;0.0382909;182
5892;464.7;0.00701;0.00171;0.000053;0.0354545;210
5894;464.5;0.00701;0.00171;0.000053;0.0408909;182
5896;464.4;0.00701;0.00171;0.000053;0.0458545;210
5898;464.5;0.00701;0.00171;0.000053;0.0460909;189
5900;464.7;0.00701;0.00171;0.000053;0.0458545;203
5902;464.8;0.00701;0.00171;0.000053;0.0468;196
5904;464.9;0.00701;0.00171;0.000053;0.0442;189
5906;464.9;0.00701;0.00171;0.000053;0.0425455;210
5908;464.9;0.00701;0.00171;0.000053;0.0418364;182
5910;464.8;0.00701;0.00171;0.000053;0.0394727;210
5912;464.8;0.00701;0.00171;0.000053;0.0378182;252
5914;464.7;0.00701;0.00171;0.000053;0.0385273;350
5916;464.5;0.00701;0.00171;0.000053;0.0453818;329
5918;464.5;0.00701;0.00171;0.000053;0.0491636;329
5920;464.7;0.00701;0.00171;0.000053;0.0515273;350
5922;464.9;0.00701;0.00171;0.000053;0.0489273;259
5924;465;0.00701;0.00171;0.000053;0.0479818;210
5926;465;0.00701;0.00171;0.000053;0.0475091;189
5928;465.1;0.00701;0.00171;0.000053;0.0453818;210
5930;465.1;0.00701;0.00171;0.000053;0.0437273;182
5932;465;0.00701;0.00171;0.000053;0.0427818;196
5934;465;0.00701;0.00171;0.000053;0.0430182;196
5936;464.8;0.00701;0.00171;0.000053;0.0470364;182
5938;464.8;0.00701;0.00171;0.000053;0.0508182;210
5940;464.9;0.00701;0.00171;0.000053;0.0501091;182
5942;465.1;0.00701;0.00171;0.000053;0.0489273;210
5944;465.1;0.00701;0.00171;0.000053;0.0486909;182
5946;465.2;0.00701;0.00171;0.000053;0.0486909;210
5948;465.2;0.00701;0.00171;0.000053;0.0456182;189
5950;465.2;0.00701;0.00171;0.000053;0.0444364;196
5952;465.2;0.00701;0.00171;0.000053;0.0434909;203
5954;465.1;0.00701;0.00171;0.000053;0.0411273;189
5956;464.9;0.00701;0.00171;0.000053;0.0470364;210
5958;464.9;0.00701;0.00171;0.000053;0.0522364;182
5960;465.1;0.00701;0.00171;0.000053;0.0531818;210
5962;465.2;0.00701;0.00171;0.000053;0.0538909;182
5964;465.4;0.00701;0.00171;0.000053;0.0538909;196
5966;465.4;0.00701;0.00171;0.000053;0.0505818;189
5968;465.5;0.00701;0.00171;0.000053;0.0496364;182
5970;465.5;0.00701;0.00171;0.000053;0.0486909;210
5972;465.5;0.00701;0.00171;0.000053;0.0460909;231
5974;465.4;0.00701;0.00171;0.000053;0.0444364;350
5976;465.3;0.00701;0.00171;0.000053;0.0486909;329
5978;465.3;0.00701;0.00171;0.000053;0.0512909;350
5980;465.3;0.00701;0.00171;0.000053;0.0517636;329
5982;465.4;0.00701;0.00171;0.000053;0.0534182;287
5984;465.6;0.00701;0.00171;0.000053;0.0515273;203
5986;465.6;0.00701;0.00171;0.000053;0.0505818;182
5988;465.7;0.00701;0.00171;0.000053;0.0512909;210
5990;465.7;0.00701;0.00171;0.000053;0.0501091;182
5992;465.7;0.00701;0.00171;0.000053;0.0482182;210
5994;465.7;0.00701;0.00171;0.000053;0.0496364;182
5996;465.6;0.00701;0.00171;0.000053;0.0534182;196
5998;465.6;0.00701;0.00171;0.000053;0.0567273;196
6000;465.7;0.00701;0.00171;0.000053;0.0600364;182
6002;465.9;0.00701;0.00171;0.000053;0.0588545;210
6004;466.1;0.00701;0.00171;0.000053;0.0581455;182
6006;466.2;0.00701;0.00171;0.000053;0.0586182;210
6008;466.2;0.00701;0.00171;0.000053;0.0574364;182
6010;466.3;0.00701;0.00171;0.000053;0.0541273;210
6012;466.2;0.00701;0.00171;0.000053;0.0527091;182
6014;466.2;0.00701;0.00171;0.000053;0.0510545;196
6016;466;0.00701;0.00171;0.000053;0.0536545;196
6018;465.9;0.00701;0.00171;0.000053;0.0607455;182
6020;466;0.00701;0.00171;0.000053;0.0619273;210
6022;466.2;0.00701;0.00171;0.000053;0.0626364;182
6024;466.3;0.00701;0.00171;0.000053;0.0621636;210
6026;466.4;0.00701;0.00171;0.000053;0.0612182;182
6028;466.5;0.00701;0.00171;0.000053;0.0588545;210
6030;466.5;0.00701;0.00171;0.000053;0.0576727;252
6032;466.5;0.00701;0.00171;0.000053;0.0560182;336
6034;466.5;0.00701;0.00171;0.000053;0.0534182;350
6036;466.3;0.00701;0.00171;0.000053;0.0593273;329
6038;466.2;0.00701;0.00171;0.000053;0.0640545;350
6040;466.3;0.00701;0.00171;0.000053;0.0638182;245
6042;466.5;0.00701;0.00171;0.000053;0.0647636;210
6044;466.6;0.00701;0.00171;0.000053;0.0638182;182
6046;466.7;0.00701;0.00171;0.000053;0.0616909;196
6048;466.7;0.00701;0.00171;0.000053;0.0612182;182
6050;466.7;0.00701;0.00171;0.000053;0.0605091;189
6052;466.7;0.00701;0.00171;0.000053;0.0588545;210
6054;466.7;0.00701;0.00171;0.000053;0.0579091;189
6056;466.6;0.00701;0.00171;0.000053;0.0600364;210
6058;466.4;0.00701;0.00171;0.000053;0.0652364;189
6060;466.4;0.00701;0.00171;0.000053;0.0680727;196
6062;466.6;0.00701;0.00171;0.000053;0.0683091;196
6064;466.7;0.00701;0.00171;0.000053;0.0671273;182
6066;466.8;0.00701;0.00171;0.000053;0.0666545;210
6068;466.9;0.00701;0.00171;0.000053;0.0659455;189
6070;466.8;0.00701;0.00171;0.000053;0.0631091;210
6072;466.8;0.00701;0.00171;0.000053;0.0624;189
6074;466.7;0.00701;0.00171;0.000053;0.0605091;210
6076;466.6;0.00701;0.00171;0.000053;0.0614545;189
6078;466.3;0.00701;0.00171;0.000053;0.0671273;189
6080;466.4;0.00701;0.00171;0.000053;0.0704364;203
6082;466.6;0.00701;0.00171;0.000053;0.0702;189
6084;466.7;0.00701;0.00171;0.000053;0.0692545;210
6086;466.8;0.00701;0.00171;0.000053;0.0694909;189
6088;466.8;0.00701;0.00171;0.000053;0.0654727;210
6090;466.8;0.00701;0.00171;0.000053;0.0642909;189
6092;466.7;0.00701;0.00171;0.000053;0.0635818;196
6094;466.7;0.00701;0.00171;0.000053;0.0600364;280
6096;466.5;0.00701;0.00171;0.000053;0.0640545;329
6098;466.3;0.00701;0.00171;0.000053;0.0699636;350
6100;466.4;0.00701;0.00171;0.000053;0.0702;329
6102;466.6;0.00701;0.00171;0.000053;0.0702;350
6104;466.6;0.00701;0.00171;0.000053;0.0697273;245
6106;466.7;0.00701;0.00171;0.000053;0.0676;203
6108;466.7;0.00701;0.00171;0.000053;0.0664182;189
6110;466.8;0.00701;0.00171;0.000053;0.0668909;189
6112;466.7;0.00701;0.00171;0.000053;0.0654727;210
6114;466.7;0.00701;0.00171;0.000053;0.0628727;189
6116;466.6;0.00701;0.00171;0.000053;0.0652364;210
6118;466.5;0.00701;0.00171;0.000053;0.0694909;189
6120;466.4;0.00701;0.00171;0.000053;0.0720909;203
6122;466.6;0.00701;0.00171;0.000053;0.0749273;189
6124;466.8;0.00701;0.00171;0.000053;0.0742182;189
6126;466.8;0.00701;0.00171;0.000053;0.0723273;210
6128;466.9;0.00701;0.00171;0.000053;0.0723273;189
6130;466.9;0.00701;0.00171;0.000053;0.0706727;210
6132;466.9;0.00701;0.00171;0.000053;0.0673636;189
6134;466.8;0.00701;0.00171;0.000053;0.0668909;203
6136;466.8;0.00701;0.00171;0.000053;0.0638182;196
6138;466.6;0.00701;0.00171;0.000053;0.0680727;196
6140;466.5;0.00701;0.00171;0.000053;0.0742182;203
6142;466.6;0.00701;0.00171;0.000053;0.0756364;189
6144;466.8;0.00701;0.00171;0.000053;0.0761091;210
6146;466.9;0.00701;0.00171;0.000053;0.0754;182
6148;467;0.00701;0.00171;0.000053;0.0749273;266
6150;467;0.00701;0.00171;0.000053;0.0723273;322
6152;467;0.00701;0.00171;0.000053;0.0716182;336
6154;467;0.00701;0.00171;0.000053;0.0704364;336
6156;467;0.00701;0.00171;0.000053;0.0671273;329
6158;466.9;0.00701;0.00171;0.000053;0.0680727;280
6160;466.8;0.00701;0.00171;0.000053;0.0754;189
6162;466.8;0.00701;0.00171;0.000053;0.0784727;210
6164;466.9;0.00701;0.00171;0.000053;0.0791818;182
6166;467.1;0.00701;0.00171;0.000053;0.0801273;203
6168;467.2;0.00701;0.00171;0.000053;0.0777636;189
6170;467.3;0.00701;0.00171;0.000053;0.0765818;189
6172;467.3;0.00701;0.00171;0.000053;0.0763455;196
6174;467.3;0.00701;0.00171;0.000053;0.0744545;182
6176;467.3;0.00701;0.00171;0.000053;0.0728;210
6178;467.3;0.00701;0.00171;0.000053;0.0725636;182
6180;467.2;0.00701;0.00171;0.000053;0.0751636;210
6182;467;0.00701;0.00171;0.000053;0.0808364;182
6184;467.1;0.00701;0.00171;0.000053;0.0850909;203
6186;467.3;0.00701;0.00171;0.000053;0.0836727;196
6188;467.4;0.00701;0.00171;0.000053;0.0822545;189
6190;467.5;0.00701;0.00171;0.000053;0.0834364;210
