Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
3008;455.2;0.0198;0.00465;0.000145;0.5058182;350
3010;455.2;0.0198;0.00465;0.000145;0.5034545;350
3012;455.2;0.0198;0.00465;0.000145;0.5058182;350
3014;455.1;0.0198;0.00465;0.000145;0.5034545;350
3016;455.1;0.0198;0.00465;0.000145;0.5081818;350
3018;455.2;0.0198;0.00465;0.000145;0.5081818;350
3020;455.2;0.0198;0.00465;0.000145;0.5081818;343
3022;455.2;0.0198;0.00465;0.000145;0.5058182;336
3024;455.2;0.0198;0.00465;0.000145;0.5058182;329
3026;455.2;0.0198;0.00465;0.000145;0.5058182;294
3028;455.1;0.0198;0.00465;0.000145;0.5058182;266
3030;455.1;0.0198;0.00465;0.000145;0.5081818;259
3032;455.1;0.0198;0.00465;0.000145;0.5081818;231
3034;455.1;0.0198;0.00465;0.000145;0.5081818;238
3036;455.1;0.0198;0.00465;0.000145;0.5058182;273
3038;455.1;0.0198;0.00465;0.000145;0.5058182;301
3040;455.1;0.0198;0.00465;0.000145;0.5058182;315
3042;455;0.0198;0.00465;0.000145;0.5058182;350
3044;455;0.0198;0.00465;0.000145;0.5081818;350
3046;455;0.0198;0.00465;0.000145;0.5058182;350
3048;455.1;0.0198;0.00465;0.000145;0.5058182;350
3050;455;0.0198;0.00465;0.000145;0.5034545;350
3052;455;0.0198;0.00465;0.000145;0.5058182;350
3054;455;0.0198;0.00465;0.000145;0.5058182;350
3056;455;0.0198;0.00465;0.000145;0.5081818;350
3058;455;0.0198;0.00465;0.000145;0.5081818;350
3060;455;0.0198;0.00465;0.000145;0.5058182;350
3062;455;0.0198;0.00465;0.000145;0.5058182;350
3064;455;0.0198;0.00465;0.000145;0.5034545;350
3066;454.9;0.0198;0.00438;0.000137;0.5081818;350
3068;454.9;0.0198;0.00439;0.000137;0.5081818;350
3070;454.9;0.0198;0.00438;0.000137;0.5105455;350
3072;455;0.0198;0.00439;0.000137;0.5105455;350
3074;455;0.0198;0.00439;0.000137;0.5081818;350
3076;455;0.0198;0.00438;0.000137;0.5081818;350
3078;455;0.0198;0.0044;0.000138;0.5081818;350
3080;455;0.0198;0.00438;0.000137;0.5081818;350
3082;454.9;0.0198;0.00441;0.000138;0.5058182;350
3084;454.9;0.0198;0.0044;0.000138;0.5081818;350
3086;454.9;0.0198;0.0044;0.000138;0.5105455;350
3088;454.9;0.0198;0.00442;0.000138;0.5105455;350
3090;455;0.0198;0.00443;0.000138;0.5105455;350
3092;455;0.0198;0.00443;0.000138;0.5081818;350
3094;454.9;0.0198;0.00446;0.000139;0.5081818;350
3096;454.9;0.0198;0.00446;0.000139;0.5058182;350
3098;454.8;0.0198;0.00449;0.000140;0.5081818;350
3100;454.8;0.0198;0.0045;0.000141;0.5081818;350
3102;454.8;0.0198;0.00449;0.000140;0.5105455;350
3104;454.8;0.0198;0.00453;0.000142;0.5105455;350
3106;454.8;0.0198;0.00454;0.000142;0.5105455;350
3108;454.9;0.0198;0.00454;0.000142;0.5081818;350
3110;454.8;0.0198;0.00457;0.000143;0.5058182;350
3112;454.7;0.0198;0.00458;0.000143;0.5058182;350
3114;454.7;0.0198;0.00457;0.000143;0.5058182;350
3116;454.7;0.0198;0.00461;0.000144;0.5105455;350
3118;454.7;0.0198;0.0046;0.000144;0.5105455;350
3120;454.7;0.0198;0.00461;0.000144;0.5105455;350
3122;454.7;0.0198;0.00462;0.000144;0.5081818;350
3124;454.7;0.0198;0.00462;0.000144;0.5081818;350
3126;454.7;0.0198;0.00464;0.000145;0.5081818;350
3128;454.7;0.0198;0.00464;0.000145;0.5081818;350
3130;454.6;0.0198;0.00464;0.000145;0.5105455;350
3132;454.7;0.0198;0.00465;0.000145;0.5105455;350
3134;454.7;0.0198;0.00464;0.000145;0.5105455;350
3136;454.7;0.0198;0.00466;0.000146;0.5081818;350
3138;454.6;0.0198;0.00466;0.000146;0.5081818;350
3140;454.6;0.0198;0.00466;0.000146;0.5081818;350
3142;454.6;0.0198;0.00466;0.000146;0.5081818;350
3144;454.5;0.0198;0.00466;0.000146;0.5081818;350
3146;454.5;0.0198;0.00467;0.000146;0.5105455;350
3148;454.5;0.0198;0.00466;0.000146;0.5129091;350
3150;454.5;0.0198;0.00467;0.000146;0.5105455;350
3152;454.6;0.0198;0.00467;0.000146;0.5129091;350
3154;454.6;0.0198;0.00468;0.000146;0.5105455;350
3156;454.5;0.0198;0.00467;0.000146;0.5081818;350
3158;454.5;0.0198;0.00468;0.000146;0.5081818;350
3160;454.4;0.0198;0.00467;0.000146;0.5081818;336
3162;454.4;0.0198;0.00468;0.000146;0.5105455;336
3164;454.4;0.0198;0.00468;0.000146;0.5105455;315
3166;454.4;0.0198;0.00468;0.000146;0.5129091;287
3168;454.4;0.0198;0.00469;0.000147;0.5105455;287
3170;454.5;0.0198;0.00469;0.000147;0.5105455;287
3172;454.4;0.0198;0.00468;0.000146;0.5081818;280
3174;454.4;0.0198;0.00469;0.000147;0.5081818;287
3176;454.4;0.0198;0.00468;0.000146;0.5129091;315
3178;454.4;0.0198;0.00468;0.000146;0.5129091;315
3180;454.4;0.0198;0.00468;0.000146;0.5129091;329
3182;454.4;0.0198;0.00468;0.000146;0.5152727;343
3184;454.4;0.0198;0.00469;0.000147;0.5152727;350
3186;454.4;0.0198;0.00468;0.000146;0.5129091;350
3188;454.4;0.0198;0.00469;0.000147;0.5105455;350
3190;454.3;0.0198;0.00469;0.000147;0.5081818;350
3192;454.3;0.0198;0.00469;0.000147;0.5081818;350
3194;454.2;0.0198;0.00469;0.000147;0.5105455;350
3196;454.2;0.0198;0.00469;0.000147;0.5105455;350
3198;454.2;0.0198;0.00469;0.000147;0.5129091;350
3200;454.2;0.0198;0.00469;0.000147;0.5105455;350
3202;454.2;0.0198;0.00469;0.000147;0.5105455;350
3204;454.2;0.0198;0.00469;0.000147;0.5081818;350
3206;454.1;0.0198;0.0047;0.000147;0.5081818;350
3208;454.1;0.0198;0.00469;0.000147;0.5081818;350
3210;454.1;0.0198;0.0047;0.000147;0.5081818;350
3212;454.1;0.0198;0.00469;0.000147;0.5129091;350
3214;454.1;0.0198;0.00469;0.000147;0.5129091;350
3216;454.1;0.0198;0.00469;0.000147;0.5129091;350
3218;454.2;0.0198;0.0047;0.000147;0.5105455;350
3220;454.1;0.0198;0.00469;0.000147;0.5081818;350
3222;454.1;0.0198;0.0047;0.000147;0.5081818;350
3224;454;0.0198;0.00469;0.000147;0.5105455;350
3226;454;0.0198;0.0047;0.000147;0.5129091;350
3228;454;0.0198;0.00469;0.000147;0.5105455;350
3230;454;0.0198;0.00469;0.000147;0.5105455;350
3232;454;0.0198;0.0047;0.000147;0.5081818;350
3234;454;0.0198;0.0047;0.000147;0.5105455;350
3236;454;0.0198;0.0047;0.000147;0.5129091;350
3238;454;0.0198;0.00469;0.000147;0.5129091;350
3240;454;0.0198;0.0047;0.000147;0.5129091;350
3242;454;0.0198;0.00469;0.000147;0.5129091;350
3244;454;0.0198;0.0047;0.000147;0.5129091;350
3246;454;0.0198;0.0047;0.000147;0.5081818;350
3248;454;0.0198;0.0047;0.000147;0.5105455;350
3250;453.9;0.0198;0.0047;0.000147;0.5129091;350
3252;453.9;0.0198;0.0047;0.000147;0.5152727;350
3254;453.9;0.0198;0.0047;0.000147;0.5129091;350
3256;453.9;0.0198;0.0047;0.000147;0.5129091;350
3258;453.9;0.0198;0.0047;0.000147;0.5105455;350
3260;453.9;0.0198;0.0047;0.000147;0.5081818;350
3262;453.9;0.0198;0.0047;0.000147;0.5105455;350
3264;453.8;0.0198;0.00471;0.000147;0.5081818;350
3266;453.8;0.0198;0.0047;0.000147;0.5129091;350
3268;453.8;0.0198;0.0047;0.000147;0.5129091;350
3270;453.8;0.0198;0.0047;0.000147;0.5129091;350
3272;453.8;0.0198;0.0047;0.000147;0.5105455;350
3274;453.8;0.0198;0.00471;0.000147;0.5105455;350
3276;453.8;0.0198;0.0047;0.000147;0.5105455;350
3278;453.7;0.0198;0.0047;0.000147;0.5129091;350
3280;453.7;0.0198;0.0047;0.000147;0.5152727;350
3282;453.7;0.0198;0.0047;0.000147;0.5105455;350
3284;453.8;0.0198;0.0047;0.000147;0.5105455;350
3286;453.7;0.0198;0.00471;0.000147;0.5081818;350
3288;453.7;0.0198;0.0047;0.000147;0.5129091;350
3290;453.7;0.0198;0.00471;0.000147;0.5129091;350
3292;453.7;0.0198;0.00471;0.000147;0.5129091;350
3294;453.7;0.0198;0.00471;0.000147;0.5129091;350
3296;453.7;0.0198;0.0047;0.000147;0.5129091;350
3298;453.7;0.0198;0.00471;0.000147;0.5129091;350
3300;453.7;0.0198;0.0047;0.000147;0.5105455;350
3302;453.7;0.0198;0.0047;0.000147;0.5129091;350
3304;453.6;0.0198;0.0047;0.000147;0.5105455;350
3306;453.6;0.0198;0.0047;0.000147;0.5105455;350
3308;453.6;0.0198;0.0047;0.000147;0.5129091;350
3310;453.6;0.0198;0.0047;0.000147;0.5105455;350
3312;453.6;0.0198;0.00471;0.000147;0.5129091;350
3314;453.6;0.0198;0.0047;0.000147;0.5105455;350
3316;453.5;0.0198;0.00471;0.000147;0.5129091;350
3318;453.5;0.0198;0.0047;0.000147;0.5105455;350
3320;453.6;0.0198;0.00471;0.000147;0.5129091;350
3322;453.5;0.0198;0.00471;0.000147;0.5105455;350
3324;453.6;0.0198;0.00471;0.000147;0.5129091;350
3326;453.5;0.0198;0.00471;0.000147;0.5129091;350
3328;453.6;0.0198;0.00471;0.000147;0.5152727;350
3330;453.6;0.0198;0.0047;0.000147;0.5152727;350
3332;453.6;0.0198;0.00471;0.000147;0.5129091;350
3334;453.6;0.0198;0.0047;0.000147;0.5152727;350
3336;453.6;0.0198;0.00471;0.000147;0.5129091;350
3338;453.5;0.0198;0.0047;0.000147;0.5129091;350
3340;453.5;0.0198;0.00471;0.000147;0.5105455;350
3342;453.5;0.0198;0.00471;0.000147;0.5105455;350
3344;453.5;0.0198;0.0047;0.000147;0.5105455;350
3346;453.4;0.0198;0.00471;0.000147;0.5105455;315
3348;453.4;0.0198;0.0047;0.000147;0.5129091;301
3350;453.4;0.0198;0.00471;0.000147;0.5105455;280
3352;453.4;0.0198;0.0047;0.000147;0.5129091;238
3354;453.4;0.0198;0.00471;0.000147;0.5129091;238
3356;453.4;0.0198;0.0047;0.000147;0.5129091;273
3358;453.5;0.0198;0.00471;0.000147;0.5129091;294
3360;453.4;0.0198;0.0047;0.000147;0.5129091;308
3362;453.4;0.0198;0.0047;0.000147;0.5152727;350
3364;453.4;0.0198;0.0047;0.000147;0.5129091;350
3366;453.4;0.0198;0.0047;0.000147;0.5129091;350
3368;453.4;0.0198;0.0047;0.000147;0.5081818;350
3370;453.3;0.0198;0.00471;0.000147;0.5105455;350
3372;453.3;0.0198;0.0047;0.000147;0.5105455;350
3374;453.2;0.0198;0.00471;0.000147;0.5129091;350
3376;453.3;0.0198;0.0047;0.000147;0.5152727;350
3378;453.3;0.0198;0.0047;0.000147;0.5152727;350
3380;453.3;0.0198;0.00471;0.000147;0.5152727;350
3382;453.3;0.0198;0.00471;0.000147;0.5129091;350
3384;453.3;0.0198;0.00471;0.000147;0.5129091;350
3386;453.2;0.0198;0.0047;0.000147;0.5081818;350
3388;453.2;0.0198;0.00471;0.000147;0.5105455;350
3390;453.1;0.0198;0.0047;0.000147;0.5105455;350
3392;453.1;0.0198;0.00471;0.000147;0.5129091;350
3394;453.1;0.0198;0.00471;0.000147;0.5152727;350
3396;453.1;0.0198;0.00471;0.000147;0.5152727;350
3398;453.1;0.0198;0.00471;0.000147;0.5152727;350
3400;453.1;0.0198;0.0047;0.000147;0.5105455;350
3402;453.1;0.0198;0.00471;0.000147;0.5105455;350
3404;453;0.0198;0.0047;0.000147;0.5081818;350
3406;453;0.0198;0.0047;0.000147;0.5129091;350
3408;452.9;0.0198;0.0047;0.000147;0.5129091;350
3410;452.9;0.0198;0.0047;0.000147;0.5129091;350
3412;453;0.0198;0.0047;0.000147;0.5105455;350
3414;452.9;0.0198;0.00471;0.000147;0.5105455;350
3416;453;0.0198;0.00471;0.000147;0.5152727;350
3418;452.9;0.0198;0.00471;0.000147;0.5129091;350
3420;452.9;0.0198;0.0047;0.000147;0.5129091;350
3422;452.9;0.0198;0.00471;0.000147;0.5105455;350
3424;452.9;0.0198;0.0047;0.000147;0.5105455;350
3426;452.9;0.0198;0.0047;0.000147;0.5152727;350
3428;452.8;0.0198;0.0047;0.000147;0.5152727;350
3430;452.9;0.0198;0.00471;0.000147;0.5129091;350
3432;452.9;0.0198;0.00471;0.000147;0.5105455;350
3434;452.8;0.0198;0.0047;0.000147;0.5129091;350
3436;452.7;0.0198;0.00471;0.000147;0.5105455;350
3438;452.7;0.0198;0.0047;0.000147;0.5152727;350
3440;452.7;0.0198;0.00471;0.000147;0.5129091;350
3442;452.7;0.0198;0.0047;0.000147;0.5129091;350
3444;452.7;0.0198;0.00471;0.000147;0.5129091;350
3446;452.7;0.0198;0.00471;0.000147;0.5105455;350
3448;452.7;0.0198;0.00471;0.000147;0.5105455;350
3450;452.6;0.0198;0.00471;0.000147;0.5105455;350
3452;452.6;0.0198;0.00471;0.000147;0.5152727;350
3454;452.6;0.0198;0.00471;0.000147;0.5129091;350
3456;452.6;0.0198;0.00471;0.000147;0.5129091;350
3458;452.6;0.0198;0.00471;0.000147;0.5129091;350
3460;452.6;0.0198;0.00471;0.000147;0.5105455;350
3462;452.6;0.0198;0.00471;0.000147;0.5105455;350
3464;452.6;0.0198;0.00471;0.000147;0.5081818;350
3466;452.5;0.0198;0.00471;0.000147;0.5129091;350
3468;452.5;0.0198;0.00471;0.000147;0.5129091;350
3470;452.5;0.0198;0.00471;0.000147;0.5129091;350
3472;452.5;0.0198;0.00471;0.000147;0.5129091;350
3474;452.5;0.0198;0.00471;0.000147;0.5105455;350
3476;452.5;0.0198;0.00471;0.000147;0.5105455;350
3478;452.5;0.0198;0.00471;0.000147;0.5081818;350
3480;452.4;0.0198;0.00471;0.000147;0.5129091;350
3482;452.4;0.0198;0.00471;0.000147;0.5129091;350
3484;452.4;0.0198;0.00471;0.000147;0.5129091;350
3486;452.4;0.0198;0.00471;0.000147;0.5105455;350
3488;452.4;0.0198;0.00471;0.000147;0.5105455;350
3490;452.4;0.0198;0.00471;0.000147;0.5081818;350
3492;452.4;0.0198;0.00471;0.000147;0.5105455;350
3494;452.4;0.0198;0.00472;0.000148;0.5129091;350
3496;452.4;0.0198;0.00471;0.000147;0.5129091;350
3498;452.4;0.0198;0.00471;0.000147;0.5129091;350
3500;452.4;0.0198;0.00471;0.000147;0.5105455;350
3502;452.4;0.0198;0.00471;0.000147;0.5105455;350
3504;452.3;0.0198;0.00471;0.000147;0.5081818;350
3506;452.3;0.0198;0.00471;0.000147;0.5105455;350
3508;452.3;0.0198;0.00472;0.000148;0.5105455;350
3510;452.3;0.0198;0.00471;0.000147;0.5129091;350
3512;452.3;0.0198;0.00472;0.000148;0.5129091;350
3514;452.3;0.0198;0.00471;0.000147;0.5129091;350
3516;452.3;0.0198;0.00471;0.000147;0.5105455;350
3518;452.3;0.0198;0.00471;0.000147;0.5081818;350
3520;452.2;0.0198;0.00471;0.000147;0.5081818;308
3522;452.2;0.0198;0.00471;0.000147;0.5105455;294
3524;452.2;0.0198;0.00471;0.000147;0.5129091;273
3526;452.2;0.0198;0.00471;0.000147;0.5129091;231
3528;452.2;0.0198;0.00472;0.000148;0.5105455;231
3530;452.2;0.0198;0.00471;0.000147;0.5105455;273
3532;452.2;0.0198;0.00471;0.000147;0.5081818;287
3534;452.1;0.0198;0.00471;0.000147;0.5081818;308
3536;452.1;0.0198;0.00471;0.000147;0.5105455;350
3538;452.1;0.0198;0.00471;0.000147;0.5129091;350
3540;452.1;0.0198;0.00471;0.000147;0.5105455;350
3542;452.1;0.0198;0.00471;0.000147;0.5105455;350
3544;452.1;0.0198;0.00471;0.000147;0.5081818;350
3546;452.1;0.0198;0.00472;0.000148;0.5081818;350
3548;452;0.0198;0.00471;0.000147;0.5081818;350
3550;452;0.0198;0.00472;0.000148;0.5105455;350
3552;452;0.0198;0.00471;0.000147;0.5129091;350
3554;452;0.0198;0.00471;0.000147;0.5105455;350
3556;452;0.0198;0.00471;0.000147;0.5105455;350
3558;452;0.0198;0.00471;0.000147;0.5081818;350
3560;452;0.0198;0.00471;0.000147;0.5081818;350
3562;451.9;0.0198;0.00472;0.000148;0.5081818;350
3564;451.9;0.0198;0.00471;0.000147;0.5129091;350
3566;451.9;0.0198;0.00471;0.000147;0.5105455;350
3568;451.9;0.0198;0.00472;0.000148;0.5105455;350
3570;451.9;0.0198;0.00471;0.000147;0.5105455;350
3572;451.9;0.0198;0.00471;0.000147;0.5081818;350
3574;451.9;0.0198;0.00471;0.000147;0.5081818;350
3576;451.9;0.0198;0.00471;0.000147;0.5081818;350
3578;451.8;0.0198;0.00471;0.000147;0.5081818;350
3580;451.8;0.0198;0.00472;0.000148;0.5105455;350
3582;451.8;0.0198;0.00471;0.000147;0.5105455;350
3584;451.8;0.0198;0.00472;0.000148;0.5105455;350
3586;451.9;0.0198;0.00471;0.000147;0.5105455;350
3588;451.9;0.0198;0.00471;0.000147;0.5105455;350
3590;451.8;0.0198;0.00472;0.000148;0.5081818;350
3592;451.8;0.0198;0.00471;0.000147;0.5081818;350
3594;451.7;0.0198;0.00471;0.000147;0.5058182;350
3596;451.7;0.0198;0.00471;0.000147;0.5081818;350
3598;451.7;0.0198;0.00471;0.000147;0.5081818;350
3600;451.7;0.0198;0.00471;0.000147;0.5081818;350
3602;451.7;0.0198;0.00472;0.000148;0.5105455;350
3604;451.7;0.0198;0.00471;0.000147;0.5105455;350
3606;451.8;0.0198;0.00471;0.000147;0.5129091;350
3608;451.8;0.0198;0.00472;0.000148;0.5105455;350
3610;451.8;0.0198;0.00471;0.000147;0.5105455;350
3612;451.8;0.0198;0.00471;0.000147;0.5081818;350
3614;451.7;0.0198;0.00471;0.000147;0.5058182;350
3616;451.7;0.0198;0.00471;0.000147;0.5081818;350
3618;451.7;0.0198;0.00472;0.000148;0.5105455;350
3620;451.7;0.0198;0.00471;0.000147;0.5129091;350
3622;451.7;0.0198;0.00472;0.000148;0.5105455;350
3624;451.7;0.0198;0.00471;0.000147;0.5105455;350
3626;451.7;0.0198;0.00472;0.000148;0.5081818;350
3628;451.7;0.0198;0.00471;0.000147;0.5081818;350
3630;451.7;0.0198;0.00471;0.000147;0.5081818;350
3632;451.7;0.0198;0.00471;0.000147;0.5058182;350
3634;451.6;0.0198;0.00471;0.000147;0.5081818;350
3636;451.6;0.0198;0.00472;0.000148;0.5105455;350
3638;451.7;0.0198;0.00471;0.000147;0.5129091;350
3640;451.7;0.0198;0.00472;0.000148;0.5105455;350
3642;451.7;0.0198;0.00471;0.000147;0.5105455;350
3644;451.7;0.0198;0.00471;0.000147;0.5058182;350
3646;451.6;0.0198;0.00471;0.000147;0.5058182;350
3648;451.6;0.0198;0.00471;0.000147;0.5081818;350
3650;451.6;0.0198;0.00471;0.000147;0.5081818;350
3652;451.6;0.0198;0.00471;0.000147;0.5105455;350
3654;451.6;0.0198;0.00471;0.000147;0.5081818;350
3656;451.6;0.0198;0.00472;0.000148;0.5081818;350
3658;451.6;0.0198;0.00471;0.000147;0.5058182;350
3660;451.5;0.0198;0.00471;0.000147;0.5105455;350
3662;451.5;0.0198;0.00471;0.000147;0.5105455;350
3664;451.6;0.0198;0.00471;0.000147;0.5105455;350
3666;451.6;0.0198;0.00472;0.000148;0.5105455;350
3668;451.6;0.0198;0.00471;0.000147;0.5081818;350
3670;451.6;0.0198;0.00472;0.000148;0.5081818;350
3672;451.5;0.0198;0.00471;0.000147;0.5058182;350
3674;451.5;0.0198;0.00472;0.000148;0.5081818;350
3676;451.4;0.0198;0.00471;0.000147;0.5081818;350
3678;451.4;0.0198;0.00472;0.000148;0.5105455;350
3680;451.5;0.0198;0.00472;0.000148;0.5105455;350
3682;451.5;0.0198;0.00471;0.000147;0.5105455;350
3684;451.5;0.0198;0.00472;0.000148;0.5081818;322
3686;451.5;0.0198;0.00471;0.000147;0.5058182;308
3688;451.4;0.0198;0.00472;0.000148;0.5058182;273
3690;451.4;0.0198;0.00472;0.000148;0.5058182;245
3692;451.4;0.0198;0.00472;0.000148;0.5081818;231
3694;451.4;0.0198;0.00471;0.000147;0.5105455;224
3696;451.4;0.0198;0.00472;0.000148;0.5105455;224
3698;451.4;0.0198;0.00472;0.000148;0.5081818;238
3700;451.4;0.0198;0.00472;0.000148;0.5081818;266
3702;451.4;0.0198;0.00471;0.000147;0.5081818;280
3704;451.4;0.0198;0.00472;0.000148;0.5058182;315
3706;451.4;0.0198;0.00471;0.000147;0.5058182;336
3708;451.3;0.0198;0.00471;0.000147;0.5058182;350
3710;451.3;0.0198;0.00471;0.000147;0.5105455;350
3712;451.3;0.0198;0.00472;0.000148;0.5081818;350
3714;451.3;0.0198;0.00471;0.000147;0.5081818;350
3716;451.3;0.0198;0.00472;0.000148;0.5081818;350
3718;451.3;0.0198;0.00471;0.000147;0.5058182;350
3720;451.3;0.0198;0.00471;0.000147;0.5058182;350
3722;451.2;0.0198;0.00472;0.000148;0.5058182;350
3724;451.2;0.0198;0.00471;0.000147;0.5058182;350
3726;451.2;0.0198;0.00471;0.000147;0.5081818;350
3728;451.2;0.0198;0.00471;0.000147;0.5105455;350
3730;451.2;0.0198;0.00472;0.000148;0.5081818;350
3732;451.2;0.0198;0.00472;0.000148;0.5081818;350
3734;451.2;0.0198;0.00471;0.000147;0.5058182;350
3736;451.2;0.0198;0.00471;0.000147;0.5034545;350
3738;451.1;0.0198;0.00472;0.000148;0.5058182;350
3740;451.1;0.0198;0.00472;0.000148;0.5058182;350
3742;451.1;0.0198;0.00472;0.000148;0.5081818;350
3744;451.1;0.0198;0.00471;0.000147;0.5058182;350
3746;451.1;0.0198;0.00472;0.000148;0.5058182;350
3748;451;0.0198;0.00471;0.000147;0.5034545;350
3750;451;0.0198;0.00472;0.000148;0.5058182;350
3752;451;0.0198;0.00472;0.000148;0.5081818;350
3754;451;0.0198;0.00472;0.000148;0.5105455;350
3756;451;0.0198;0.00471;0.000147;0.5105455;350
3758;451.1;0.0198;0.00471;0.000147;0.5058182;350
3760;451;0.0198;0.00472;0.000148;0.5058182;350
3762;451;0.0198;0.00471;0.000147;0.5034545;350
3764;450.9;0.0198;0.00472;0.000148;0.5058182;350
3766;450.9;0.0198;0.00471;0.000147;0.5058182;350
3768;450.9;0.0198;0.00472;0.000148;0.5058182;350
3770;450.9;0.0198;0.00471;0.000147;0.5058182;350
3772;450.9;0.0198;0.00472;0.000148;0.5058182;350
3774;450.9;0.0198;0.00471;0.000147;0.5058182;350
3776;450.8;0.0198;0.00472;0.000148;0.5034545;350
3778;450.8;0.0198;0.00472;0.000148;0.5034545;350
3780;450.7;0.0198;0.00472;0.000148;0.5010909;350
3782;450.7;0.0198;0.00471;0.000147;0.5058182;350
3784;450.7;0.0198;0.00472;0.000148;0.5058182;350
3786;450.7;0.0198;0.00471;0.000147;0.5058182;350
3788;450.7;0.0198;0.00472;0.000148;0.5034545;350
3790;450.8;0.0198;0.00472;0.000148;0.5010909;350
3792;450.7;0.0198;0.00471;0.000147;0.5010909;350
3794;450.7;0.0198;0.00472;0.000148;0.5034545;350
3796;450.6;0.0198;0.00471;0.000147;0.5058182;350
3798;450.6;0.0198;0.00472;0.000148;0.5058182;350
3800;450.7;0.0198;0.00471;0.000147;0.5058182;350
3802;450.7;0.0198;0.00472;0.000148;0.5034545;350
3804;450.7;0.0198;0.00471;0.000147;0.5034545;350
3806;450.7;0.0198;0.00472;0.000148;0.5010909;350
3808;450.6;0.0198;0.00472;0.000148;0.5010909;350
3810;450.6;0.0198;0.00471;0.000147;0.5058182;350
3812;450.6;0.0198;0.00472;0.000148;0.5034545;350
3814;450.6;0.0198;0.00471;0.000147;0.5058182;350
3816;450.6;0.0198;0.00471;0.000147;0.5034545;350
3818;450.6;0.0198;0.00472;0.000148;0.5034545;350
3820;450.6;0.0198;0.00471;0.000147;0.5034545;350
3822;450.6;0.0198;0.00472;0.000148;0.5034545;350
3824;450.6;0.0198;0.00472;0.000148;0.5010909;350
3826;450.5;0.0198;0.00471;0.000147;0.5010909;350
3828;450.5;0.0198;0.00472;0.000148;0.5034545;350
3830;450.5;0.0198;0.00471;0.000147;0.5034545;350
3832;450.5;0.0198;0.00472;0.000148;0.5058182;350
3834;450.6;0.0198;0.00471;0.000147;0.5034545;350
3836;450.6;0.0198;0.00472;0.000148;0.5034545;350
3838;450.6;0.0198;0.00471;0.000147;0.5010909;350
3840;450.5;0.0198;0.00472;0.000148;0.4987273;350
3842;450.5;0.0198;0.00471;0.000147;0.5034545;350
3844;450.5;0.0198;0.00471;0.000147;0.5034545;350
3846;450.5;0.0198;0.00471;0.000147;0.5034545;350
3848;450.5;0.0198;0.00471;0.000147;0.5010909;350
3850;450.5;0.0198;0.00471;0.000147;0.5010909;350
3852;450.5;0.0198;0.00472;0.000148;0.5010909;350
3854;450.4;0.0198;0.00471;0.000147;0.5034545;350
3856;450.4;0.0198;0.00472;0.000148;0.5034545;350
3858;450.5;0.0198;0.00471;0.000147;0.5034545;350
3860;450.5;0.0198;0.00471;0.000147;0.5034545;350
3862;450.5;0.0198;0.00471;0.000147;0.5010909;350
3864;450.5;0.0198;0.00471;0.000147;0.5010909;350
3866;450.4;0.0198;0.00472;0.000148;0.4987273;350
3868;450.4;0.0198;0.00471;0.000147;0.5010909;350
3870;450.4;0.0198;0.00472;0.000148;0.4987273;350
3872;450.3;0.0198;0.00471;0.000147;0.5010909;350
3874;450.3;0.0198;0.00472;0.000148;0.5034545;350
3876;450.4;0.0198;0.00471;0.000147;0.5034545;350
3878;450.4;0.0198;0.00471;0.000147;0.5034545;350
3880;450.4;0.0198;0.00471;0.000147;0.5010909;350
3882;450.4;0.0198;0.00471;0.000147;0.5010909;350
3884;450.4;0.0198;0.00472;0.000148;0.4987273;350
3886;450.3;0.0198;0.00471;0.000147;0.5034545;350
3888;450.3;0.0198;0.00472;0.000148;0.5010909;350
3890;450.4;0.0198;0.00471;0.000147;0.5010909;350
3892;450.4;0.0198;0.00472;0.000148;0.5010909;350
3894;450.4;0.0198;0.00471;0.000147;0.4987273;350
3896;450.4;0.0198;0.00471;0.000147;0.5010909;350
3898;450.3;0.0198;0.00471;0.000147;0.4987273;350
3900;450.3;0.0198;0.00471;0.000147;0.5010909;350
3902;450.3;0.0198;0.00471;0.000147;0.5010909;350
3904;450.4;0.0198;0.00471;0.000147;0.5034545;350
3906;450.4;0.0198;0.00471;0.000147;0.5010909;350
3908;450.4;0.0198;0.00471;0.000147;0.5010909;350
3910;450.4;0.0198;0.00471;0.000147;0.4987273;350
3912;450.3;0.0198;0.00471;0.000147;0.4987273;350
3914;450.3;0.0198;0.00471;0.000147;0.5010909;350
3916;450.3;0.0198;0.00471;0.000147;0.5010909;350
3918;450.3;0.0198;0.00471;0.000147;0.5034545;350
3920;450.3;0.0198;0.00471;0.000147;0.5010909;350
3922;450.4;0.0198;0.00471;0.000147;0.5034545;350
