Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
2892;419.6;0.00701;0.00171;0.000053;0.00000;196
2894;420;0.00701;0.00171;0.000053;0.00000;189
2896;420.4;0.00701;0.00171;0.000053;0.00000;210
2898;420.7;0.00701;0.00171;0.000053;0.00175;182
2900;421.1;0.00701;0.00171;0.000053;0.00060;210
2902;421.3;0.00701;0.00171;0.000053;0.00035;182
2904;421.5;0.00701;0.00171;0.000053;0.00042;210
2906;421.5;0.00701;0.00171;0.000053;0.00000;182
2908;421.6;0.00701;0.00171;0.000053;0.00000;189
2910;421.6;0.00701;0.00171;0.000053;0.00000;203
2912;421.5;0.00701;0.00171;0.000053;0.00000;182
2914;421.3;0.00701;0.00171;0.000053;0.00000;210
2916;421;0.00701;0.00171;0.000053;0.00000;182
2918;420.8;0.00701;0.00171;0.000053;0.00000;210
2920;420.6;0.00701;0.00171;0.000053;0.00000;182
2922;420.4;0.00701;0.00171;0.000053;0.00000;203
2924;420.2;0.00701;0.00171;0.000053;0.00000;189
2926;420;0.00701;0.00171;0.000053;0.00000;189
2928;419.8;0.00701;0.00171;0.000053;0.00000;203
2930;419.5;0.00701;0.00171;0.000053;0.00000;189
2932;419.4;0.00701;0.00171;0.000053;0.00000;210
2934;419.5;0.00701;0.00171;0.000053;0.00000;189
2936;420;0.00701;0.00171;0.000053;0.00000;210
2938;420.3;0.00701;0.00171;0.000053;0.00000;189
2940;420.6;0.00701;0.00171;0.000053;0.00000;196
2942;420.9;0.00701;0.00171;0.000053;0.00000;196
2944;421.3;0.00701;0.00171;0.000053;0.00000;182
2946;421.5;0.00701;0.00171;0.000053;0.00000;210
2948;421.6;0.00701;0.00171;0.000053;0.00000;182
2950;421.7;0.00701;0.00171;0.000053;0.00000;210
2952;421.7;0.00701;0.00171;0.000053;0.00000;182
2954;421.6;0.00701;0.00171;0.000053;0.00000;203
2956;421.5;0.00701;0.00171;0.000053;0.00000;189
2958;421.3;0.00701;0.00171;0.000053;0.00000;189
2960;421.1;0.00701;0.00171;0.000053;0.00000;196
2962;420.9;0.00701;0.00171;0.000053;0.00000;175
2964;420.7;0.00701;0.00171;0.000053;0.00000;210
2966;420.5;0.00701;0.00171;0.000053;0.00000;175
2968;420.4;0.00701;0.00171;0.000053;0.00000;210
2970;420.2;0.00701;0.00171;0.000053;0.00000;182
2972;420.4;0.00701;0.00171;0.000053;0.00000;210
2974;420.7;0.00701;0.00171;0.000053;0.00000;182
2976;421.1;0.00701;0.00171;0.000053;0.00000;196
2978;421.6;0.00701;0.00171;0.000053;0.00000;203
2980;421.9;0.00701;0.00171;0.000053;0.00100;182
2982;422.2;0.00701;0.00171;0.000053;0.00056;210
2984;422.4;0.00701;0.00171;0.000053;0.00000;182
2986;422.6;0.00701;0.00171;0.000053;0.00000;210
2988;422.7;0.00701;0.00171;0.000053;0.00000;182
2990;422.7;0.00701;0.00171;0.000053;0.00000;203
2992;422.6;0.00701;0.00171;0.000053;0.00000;189
2994;422.5;0.00701;0.00171;0.000053;0.00000;196
2996;422.3;0.00701;0.00171;0.000053;0.00000;203
2998;422.2;0.00701;0.00171;0.000053;0.00000;182
3000;422;0.00701;0.00171;0.000053;0.00000;210
3002;421.8;0.00701;0.00171;0.000053;0.00000;182
3004;421.6;0.00701;0.00171;0.000053;0.00000;210
3006;421.4;0.00701;0.00171;0.000053;0.00000;182
3008;421.1;0.00701;0.00171;0.000053;0.00000;203
3010;420.9;0.00701;0.00171;0.000053;0.00000;196
3012;420.8;0.00701;0.00171;0.000053;0.00000;189
3014;420.9;0.00701;0.00171;0.000053;0.00000;210
3016;421.2;0.00701;0.00171;0.000053;0.00000;189
3018;421.6;0.00701;0.00171;0.000053;0.00000;210
3020;422;0.00701;0.00171;0.000053;0.00000;182
3022;422.4;0.00701;0.00171;0.000053;0.00000;203
3024;422.7;0.00701;0.00171;0.000053;0.00000;182
3026;422.9;0.00701;0.00171;0.000053;0.00000;196
3028;423;0.00701;0.00171;0.000053;0.00000;196
3030;423.1;0.00701;0.00171;0.000053;0.00000;182
3032;423.1;0.00701;0.00171;0.000053;0.00000;210
3034;423;0.00701;0.00171;0.000053;0.00000;182
3036;422.9;0.00701;0.00171;0.000053;0.00000;210
3038;422.8;0.00701;0.00171;0.000053;0.00000;182
3040;422.6;0.00701;0.00171;0.000053;0.00000;203
3042;422.4;0.00701;0.00171;0.000053;0.00000;196
3044;422.2;0.00701;0.00171;0.000053;0.00000;189
3046;422;0.00701;0.00171;0.000053;0.00000;203
3048;421.8;0.00701;0.00171;0.000053;0.00000;189
3050;421.6;0.00701;0.00171;0.000053;0.00000;210
3052;421.5;0.00701;0.00171;0.000053;0.00000;182
3054;421.7;0.00701;0.00171;0.000053;0.00000;210
3056;422;0.00701;0.00171;0.000053;0.00000;189
3058;422.4;0.00701;0.00171;0.000053;0.00000;196
3060;422.8;0.00701;0.00171;0.000053;0.00032;203
3062;423.1;0.00701;0.00171;0.000053;0.00215;189
3064;423.4;0.00701;0.00171;0.000053;0.00135;210
3066;423.7;0.00701;0.00171;0.000053;0.00021;182
3068;423.8;0.00701;0.00171;0.000053;0.00067;210
3070;423.8;0.00701;0.00171;0.000053;0.00000;182
3072;423.8;0.00701;0.00171;0.000053;0.00000;203
3074;423.8;0.00701;0.00171;0.000053;0.00000;196
3076;423.6;0.00701;0.00171;0.000053;0.00000;189
3078;423.5;0.00701;0.00171;0.000053;0.00000;203
3080;423.3;0.00701;0.00171;0.000053;0.00000;189
3082;423;0.00701;0.00171;0.000053;0.00000;210
3084;422.8;0.00701;0.00171;0.000053;0.00000;189
3086;422.6;0.00701;0.00171;0.000053;0.00000;210
3088;422.3;0.00701;0.00171;0.000053;0.00000;189
3090;422.1;0.00701;0.00171;0.000053;0.00000;189
3092;421.9;0.00701;0.00171;0.000053;0.00000;203
3094;421.8;0.00701;0.00171;0.000053;0.00000;182
3096;422;0.00701;0.00171;0.000053;0.00000;210
3098;422.3;0.00701;0.00171;0.000053;0.00000;182
3100;422.7;0.00701;0.00171;0.000053;0.00000;210
3102;423.1;0.00701;0.00171;0.000053;0.00000;182
3104;423.5;0.00701;0.00171;0.000053;0.00000;203
3106;423.8;0.00701;0.00171;0.000053;0.00000;189
3108;424;0.00701;0.00171;0.000053;0.00049;189
3110;424.2;0.00701;0.00171;0.000053;0.00000;203
3112;424.2;0.00701;0.00171;0.000053;0.00000;182
3114;424.2;0.00701;0.00171;0.000053;0.00000;210
3116;424.2;0.00701;0.00171;0.000053;0.00000;182
3118;424;0.00701;0.00171;0.000053;0.00000;210
3120;423.8;0.00701;0.00171;0.000053;0.00000;182
3122;423.6;0.00701;0.00171;0.000053;0.00000;196
3124;423.4;0.00701;0.00171;0.000053;0.00000;196
3126;423.1;0.00701;0.00171;0.000053;0.00000;182
3128;422.9;0.00701;0.00171;0.000053;0.00000;210
3130;422.7;0.00701;0.00171;0.000053;0.00000;189
3132;422.5;0.00701;0.00171;0.000053;0.00000;210
3134;422.3;0.00701;0.00171;0.000053;0.00000;189
3136;422.1;0.00701;0.00171;0.000053;0.00000;210
3138;422.3;0.00701;0.00171;0.000053;0.00000;189
3140;422.6;0.00701;0.00171;0.000053;0.00000;189
3142;423;0.00701;0.00171;0.000053;0.00000;203
3144;423.4;0.00701;0.00171;0.000053;0.00000;182
3146;423.8;0.00701;0.00171;0.000053;0.00000;210
3148;424.1;0.00701;0.00171;0.000053;0.00000;182
3150;424.3;0.00701;0.00171;0.000053;0.00000;210
3152;424.4;0.00701;0.00171;0.000053;0.00000;182
3154;424.5;0.00701;0.00171;0.000053;0.00000;196
3156;424.5;0.00701;0.00171;0.000053;0.00000;196
3158;424.4;0.00701;0.00171;0.000053;0.00000;182
3160;424.3;0.00701;0.00171;0.000053;0.00000;210
3162;424.1;0.00701;0.00171;0.000053;0.00000;182
3164;423.8;0.00701;0.00171;0.000053;0.00000;210
3166;423.6;0.00701;0.00171;0.000053;0.00000;182
3168;423.4;0.00701;0.00171;0.000053;0.00000;210
3170;423.1;0.00701;0.00171;0.000053;0.00000;182
3172;422.9;0.00701;0.00171;0.000053;0.00000;196
3174;422.7;0.00701;0.00171;0.000053;0.00000;196
3176;422.5;0.00701;0.00171;0.000053;0.00000;189
3178;422.6;0.00701;0.00171;0.000053;0.00000;210
3180;422.9;0.00701;0.00171;0.000053;0.00000;189
3182;423.2;0.00701;0.00171;0.000053;0.00000;210
3184;423.7;0.00701;0.00171;0.000053;0.00000;189
3186;424.1;0.00701;0.00171;0.000053;0.00000;203
3188;424.3;0.00701;0.00171;0.000053;0.00000;189
3190;424.6;0.00701;0.00171;0.000053;0.00074;182
3192;424.7;0.00701;0.00171;0.000053;0.00000;210
3194;424.8;0.00701;0.00171;0.000053;0.00000;182
3196;424.8;0.00701;0.00171;0.000053;0.00000;210
3198;424.8;0.00701;0.00171;0.000053;0.00000;182
3200;424.7;0.00701;0.00171;0.000053;0.00000;210
3202;424.5;0.00701;0.00171;0.000053;0.00000;182
3204;424.3;0.00701;0.00171;0.000053;0.00000;196
3206;424.1;0.00701;0.00171;0.000053;0.00000;196
3208;423.8;0.00701;0.00171;0.000053;0.00000;182
3210;423.6;0.00701;0.00171;0.000053;0.00000;203
3212;423.4;0.00701;0.00171;0.000053;0.00000;189
3214;423.1;0.00701;0.00171;0.000053;0.00000;210
3216;422.9;0.00701;0.00171;0.000053;0.00000;189
3218;422.8;0.00701;0.00171;0.000053;0.00000;210
3220;422.9;0.00701;0.00171;0.000053;0.00000;189
3222;423.3;0.00701;0.00171;0.000053;0.00000;189
3224;423.6;0.00701;0.00171;0.000053;0.00000;210
3226;424.1;0.00701;0.00171;0.000053;0.00000;182
3228;424.5;0.00701;0.00171;0.000053;0.00000;210
3230;424.7;0.00701;0.00171;0.000053;0.00014;182
3232;424.9;0.00701;0.00171;0.000053;0.00005;210
3234;425;0.00701;0.00171;0.000053;0.00000;182
3236;425.1;0.00701;0.00171;0.000053;0.00000;196
3238;425.1;0.00701;0.00171;0.000053;0.00000;196
3240;425;0.00701;0.00171;0.000053;0.00000;182
3242;424.9;0.00701;0.00171;0.000053;0.00000;203
3244;424.7;0.00701;0.00171;0.000053;0.00000;182
3246;424.5;0.00701;0.00171;0.000053;0.00000;210
3248;424.3;0.00701;0.00171;0.000053;0.00000;182
3250;424.1;0.00701;0.00171;0.000053;0.00000;210
3252;423.8;0.00701;0.00171;0.000053;0.00000;182
3254;423.6;0.00701;0.00171;0.000053;0.00000;196
3256;423.4;0.00701;0.00171;0.000053;0.00000;196
3258;423.1;0.00701;0.00171;0.000053;0.00000;189
3260;423.1;0.00701;0.00171;0.000053;0.00000;210
3262;423.4;0.00701;0.00171;0.000053;0.00000;182
3264;423.7;0.00701;0.00171;0.000053;0.00000;210
3266;424.3;0.00701;0.00171;0.000053;0.00000;182
3268;424.7;0.00701;0.00171;0.000053;0.00088;210
3270;425.1;0.00701;0.00171;0.000053;0.00052;189
3272;425.4;0.00701;0.00171;0.000053;0.00204;189
3274;425.6;0.00701;0.00171;0.000053;0.00057;203
3276;425.7;0.00701;0.00171;0.000053;0.00000;182
3278;425.8;0.00701;0.00171;0.000053;0.00000;210
3280;425.8;0.00701;0.00171;0.000053;0.00000;182
3282;425.7;0.00701;0.00171;0.000053;0.00000;210
3284;425.6;0.00701;0.00171;0.000053;0.00000;182
3286;425.4;0.00701;0.00171;0.000053;0.00000;203
3288;425.2;0.00701;0.00171;0.000053;0.00000;189
3290;425;0.00701;0.00171;0.000053;0.00000;189
3292;424.7;0.00701;0.00171;0.000053;0.00000;203
3294;424.5;0.00701;0.00171;0.000053;0.00000;182
3296;424.4;0.00701;0.00171;0.000053;0.00000;210
3298;424.1;0.00701;0.00171;0.000053;0.00000;182
3300;423.9;0.00701;0.00171;0.000053;0.00000;210
3302;423.7;0.00701;0.00171;0.000053;0.00000;182
3304;423.8;0.00701;0.00171;0.000053;0.00000;203
3306;424.2;0.00701;0.00171;0.000053;0.00000;189
3308;424.6;0.00701;0.00171;0.000053;0.00000;182
3310;425;0.00701;0.00171;0.000053;0.00000;210
3312;425.5;0.00701;0.00171;0.000053;0.00000;182
3314;425.8;0.00701;0.00171;0.000053;0.00182;210
3316;426.1;0.00701;0.00171;0.000053;0.00000;182
3318;426.2;0.00701;0.00171;0.000053;0.00000;210
3320;426.3;0.00701;0.00171;0.000053;0.00000;182
3322;426.3;0.00701;0.00171;0.000053;0.00000;196
3324;426.3;0.00701;0.00171;0.000053;0.00000;196
3326;426.2;0.00701;0.00171;0.000053;0.00000;182
3328;426.1;0.00701;0.00171;0.000053;0.00000;203
3330;425.9;0.00701;0.00171;0.000053;0.00000;175
3332;425.7;0.00701;0.00171;0.000053;0.00000;210
3334;425.4;0.00701;0.00171;0.000053;0.00000;175
3336;425.2;0.00701;0.00171;0.000053;0.00000;210
3338;425;0.00701;0.00171;0.000053;0.00000;182
3340;424.7;0.00701;0.00171;0.000053;0.00000;203
3342;424.5;0.00701;0.00171;0.000053;0.00000;203
3344;424.3;0.00701;0.00171;0.000053;0.00000;189
3346;424.3;0.00701;0.00171;0.000053;0.00000;210
3348;424.6;0.00701;0.00171;0.000053;0.00000;182
3350;425;0.00701;0.00171;0.000053;0.00000;210
3352;425.4;0.00701;0.00171;0.000053;0.00000;182
3354;425.7;0.00701;0.00171;0.000053;0.00000;210
3356;426.1;0.00701;0.00171;0.000053;0.00000;189
3358;426.3;0.00701;0.00171;0.000053;0.00000;189
3360;426.4;0.00701;0.00171;0.000053;0.00000;203
3362;426.5;0.00701;0.00171;0.000053;0.00000;182
3364;426.5;0.00701;0.00171;0.000053;0.00000;210
3366;426.4;0.00701;0.00171;0.000053;0.00000;182
3368;426.3;0.00701;0.00171;0.000053;0.00000;210
3370;426.2;0.00701;0.00171;0.000053;0.00000;182
3372;426;0.00701;0.00171;0.000053;0.00000;203
3374;425.8;0.00701;0.00171;0.000053;0.00000;189
3376;425.6;0.00701;0.00171;0.000053;0.00000;189
3378;425.4;0.00701;0.00171;0.000053;0.00000;203
3380;425.1;0.00701;0.00171;0.000053;0.00000;182
3382;424.9;0.00701;0.00171;0.000053;0.00000;210
3384;424.7;0.00701;0.00171;0.000053;0.00000;182
3386;424.7;0.00701;0.00171;0.000053;0.00000;210
3388;425;0.00701;0.00171;0.000053;0.00000;182
3390;425.4;0.00701;0.00171;0.000053;0.00000;196
3392;425.9;0.00701;0.00171;0.000053;0.00000;196
3394;426.3;0.00701;0.00171;0.000053;0.00000;182
3396;426.6;0.00701;0.00171;0.000053;0.00104;203
3398;426.8;0.00701;0.00171;0.000053;0.00090;175
3400;426.9;0.00701;0.00171;0.000053;0.00000;210
3402;427.1;0.00701;0.00171;0.000053;0.00000;175
3404;427;0.00701;0.00171;0.000053;0.00000;210
3406;426.9;0.00701;0.00171;0.000053;0.00000;175
3408;426.8;0.00701;0.00171;0.000053;0.00000;203
3410;426.7;0.00701;0.00171;0.000053;0.00000;189
3412;426.5;0.00701;0.00171;0.000053;0.00000;189
3414;426.3;0.00701;0.00171;0.000053;0.00000;203
3416;426;0.00701;0.00171;0.000053;0.00000;182
3418;425.8;0.00701;0.00171;0.000053;0.00000;210
3420;425.5;0.00701;0.00171;0.000053;0.00000;182
3422;425.3;0.00701;0.00171;0.000053;0.00000;210
3424;425.2;0.00701;0.00171;0.000053;0.00000;189
3426;424.9;0.00701;0.00171;0.000053;0.00000;203
3428;424.8;0.00701;0.00171;0.000053;0.00000;196
3430;425.1;0.00701;0.00171;0.000053;0.00000;189
3432;425.5;0.00701;0.00171;0.000053;0.00000;210
3434;426;0.00701;0.00171;0.000053;0.00000;182
3436;426.3;0.00701;0.00171;0.000053;0.00000;210
3438;426.6;0.00701;0.00171;0.000053;0.00000;182
3440;426.8;0.00701;0.00171;0.000053;0.00000;203
3442;427.1;0.00701;0.00171;0.000053;0.00000;182
3444;427.1;0.00701;0.00171;0.000053;0.00000;189
3446;427.1;0.00701;0.00171;0.000053;0.00000;203
3448;427.1;0.00701;0.00171;0.000053;0.00000;189
3450;427;0.00701;0.00171;0.000053;0.00000;210
3452;426.9;0.00701;0.00171;0.000053;0.00000;189
3454;426.7;0.00701;0.00171;0.000053;0.00000;210
3456;426.5;0.00701;0.00171;0.000053;0.00000;189
3458;426.2;0.00701;0.00171;0.000053;0.00000;196
3460;426;0.00701;0.00171;0.000053;0.00000;196
3462;425.8;0.00701;0.00171;0.000053;0.00000;189
3464;425.5;0.00701;0.00171;0.000053;0.00000;210
3466;425.3;0.00701;0.00171;0.000053;0.00000;189
3468;425.1;0.00701;0.00171;0.000053;0.00000;210
3470;425.2;0.00701;0.00171;0.000053;0.00000;189
3472;425.6;0.00701;0.00171;0.000053;0.00000;203
3474;425.9;0.00701;0.00171;0.000053;0.00000;203
3476;426.4;0.00701;0.00171;0.000053;0.00000;189
3478;426.7;0.00701;0.00171;0.000053;0.00000;210
3480;427;0.00701;0.00171;0.000053;0.00136;189
3482;427.2;0.00701;0.00171;0.000053;0.00000;210
3484;427.3;0.00701;0.00171;0.000053;0.00000;189
3486;427.4;0.00701;0.00171;0.000053;0.00000;203
3488;427.4;0.00701;0.00171;0.000053;0.00000;196
3490;427.3;0.00701;0.00171;0.000053;0.00000;189
3492;427.2;0.00701;0.00171;0.000053;0.00000;210
3494;427;0.00701;0.00171;0.000053;0.00000;189
3496;426.8;0.00701;0.00171;0.000053;0.00000;210
3498;426.5;0.00701;0.00171;0.000053;0.00000;189
3500;426.3;0.00701;0.00171;0.000053;0.00000;210
3502;426.1;0.00701;0.00171;0.000053;0.00000;196
3504;425.8;0.00701;0.00171;0.000053;0.00000;189
3506;425.6;0.00701;0.00171;0.000053;0.00000;210
3508;425.3;0.00701;0.00171;0.000053;0.00000;189
3510;425.1;0.00701;0.00171;0.000053;0.00000;210
3512;425.1;0.00701;0.00171;0.000053;0.00000;189
3514;425.3;0.00701;0.00171;0.000053;0.00000;210
3516;425.8;0.00701;0.00171;0.000053;0.00000;196
3518;426.2;0.00701;0.00171;0.000053;0.00000;189
3520;426.5;0.00701;0.00171;0.000053;0.00000;203
3522;426.8;0.00701;0.00171;0.000053;0.00000;189
3524;427;0.00701;0.00171;0.000053;0.00000;210
3526;427.1;0.00701;0.00171;0.000053;0.00000;182
3528;427.1;0.00701;0.00171;0.000053;0.00000;210
3530;427.1;0.00701;0.00171;0.000053;0.00000;189
3532;427.1;0.00701;0.00171;0.000053;0.00000;196
3534;426.9;0.00701;0.00171;0.000053;0.00000;203
3536;426.7;0.00701;0.00171;0.000053;0.00000;189
3538;426.5;0.00701;0.00171;0.000053;0.00000;210
3540;426.3;0.00701;0.00171;0.000053;0.00000;182
3542;426.1;0.00701;0.00171;0.000053;0.00000;210
3544;425.9;0.00701;0.00171;0.000053;0.00000;182
3546;425.6;0.00701;0.00171;0.000053;0.00000;196
3548;425.4;0.00701;0.00171;0.000053;0.00000;203
3550;425.2;0.00701;0.00171;0.000053;0.00000;189
3552;425.5;0.00701;0.00171;0.000053;0.00000;210
3554;425.8;0.00701;0.00171;0.000053;0.00000;189
3556;426.1;0.00701;0.00171;0.000053;0.00000;210
3558;426.5;0.00701;0.00171;0.000053;0.00000;182
3560;426.8;0.00701;0.00171;0.000053;0.00000;203
3562;427;0.00701;0.00171;0.000053;0.00000;189
3564;427.1;0.00701;0.00171;0.000053;0.00000;196
3566;427.2;0.00701;0.00171;0.000053;0.00000;210
3568;427.2;0.00701;0.00171;0.000053;0.00000;189
3570;427.2;0.00701;0.00164;0.000051;0.00000;210
3572;427;0.00701;0.00164;0.000051;0.00000;189
3574;426.8;0.00701;0.00164;0.000051;0.00000;210
3576;426.7;0.00701;0.00164;0.000051;0.00000;182
3578;426.5;0.00701;0.00164;0.000051;0.00000;196
3580;426.3;0.00701;0.00164;0.000051;0.00000;196
3582;426;0.00701;0.00165;0.000052;0.00000;182
3584;425.8;0.00701;0.00164;0.000051;0.00000;210
3586;425.6;0.00701;0.00165;0.000052;0.00000;182
3588;425.3;0.00701;0.00165;0.000052;0.00000;210
3590;425.2;0.00701;0.00165;0.000052;0.00000;182
3592;425.5;0.00701;0.00166;0.000052;0.00000;203
3594;425.8;0.00701;0.00165;0.000052;0.00000;189
3596;426.2;0.00701;0.00166;0.000052;0.00000;189
3598;426.6;0.00701;0.00166;0.000052;0.00000;210
3600;427;0.00701;0.00167;0.000052;0.00034;189
3602;427.3;0.00701;0.00167;0.000052;0.00000;210
3604;427.5;0.00701;0.00167;0.000052;0.00185;189
3606;427.6;0.00701;0.00167;0.000052;0.00000;210
3608;427.6;0.00701;0.00168;0.000053;0.00000;182
3610;427.6;0.00701;0.00168;0.000053;0.00000;203
3612;427.6;0.00701;0.00168;0.000053;0.00000;189
3614;427.4;0.00701;0.00169;0.000053;0.00000;182
3616;427.2;0.00701;0.00169;0.000053;0.00000;210
3618;427;0.00701;0.00169;0.000053;0.00000;182
3620;426.7;0.00701;0.00169;0.000053;0.00000;210
3622;426.5;0.00701;0.00169;0.000053;0.00000;182
3624;426.3;0.00701;0.00169;0.000053;0.00000;210
3626;426.1;0.00701;0.0017;0.000053;0.00000;182
3628;425.9;0.00701;0.0017;0.000053;0.00000;196
3630;425.6;0.00701;0.0017;0.000053;0.00000;203
3632;425.3;0.00701;0.0017;0.000053;0.00000;182
3634;425.1;0.00701;0.0017;0.000053;0.00000;210
3636;425.2;0.00701;0.0017;0.000053;0.00000;182
3638;425.5;0.00701;0.0017;0.000053;0.00000;210
3640;425.9;0.00701;0.0017;0.000053;0.00000;182
3642;426.3;0.00701;0.00171;0.000053;0.00000;203
3644;426.7;0.00701;0.00171;0.000053;0.00000;189
3646;427;0.00701;0.00171;0.000053;0.00000;189
3648;427.2;0.00701;0.00171;0.000053;0.00000;203
3650;427.5;0.00701;0.00171;0.000053;0.00000;189
3652;427.6;0.00701;0.00171;0.000053;0.00000;210
3654;427.6;0.00701;0.00171;0.000053;0.00000;189
3656;427.6;0.00701;0.00171;0.000053;0.00000;210
3658;427.5;0.00701;0.00171;0.000053;0.00000;189
3660;427.3;0.00701;0.00171;0.000053;0.00000;196
3662;427.1;0.00701;0.00171;0.000053;0.00000;196
3664;426.9;0.00701;0.00171;0.000053;0.00000;182
3666;426.7;0.00701;0.00171;0.000053;0.00000;210
3668;426.5;0.00701;0.00171;0.000053;0.00000;182
3670;426.3;0.00701;0.00171;0.000053;0.00000;210
3672;426;0.00701;0.00171;0.000053;0.00000;182
3674;425.8;0.00701;0.00171;0.000053;0.00000;210
3676;425.6;0.00701;0.00171;0.000053;0.00000;189
3678;425.5;0.00701;0.00171;0.000053;0.00000;196
3680;425.7;0.00701;0.00171;0.000053;0.00000;210
3682;426.1;0.00701;0.00171;0.000053;0.00000;189
3684;426.5;0.00701;0.00171;0.000053;0.00000;210
3686;426.8;0.00701;0.00171;0.000053;0.00000;189
3688;427.3;0.00701;0.00171;0.000053;0.00000;210
3690;427.6;0.00701;0.00172;0.000054;0.00000;182
3692;427.9;0.00701;0.00171;0.000053;0.00064;196
3694;428;0.00701;0.00171;0.000053;0.00007;196
3696;428.1;0.00701;0.00171;0.000053;0.00000;182
3698;428.1;0.00701;0.00171;0.000053;0.00000;210
3700;428;0.00701;0.00172;0.000054;0.00000;182
3702;428;0.00701;0.00171;0.000053;0.00000;210
3704;427.8;0.00701;0.00172;0.000054;0.00000;182
3706;427.6;0.00701;0.00171;0.000053;0.00000;210
3708;427.4;0.00701;0.00172;0.000054;0.00000;189
3710;427.1;0.00701;0.00171;0.000053;0.00000;189
3712;426.9;0.00701;0.00172;0.000054;0.00000;203
3714;426.7;0.00701;0.00172;0.000054;0.00000;189
3716;426.5;0.00701;0.00171;0.000053;0.00000;210
3718;426.3;0.00701;0.00172;0.000054;0.00000;182
3720;426.1;0.00701;0.00171;0.000053;0.00000;210
3722;425.9;0.00701;0.00171;0.000053;0.00000;182
3724;425.9;0.00701;0.00172;0.000054;0.00000;196
3726;426.2;0.00701;0.00172;0.000054;0.00000;203
3728;426.5;0.00701;0.00172;0.000054;0.00000;189
3730;426.9;0.00701;0.00172;0.000054;0.00000;210
3732;427.4;0.00701;0.00172;0.000054;0.00000;189
3734;427.8;0.00701;0.00172;0.000054;0.00000;210
3736;428;0.00701;0.00171;0.000053;0.00000;182
3738;428.2;0.00701;0.00172;0.000054;0.00000;203
3740;428.3;0.00701;0.00172;0.000054;0.00000;189
3742;428.4;0.00701;0.00172;0.000054;0.00000;196
3744;428.4;0.00701;0.00172;0.000054;0.00000;203
3746;428.3;0.00701;0.00172;0.000054;0.00000;182
3748;428.1;0.00701;0.00172;0.000054;0.00000;210
3750;428;0.00701;0.00172;0.000054;0.00000;182
3752;427.8;0.00701;0.00172;0.000054;0.00000;210
3754;427.5;0.00701;0.00172;0.000054;0.00000;182
3756;427.3;0.00701;0.00172;0.000054;0.00000;203
3758;427;0.00701;0.00172;0.000054;0.00000;189
3760;426.8;0.00701;0.00172;0.000054;0.00000;182
3762;426.6;0.00701;0.00172;0.000054;0.00000;210
3764;426.4;0.00701;0.00172;0.000054;0.00000;182
3766;426.2;0.00701;0.00172;0.000054;0.00000;210
3768;426.4;0.00701;0.00172;0.000054;0.00000;182
3770;426.6;0.00701;0.00172;0.000054;0.00000;210
3772;427;0.00701;0.00172;0.000054;0.00000;182
3774;427.6;0.00701;0.00172;0.000054;0.00000;196
3776;427.9;0.00701;0.00172;0.000054;0.00125;196
3778;428.2;0.00701;0.00172;0.000054;0.00079;189
3780;428.4;0.00701;0.00172;0.000054;0.00000;210
3782;428.6;0.00701;0.00172;0.000054;0.00009;182
3784;428.7;0.00701;0.00172;0.000054;0.00000;210
3786;428.7;0.00701;0.00172;0.000054;0.00000;182
3788;428.7;0.00701;0.00172;0.000054;0.00000;210
3790;428.5;0.00701;0.00172;0.000054;0.00000;182
3792;428.4;0.00701;0.00172;0.000054;0.00000;196
3794;428.2;0.00701;0.00172;0.000054;0.00000;196
3796;428;0.00701;0.00172;0.000054;0.00000;182
3798;427.8;0.00701;0.00172;0.000054;0.00000;203
3800;427.5;0.00701;0.00172;0.000054;0.00000;182
3802;427.3;0.00701;0.00172;0.000054;0.00000;210
3804;427.1;0.00701;0.00172;0.000054;0.00000;182
3806;426.8;0.00701;0.00172;0.000054;0.00000;203
3808;426.7;0.00701;0.00172;0.000054;0.00000;182
