Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
8236;461;0.00701;0.00173;0.000054;0.0652364;189
8238;461;0.00701;0.00173;0.000054;0.0645273;210
8240;461;0.00701;0.00173;0.000054;0.0619273;196
8242;460.9;0.00701;0.00173;0.000054;0.0616909;210
8244;460.8;0.00701;0.00172;0.000054;0.0638182;189
8246;460.7;0.00701;0.00173;0.000054;0.0692545;210
8248;460.7;0.00701;0.00173;0.000054;0.0732727;196
8250;460.9;0.00701;0.00173;0.000054;0.0735091;189
8252;461.1;0.00701;0.00173;0.000054;0.0718545;210
8254;461.2;0.00701;0.00173;0.000054;0.0704364;189
8256;461.2;0.00701;0.00173;0.000054;0.0690182;210
8258;461.2;0.00701;0.00173;0.000054;0.0657091;189
8260;461.2;0.00701;0.00172;0.000054;0.065;210
8262;461.1;0.00701;0.00172;0.000054;0.0628727;203
8264;461;0.00701;0.00172;0.000054;0.0595636;329
8266;460.8;0.00701;0.00173;0.000054;0.0673636;343
8268;460.7;0.00701;0.00173;0.000054;0.0709091;329
8270;460.8;0.00701;0.00173;0.000054;0.0716182;350
8272;460.9;0.00701;0.00173;0.000054;0.0723273;301
8274;461;0.00701;0.00173;0.000054;0.0699636;210
8276;461.1;0.00701;0.00173;0.000054;0.0678364;189
8278;461.1;0.00701;0.00173;0.000054;0.0676;203
8280;461;0.00701;0.00172;0.000054;0.065;189
8282;461;0.00701;0.00172;0.000054;0.0626364;182
8284;460.8;0.00701;0.00172;0.000054;0.0602727;210
8286;460.7;0.00701;0.00172;0.000054;0.0619273;182
8288;460.4;0.00701;0.00173;0.000054;0.0678364;210
8290;460.5;0.00701;0.00173;0.000054;0.0704364;189
8292;460.6;0.00701;0.00173;0.000054;0.0687818;210
8294;460.7;0.00701;0.00173;0.000054;0.0683091;189
8296;460.8;0.00701;0.00173;0.000054;0.0668909;189
8298;460.8;0.00701;0.00173;0.000054;0.0647636;203
8300;460.8;0.00701;0.00172;0.000054;0.0631091;182
8302;460.7;0.00701;0.00173;0.000054;0.0609818;210
8304;460.6;0.00701;0.00173;0.000054;0.0588545;182
8306;460.4;0.00701;0.00173;0.000054;0.0664182;210
8308;460.3;0.00701;0.00173;0.000054;0.0694909;189
8310;460.4;0.00701;0.00173;0.000054;0.0690182;196
8312;460.5;0.00701;0.00172;0.000054;0.0704364;203
8314;460.6;0.00701;0.00173;0.000054;0.0676;189
8316;460.6;0.00701;0.00172;0.000054;0.0657091;210
8318;460.6;0.00701;0.00173;0.000054;0.0657091;182
8320;460.6;0.00701;0.00173;0.000054;0.0619273;210
8322;460.5;0.00701;0.00172;0.000054;0.0602727;329
8324;460.4;0.00701;0.00172;0.000054;0.0586182;343
8326;460.3;0.00701;0.00173;0.000054;0.0595636;336
8328;460.1;0.00701;0.00172;0.000054;0.0657091;329
8330;460;0.00701;0.00173;0.000054;0.0664182;350
8332;460.1;0.00701;0.00173;0.000054;0.0661818;203
8334;460.2;0.00701;0.00173;0.000054;0.0654727;210
8336;460.3;0.00701;0.00173;0.000054;0.065;189
8338;460.3;0.00701;0.00172;0.000054;0.0614545;210
8340;460.2;0.00701;0.00172;0.000054;0.0602727;196
8342;460.2;0.00701;0.00173;0.000054;0.0576727;189
8344;460.2;0.00701;0.00173;0.000054;0.0557818;210
8346;460;0.00701;0.00172;0.000054;0.0607455;189
8348;459.9;0.00701;0.00173;0.000054;0.065;210
8350;459.9;0.00701;0.00172;0.000054;0.065;196
8352;460;0.00701;0.00173;0.000054;0.0652364;203
8354;460.1;0.00701;0.00172;0.000054;0.0631091;196
8356;460.2;0.00701;0.00173;0.000054;0.0614545;196
8358;460.2;0.00701;0.00172;0.000054;0.0607455;210
8360;460.2;0.00701;0.00173;0.000054;0.0588545;189
8362;460.2;0.00701;0.00173;0.000054;0.0564909;210
8364;460.1;0.00701;0.00172;0.000054;0.0564909;196
8366;460;0.00701;0.00173;0.000054;0.0586182;203
8368;459.8;0.00701;0.00172;0.000054;0.0638182;196
8370;459.9;0.00701;0.00173;0.000054;0.0671273;196
8372;460;0.00701;0.00172;0.000054;0.0659455;210
8374;460.2;0.00701;0.00173;0.000054;0.0647636;189
8376;460.3;0.00701;0.00173;0.000054;0.0642909;210
8378;460.3;0.00701;0.00173;0.000054;0.0621636;189
8380;460.3;0.00701;0.00173;0.000054;0.0600364;203
8382;460.3;0.00701;0.00173;0.000054;0.0590909;217
8384;460.2;0.00701;0.00172;0.000054;0.0560182;336
8386;460.1;0.00701;0.00173;0.000054;0.0602727;350
8388;459.9;0.00701;0.00172;0.000054;0.0647636;336
8390;460;0.00701;0.00173;0.000054;0.0647636;350
8392;460;0.00701;0.00172;0.000054;0.0683091;322
8394;460.2;0.00701;0.00172;0.000054;0.0678364;203
8396;460.3;0.00701;0.00172;0.000054;0.0654727;203
8398;460.3;0.00701;0.00172;0.000054;0.0642909;196
8400;460.3;0.00701;0.00173;0.000054;0.0626364;210
8402;460.3;0.00701;0.00172;0.000054;0.0595636;196
8404;460.3;0.00701;0.00173;0.000054;0.0583818;210
8406;460.2;0.00701;0.00172;0.000054;0.0557818;203
8408;460;0.00701;0.00173;0.000054;0.0590909;203
8410;459.8;0.00701;0.00173;0.000054;0.0657091;210
8412;459.8;0.00701;0.00173;0.000054;0.065;203
8414;460;0.00701;0.00173;0.000054;0.065;210
8416;460.1;0.00701;0.00173;0.000054;0.0657091;203
8418;460.2;0.00701;0.00173;0.000054;0.0647636;203
8420;460.3;0.00701;0.00172;0.000054;0.0624;210
8422;460.3;0.00701;0.00172;0.000054;0.0619273;203
8424;460.3;0.00701;0.00173;0.000054;0.0588545;210
8426;460.2;0.00701;0.00172;0.000054;0.0564909;203
8428;460.2;0.00701;0.00173;0.000054;0.0560182;203
8430;460;0.00701;0.00173;0.000054;0.0581455;203
8432;459.8;0.00701;0.00173;0.000054;0.0635818;196
8434;459.9;0.00701;0.00173;0.000054;0.0661818;210
8436;460;0.00701;0.00172;0.000054;0.0647636;196
8438;460.1;0.00701;0.00173;0.000054;0.0642909;210
8440;460.1;0.00701;0.00172;0.000054;0.0633455;203
8442;460.1;0.00701;0.00172;0.000054;0.0609818;217
8444;460.1;0.00701;0.00173;0.000054;0.0595636;350
8446;460.1;0.00701;0.00173;0.000054;0.0576727;336
8448;460;0.00701;0.00172;0.000054;0.0546;350
8450;460;0.00701;0.00172;0.000054;0.0543636;336
8452;459.7;0.00701;0.00172;0.000054;0.0619273;301
8454;459.7;0.00701;0.00172;0.000054;0.0640545;196
8456;459.7;0.00701;0.00173;0.000054;0.0645273;196
8458;459.9;0.00701;0.00173;0.000054;0.0635818;210
8460;460;0.00701;0.00173;0.000054;0.0621636;189
8462;460;0.00701;0.00173;0.000054;0.0614545;210
8464;460;0.00701;0.00173;0.000054;0.0598;196
8466;460;0.00701;0.00173;0.000054;0.0569636;203
8468;460;0.00701;0.00172;0.000054;0.0564909;203
8470;459.9;0.00701;0.00172;0.000054;0.0531818;189
8472;459.7;0.00701;0.00172;0.000054;0.0567273;210
8474;459.6;0.00701;0.00172;0.000054;0.0635818;182
8476;459.7;0.00701;0.00173;0.000054;0.0638182;210
8478;459.8;0.00701;0.00172;0.000054;0.0631091;189
8480;459.9;0.00701;0.00173;0.000054;0.0633455;203
8482;460;0.00701;0.00172;0.000054;0.0612182;196
8484;460.1;0.00701;0.00173;0.000054;0.0593273;189
8486;460;0.00701;0.00172;0.000054;0.0586182;210
8488;460;0.00701;0.00172;0.000054;0.0555455;182
8490;460;0.00701;0.00172;0.000054;0.0541273;210
8492;460;0.00701;0.00172;0.000054;0.0534182;182
8494;459.8;0.00701;0.00172;0.000054;0.0569636;203
8496;459.7;0.00701;0.00173;0.000054;0.0635818;189
8498;459.8;0.00701;0.00172;0.000054;0.0645273;203
8500;460;0.00701;0.00173;0.000054;0.0628727;350
8502;460.1;0.00701;0.00172;0.000054;0.0638182;329
8504;460.2;0.00701;0.00172;0.000054;0.0616909;350
8506;460.2;0.00701;0.00173;0.000054;0.0590909;329
8508;460.2;0.00701;0.00172;0.000054;0.0588545;336
8510;460.2;0.00701;0.00173;0.000054;0.0564909;182
8512;460.2;0.00701;0.00172;0.000054;0.0553091;196
8514;460.1;0.00701;0.00173;0.000054;0.0560182;196
8516;459.9;0.00701;0.00172;0.000054;0.0621636;182
8518;459.9;0.00701;0.00173;0.000054;0.0647636;210
8520;460;0.00701;0.00172;0.000054;0.0666545;182
8522;460.2;0.00701;0.00173;0.000054;0.065;210
8524;460.4;0.00701;0.00172;0.000054;0.0647636;182
8526;460.4;0.00701;0.00172;0.000054;0.0638182;210
8528;460.5;0.00701;0.00173;0.000054;0.0619273;189
8530;460.5;0.00701;0.00172;0.000054;0.0593273;196
8532;460.4;0.00701;0.00172;0.000054;0.0581455;210
8534;460.4;0.00701;0.00173;0.000054;0.0550727;189
8536;460.3;0.00701;0.00173;0.000054;0.0557818;210
8538;460.2;0.00701;0.00172;0.000054;0.0616909;182
8540;460.2;0.00701;0.00172;0.000054;0.0631091;210
8542;460.3;0.00701;0.00172;0.000054;0.0640545;182
8544;460.4;0.00701;0.00172;0.000054;0.0645273;203
8546;460.5;0.00701;0.00172;0.000054;0.0621636;203
8548;460.6;0.00701;0.00173;0.000054;0.0619273;189
8550;460.6;0.00701;0.00172;0.000054;0.0602727;210
8552;460.6;0.00701;0.00173;0.000054;0.0574364;189
8554;460.6;0.00701;0.00172;0.000054;0.0572;210
8556;460.6;0.00701;0.00172;0.000054;0.0557818;308
8558;460.4;0.00701;0.00173;0.000054;0.0607455;343
8560;460.3;0.00701;0.00172;0.000054;0.0666545;329
8562;460.4;0.00701;0.00173;0.000054;0.0668909;329
8564;460.6;0.00701;0.00172;0.000054;0.0661818;350
8566;460.7;0.00701;0.00173;0.000054;0.0659455;203
8568;460.8;0.00701;0.00172;0.000054;0.0642909;210
8570;460.8;0.00701;0.00173;0.000054;0.0614545;189
8572;460.7;0.00701;0.00172;0.000054;0.0605091;210
8574;460.7;0.00701;0.00173;0.000054;0.0581455;189
8576;460.6;0.00701;0.00172;0.000054;0.0553091;189
8578;460.4;0.00701;0.00173;0.000054;0.0612182;210
8580;460.2;0.00701;0.00173;0.000054;0.0631091;189
8582;460.3;0.00701;0.00173;0.000054;0.0638182;210
8584;460.4;0.00701;0.00172;0.000054;0.0640545;182
8586;460.4;0.00701;0.00173;0.000054;0.0616909;210
8588;460.5;0.00701;0.00173;0.000054;0.0607455;189
8590;460.5;0.00701;0.00173;0.000054;0.0600364;196
8592;460.4;0.00701;0.00173;0.000054;0.0576727;203
8594;460.4;0.00701;0.00172;0.000054;0.0562545;196
8596;460.3;0.00701;0.00173;0.000054;0.0546;210
8598;460.3;0.00701;0.00172;0.000054;0.0538909;189
8600;460.1;0.00701;0.00173;0.000054;0.0581455;210
8602;460.1;0.00701;0.00172;0.000054;0.0614545;189
8604;460.2;0.00701;0.00173;0.000054;0.0626364;196
8606;460.3;0.00701;0.00173;0.000054;0.0626364;210
8608;460.4;0.00701;0.00173;0.000054;0.0612182;189
8610;460.5;0.00701;0.00173;0.000054;0.0595636;210
8612;460.6;0.00701;0.00172;0.000054;0.0590909;196
8614;460.6;0.00701;0.00172;0.000054;0.0574364;210
8616;460.5;0.00701;0.00173;0.000054;0.0550727;189
8618;460.4;0.00701;0.00173;0.000054;0.0569636;231
8620;460.3;0.00701;0.00173;0.000054;0.0631091;343
8622;460.2;0.00701;0.00172;0.000054;0.0659455;329
8624;460.3;0.00701;0.00173;0.000054;0.0671273;350
8626;460.5;0.00701;0.00173;0.000054;0.0647636;329
8628;460.5;0.00701;0.00173;0.000054;0.0633455;322
8630;460.5;0.00701;0.00173;0.000054;0.0624;196
8632;460.4;0.00701;0.00173;0.000054;0.0600364;203
8634;460.5;0.00701;0.00173;0.000054;0.0583818;203
8636;460.3;0.00701;0.00172;0.000054;0.0567273;196
8638;460.2;0.00701;0.00173;0.000054;0.0531818;210
8640;460.2;0.00701;0.00173;0.000054;0.0522364;189
8642;459.8;0.00701;0.00173;0.000054;0.0576727;210
8644;459.8;0.00701;0.00173;0.000054;0.0614545;196
8646;459.9;0.00701;0.00173;0.000054;0.0624;189
8648;459.9;0.00701;0.00173;0.000054;0.0619273;203
8650;459.9;0.00701;0.00173;0.000054;0.0586182;189
8652;460;0.00701;0.00172;0.000054;0.0588545;210
8654;459.9;0.00701;0.00172;0.000054;0.0562545;189
8656;460;0.00701;0.00173;0.000054;0.0534182;210
8658;459.9;0.00701;0.00173;0.000054;0.0517636;189
8660;459.7;0.00701;0.00173;0.000054;0.0529455;196
8662;459.4;0.00701;0.00173;0.000054;0.0576727;210
8664;459.4;0.00701;0.00173;0.000054;0.0612182;189
8666;459.5;0.00701;0.00172;0.000054;0.0605091;210
8668;459.8;0.00701;0.00173;0.000054;0.0598;196
8670;459.7;0.00701;0.00172;0.000054;0.0590909;210
8672;459.7;0.00701;0.00173;0.000054;0.0560182;196
8674;459.7;0.00701;0.00173;0.000054;0.0548364;252
8676;459.7;0.00701;0.00173;0.000054;0.0536545;350
8678;459.6;0.00701;0.00173;0.000054;0.0515273;329
8680;459.7;0.00701;0.00173;0.000054;0.0496364;350
8682;459.3;0.00701;0.00173;0.000054;0.0543636;336
8684;459.3;0.00701;0.00172;0.000054;0.0576727;308
8686;459.2;0.00701;0.00173;0.000054;0.0581455;189
8688;459.4;0.00701;0.00173;0.000054;0.0581455;196
8690;459.4;0.00701;0.00172;0.000054;0.0557818;210
8692;459.5;0.00701;0.00173;0.000054;0.0546;189
8694;459.6;0.00701;0.00173;0.000054;0.0541273;210
8696;459.4;0.00701;0.00173;0.000054;0.0512909;196
8698;459.5;0.00701;0.00173;0.000054;0.0517636;203
8700;459.3;0.00701;0.00173;0.000054;0.0498727;196
8702;459.3;0.00701;0.00173;0.000054;0.0468;196
8704;459.2;0.00701;0.00172;0.000054;0.0534182;210
8706;459;0.00701;0.00173;0.000054;0.0560182;196
8708;459.1;0.00701;0.00172;0.000054;0.0560182;210
8710;459.2;0.00701;0.00173;0.000054;0.0564909;189
8712;459.4;0.00701;0.00173;0.000054;0.0546;203
8714;459.4;0.00701;0.00173;0.000054;0.0527091;203
8716;459.4;0.00701;0.00173;0.000054;0.0529455;189
8718;459.3;0.00701;0.00173;0.000054;0.0496364;210
8720;459.2;0.00701;0.00173;0.000054;0.0475091;189
8722;459.2;0.00701;0.00173;0.000054;0.0465636;210
8724;459.1;0.00701;0.00172;0.000054;0.0475091;189
8726;459;0.00701;0.00172;0.000054;0.0489273;203
8728;459;0.00701;0.00172;0.000054;0.0522364;189
8730;459.2;0.00701;0.00173;0.000054;0.0534182;196
8732;459.3;0.00701;0.00173;0.000054;0.0541273;210
8734;459.4;0.00701;0.00172;0.000054;0.0541273;189
8736;459.3;0.00701;0.00173;0.000054;0.0517636;210
8738;459.4;0.00701;0.00173;0.000054;0.0512909;196
8740;459.4;0.00701;0.00173;0.000054;0.0515273;294
8742;459.4;0.00701;0.00173;0.000054;0.0498727;336
8744;459.5;0.00701;0.00173;0.000054;0.0510545;329
8746;459.5;0.00701;0.00172;0.000054;0.0501091;350
8748;459.5;0.00701;0.00173;0.000054;0.0479818;329
8750;459.4;0.00701;0.00173;0.000054;0.0489273;266
8752;459.4;0.00701;0.00173;0.000054;0.0498727;189
8754;459.4;0.00701;0.00173;0.000054;0.0508182;203
8756;459.6;0.00701;0.00172;0.000054;0.0534182;196
8758;459.6;0.00701;0.00173;0.000054;0.0538909;182
8760;459.6;0.00701;0.00172;0.000054;0.0524727;210
8762;459.7;0.00701;0.00172;0.000054;0.0536545;189
8764;459.8;0.00701;0.00173;0.000054;0.0517636;210
8766;459.8;0.00701;0.00173;0.000054;0.0505818;189
8768;459.7;0.00701;0.00172;0.000054;0.0503455;203
8770;459.8;0.00701;0.00172;0.000054;0.0489273;189
8772;459.7;0.00701;0.00173;0.000054;0.0477455;189
8774;459.7;0.00701;0.00173;0.000054;0.0505818;210
8776;459.6;0.00701;0.00172;0.000054;0.0517636;189
8778;459.6;0.00701;0.00173;0.000054;0.0538909;210
8780;459.8;0.00701;0.00172;0.000054;0.0543636;189
8782;459.7;0.00701;0.00173;0.000054;0.0527091;210
8784;459.8;0.00701;0.00172;0.000054;0.0531818;189
8786;460;0.00701;0.00173;0.000054;0.0527091;189
8788;459.9;0.00701;0.00173;0.000054;0.0503455;203
8790;459.9;0.00701;0.00173;0.000054;0.0496364;182
8792;459.9;0.00701;0.00172;0.000054;0.0498727;210
8794;459.8;0.00701;0.00172;0.000054;0.0482182;322
8796;459.7;0.00701;0.00173;0.000054;0.0550727;350
8798;459.6;0.00701;0.00172;0.000054;0.0583818;322
8800;459.8;0.00701;0.00173;0.000054;0.0588545;343
8802;459.9;0.00701;0.00172;0.000054;0.0600364;315
8804;460.1;0.00701;0.00172;0.000054;0.0593273;189
8806;460.1;0.00701;0.00173;0.000054;0.0557818;203
8808;460.2;0.00701;0.00172;0.000054;0.0557818;182
8810;460.2;0.00701;0.00172;0.000054;0.0524727;210
8812;460.1;0.00701;0.00172;0.000054;0.0494;182
8814;460.1;0.00701;0.00173;0.000054;0.0489273;210
8816;459.9;0.00701;0.00172;0.000054;0.0503455;189
8818;459.7;0.00701;0.00172;0.000054;0.0560182;196
8820;459.7;0.00701;0.00173;0.000054;0.0586182;203
8822;459.8;0.00701;0.00173;0.000054;0.0579091;189
8824;460;0.00701;0.00173;0.000054;0.0562545;210
8826;460.1;0.00701;0.00173;0.000054;0.0567273;182
8828;460.1;0.00701;0.00172;0.000054;0.0536545;210
8830;460.1;0.00701;0.00172;0.000054;0.0524727;182
8832;460.1;0.00701;0.00172;0.000054;0.0512909;203
8834;460;0.00701;0.00173;0.000054;0.0489273;196
8836;459.9;0.00701;0.00172;0.000054;0.0482182;189
8838;459.9;0.00701;0.00173;0.000054;0.0482182;210
8840;459.7;0.00701;0.00173;0.000054;0.0529455;189
8842;459.6;0.00701;0.00172;0.000054;0.0555455;210
8844;459.8;0.00701;0.00173;0.000054;0.0560182;189
8846;459.9;0.00701;0.00172;0.000054;0.0541273;210
8848;460;0.00701;0.00173;0.000054;0.0543636;287
8850;460;0.00701;0.00173;0.000054;0.0517636;329
8852;460;0.00701;0.00173;0.000054;0.0508182;343
8854;460;0.00701;0.00172;0.000054;0.0503455;329
8856;460;0.00701;0.00173;0.000054;0.0477455;350
8858;459.9;0.00701;0.00172;0.000054;0.0468;217
8860;459.8;0.00701;0.00172;0.000054;0.0524727;210
8862;459.7;0.00701;0.00172;0.000054;0.0567273;196
8864;459.9;0.00701;0.00173;0.000054;0.0583818;189
8866;460;0.00701;0.00172;0.000054;0.0583818;210
8868;460.1;0.00701;0.00173;0.000054;0.0564909;196
8870;460.2;0.00701;0.00173;0.000054;0.0543636;210
8872;460.2;0.00701;0.00173;0.000054;0.0541273;189
8874;460.2;0.00701;0.00172;0.000054;0.0510545;210
8876;460.2;0.00701;0.00173;0.000054;0.0496364;196
8878;460.1;0.00701;0.00173;0.000054;0.0484545;189
8880;460;0.00701;0.00172;0.000054;0.0479818;210
8882;459.9;0.00701;0.00173;0.000054;0.0529455;196
8884;459.8;0.00701;0.00172;0.000054;0.0555455;210
8886;459.9;0.00701;0.00173;0.000054;0.0538909;196
8888;460;0.00701;0.00172;0.000054;0.0534182;210
8890;460;0.00701;0.00172;0.000054;0.0522364;203
8892;460.1;0.00701;0.00173;0.000054;0.0512909;196
8894;460;0.00701;0.00172;0.000054;0.0508182;210
8896;460;0.00701;0.00173;0.000054;0.0498727;189
8898;460;0.00701;0.00173;0.000054;0.0475091;210
8900;460;0.00701;0.00172;0.000054;0.0484545;196
8902;459.9;0.00701;0.00172;0.000054;0.0484545;203
8904;459.9;0.00701;0.00173;0.000054;0.0489273;210
8906;459.9;0.00701;0.00173;0.000054;0.052;196
8908;459.9;0.00701;0.00172;0.000054;0.0515273;210
8910;459.9;0.00701;0.00173;0.000054;0.0517636;196
8912;460;0.00701;0.00173;0.000054;0.052;294
8914;460.1;0.00701;0.00172;0.000054;0.0510545;336
8916;460.1;0.00701;0.00173;0.000054;0.0494;336
8918;460.1;0.00701;0.00172;0.000054;0.0498727;350
8920;460.1;0.00701;0.00173;0.000054;0.0472727;336
8922;460.1;0.00701;0.00172;0.000054;0.0470364;266
8924;460;0.00701;0.00173;0.000054;0.0501091;196
8926;460;0.00701;0.00172;0.000054;0.0546;210
8928;460;0.00701;0.00172;0.000054;0.0583818;196
8930;460.1;0.00701;0.00173;0.000054;0.0598;196
8932;460.3;0.00701;0.00173;0.000054;0.0586182;210
8934;460.4;0.00701;0.00173;0.000054;0.0567273;196
8936;460.5;0.00701;0.00172;0.000054;0.0564909;210
8938;460.5;0.00701;0.00173;0.000054;0.0536545;196
8940;460.5;0.00701;0.00173;0.000054;0.0531818;196
8942;460.5;0.00701;0.00172;0.000054;0.0503455;210
8944;460.4;0.00701;0.00173;0.000054;0.0479818;189
8946;460.4;0.00701;0.00172;0.000054;0.0491636;210
8948;460.2;0.00701;0.00172;0.000054;0.0553091;196
8950;460.1;0.00701;0.00173;0.000054;0.0574364;210
8952;460.2;0.00701;0.00172;0.000054;0.0595636;196
8954;460.4;0.00701;0.00172;0.000054;0.0593273;203
8956;460.5;0.00701;0.00172;0.000054;0.0569636;210
8958;460.6;0.00701;0.00173;0.000054;0.0569636;196
8960;460.7;0.00701;0.00173;0.000054;0.0553091;210
8962;460.7;0.00701;0.00172;0.000054;0.0527091;196
8964;460.6;0.00701;0.00172;0.000054;0.0515273;210
8966;460.5;0.00701;0.00172;0.000054;0.0484545;224
8968;460.5;0.00701;0.00173;0.000054;0.0468;336
8970;460.3;0.00701;0.00172;0.000054;0.0543636;350
8972;460.2;0.00701;0.00173;0.000054;0.0572;336
8974;460.4;0.00701;0.00172;0.000054;0.0583818;350
8976;460.5;0.00701;0.00172;0.000054;0.0588545;294
8978;460.7;0.00701;0.00172;0.000054;0.0576727;203
8980;460.8;0.00701;0.00173;0.000054;0.0560182;203
8982;460.8;0.00701;0.00172;0.000054;0.0543636;189
8984;460.8;0.00701;0.00172;0.000054;0.0524727;210
8986;460.8;0.00701;0.00172;0.000054;0.0510545;196
8988;460.8;0.00701;0.00173;0.000054;0.0494;210
8990;460.6;0.00701;0.00173;0.000054;0.0536545;196
8992;460.5;0.00701;0.00172;0.000054;0.0590909;203
8994;460.6;0.00701;0.00172;0.000054;0.0605091;210
8996;460.8;0.00701;0.00173;0.000054;0.0598;196
8998;460.9;0.00701;0.00172;0.000054;0.0609818;210
9000;461;0.00701;0.00172;0.000054;0.0583818;189
9002;461.1;0.00701;0.00173;0.000054;0.0562545;210
9004;461.1;0.00701;0.00172;0.000054;0.0560182;196
9006;461.1;0.00701;0.00172;0.000054;0.0536545;196
9008;461;0.00701;0.00172;0.000054;0.0503455;210
9010;461;0.00701;0.00172;0.000054;0.0517636;196
9012;460.7;0.00701;0.00173;0.000054;0.0567273;210
9014;460.7;0.00701;0.00173;0.000054;0.0581455;196
9016;460.9;0.00701;0.00172;0.000054;0.0602727;210
9018;461;0.00701;0.00172;0.000054;0.0588545;196
9020;461.1;0.00701;0.00172;0.000054;0.0576727;189
9022;461.1;0.00701;0.00173;0.000054;0.0567273;210
9024;461.1;0.00701;0.00172;0.000054;0.0546;259
9026;461.1;0.00701;0.00172;0.000054;0.0529455;350
9028;461.1;0.00701;0.00172;0.000054;0.0517636;329
9030;461;0.00701;0.00173;0.000054;0.0491636;343
9032;460.9;0.00701;0.00172;0.000054;0.0538909;343
9034;460.8;0.00701;0.00172;0.000054;0.0581455;259
9036;460.8;0.00701;0.00173;0.000054;0.0583818;210
9038;461;0.00701;0.00172;0.000054;0.0593273;196
9040;461.1;0.00701;0.00173;0.000054;0.0583818;210
9042;461.1;0.00701;0.00172;0.000054;0.0557818;189
9044;461.2;0.00701;0.00173;0.000054;0.0562545;203
9046;461.2;0.00701;0.00172;0.000054;0.0541273;203
9048;461.2;0.00701;0.00172;0.000054;0.052;189
9050;461.1;0.00701;0.00172;0.000054;0.0515273;210
9052;461.1;0.00701;0.00172;0.000054;0.0529455;196
9054;460.9;0.00701;0.00172;0.000054;0.0595636;210
9056;460.9;0.00701;0.00173;0.000054;0.0616909;189
9058;461.1;0.00701;0.00173;0.000054;0.0605091;203
9060;461.2;0.00701;0.00172;0.000054;0.0593273;196
9062;461.3;0.00701;0.00173;0.000054;0.0588545;189
9064;461.4;0.00701;0.00173;0.000054;0.0560182;210
9066;461.4;0.00701;0.00172;0.000054;0.0548364;189
9068;461.3;0.00701;0.00172;0.000054;0.0534182;210
9070;461.3;0.00701;0.00172;0.000054;0.0508182;196
9072;461.1;0.00701;0.00172;0.000054;0.0576727;196
9074;461.1;0.00701;0.00173;0.000054;0.0605091;203
9076;461.2;0.00701;0.00172;0.000054;0.0609818;189
9078;461.3;0.00701;0.00173;0.000054;0.0609818;210
9080;461.4;0.00701;0.00172;0.000054;0.0598;189
9082;461.5;0.00701;0.00173;0.000054;0.0581455;252
9084;461.5;0.00701;0.00172;0.000054;0.0576727;329
9086;461.5;0.00701;0.00173;0.000054;0.0555455;343
9088;461.5;0.00701;0.00172;0.000054;0.0531818;350
9090;461.4;0.00701;0.00172;0.000054;0.0529455;329
9092;461.3;0.00701;0.00172;0.000054;0.0588545;294
9094;461.2;0.00701;0.00172;0.000054;0.0612182;196
9096;461.3;0.00701;0.00173;0.000054;0.0628727;210
9098;461.5;0.00701;0.00172;0.000054;0.0612182;189
9100;461.5;0.00701;0.00172;0.000054;0.0602727;196
9102;461.6;0.00701;0.00172;0.000054;0.0595636;203
9104;461.6;0.00701;0.00172;0.000054;0.0572;189
9106;461.5;0.00701;0.00172;0.000054;0.0553091;210
9108;461.5;0.00701;0.00172;0.000054;0.0546;196
9110;461.4;0.00701;0.00172;0.000054;0.0522364;210
9112;461.3;0.00701;0.00173;0.000054;0.0548364;189
9114;461.2;0.00701;0.00172;0.000054;0.0595636;196
9116;461.3;0.00701;0.00173;0.000054;0.0593273;203
