Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
2974;454;0.0198;0.00478;0.000149;0.5483636;350
2976;454;0.0198;0.00477;0.000149;0.5483636;350
2978;454;0.0198;0.00478;0.000149;0.5483636;350
2980;454.1;0.0198;0.00478;0.000149;0.546;350
2982;454;0.0198;0.00477;0.000149;0.546;350
2984;453.9;0.0198;0.00478;0.000149;0.5483636;315
2986;453.9;0.0198;0.00478;0.000149;0.5507273;308
2988;453.8;0.0198;0.00478;0.000149;0.5507273;301
2990;454;0.0198;0.00477;0.000149;0.5483636;301
2992;453.8;0.0198;0.00477;0.000149;0.5483636;301
2994;453.9;0.0198;0.00477;0.000149;0.5507273;329
2996;453.9;0.0198;0.00478;0.000149;0.5507273;329
2998;453.7;0.0198;0.00478;0.000149;0.546;343
3000;453.7;0.0198;0.00478;0.000149;0.546;343
3002;453.6;0.0198;0.00478;0.000149;0.546;343
3004;453.7;0.0198;0.00477;0.000149;0.5483636;350
3006;453.6;0.0198;0.00478;0.000149;0.5507273;350
3008;453.7;0.0198;0.00478;0.000149;0.5507273;350
3010;453.7;0.0198;0.00477;0.000149;0.5507273;350
3012;453.7;0.0198;0.00478;0.000149;0.5483636;350
3014;453.6;0.0198;0.00478;0.000149;0.546;350
3016;453.6;0.0198;0.00478;0.000149;0.546;350
3018;453.5;0.0198;0.00478;0.000149;0.5436364;350
3020;453.4;0.0198;0.00477;0.000149;0.546;350
3022;453.3;0.0198;0.00478;0.000149;0.546;350
3024;453.3;0.0198;0.00477;0.000149;0.5483636;350
3026;453.4;0.0198;0.00478;0.000149;0.546;350
3028;453.3;0.0198;0.00477;0.000149;0.546;350
3030;453.3;0.0198;0.00478;0.000149;0.546;350
3032;453.3;0.0198;0.00478;0.000149;0.5436364;350
3034;453.2;0.0198;0.00478;0.000149;0.5483636;350
3036;453.2;0.0198;0.00478;0.000149;0.5483636;350
3038;453.2;0.0198;0.00477;0.000149;0.5507273;350
3040;453.3;0.0198;0.00478;0.000149;0.5483636;350
3042;453.2;0.0198;0.00477;0.000149;0.5483636;350
3044;453.2;0.0198;0.00479;0.000150;0.546;350
3046;453.2;0.0198;0.00478;0.000149;0.546;350
3048;453.1;0.0198;0.00478;0.000149;0.5436364;329
3050;453;0.0198;0.00478;0.000149;0.5436364;301
3052;452.9;0.0198;0.00478;0.000149;0.546;301
3054;452.9;0.0198;0.00478;0.000149;0.546;266
3056;452.9;0.0198;0.00478;0.000149;0.5483636;238
3058;453;0.0198;0.00478;0.000149;0.546;252
3060;453;0.0198;0.00478;0.000149;0.546;280
3062;452.9;0.0198;0.00478;0.000149;0.546;280
3064;452.9;0.0198;0.00478;0.000149;0.5436364;315
3066;452.8;0.0198;0.00478;0.000149;0.5436364;343
3068;452.8;0.0198;0.00478;0.000149;0.5436364;350
3070;452.8;0.0198;0.00478;0.000149;0.546;350
3072;452.8;0.0198;0.00477;0.000149;0.546;350
3074;452.8;0.0198;0.00478;0.000149;0.5483636;350
3076;452.8;0.0198;0.00477;0.000149;0.5483636;350
3078;452.8;0.0198;0.00478;0.000149;0.546;350
3080;452.7;0.0198;0.00478;0.000149;0.5436364;350
3082;452.5;0.0198;0.00478;0.000149;0.5412727;350
3084;452.5;0.0198;0.00477;0.000149;0.546;350
3086;452.6;0.0198;0.00478;0.000149;0.546;350
3088;452.6;0.0198;0.00477;0.000149;0.546;350
3090;452.6;0.0198;0.00478;0.000149;0.5436364;350
3092;452.6;0.0198;0.00478;0.000149;0.5436364;350
3094;452.5;0.0198;0.00478;0.000149;0.5436364;350
3096;452.5;0.0198;0.00477;0.000149;0.5436364;350
3098;452.4;0.0198;0.00478;0.000149;0.546;350
3100;452.4;0.0198;0.00477;0.000149;0.5436364;350
3102;452.4;0.0198;0.00478;0.000149;0.546;350
3104;452.4;0.0198;0.00478;0.000149;0.546;350
3106;452.4;0.0198;0.00478;0.000149;0.5436364;350
3108;452.4;0.0198;0.00478;0.000149;0.5436364;350
3110;452.4;0.0198;0.00477;0.000149;0.5412727;350
3112;452.3;0.0198;0.00478;0.000149;0.546;350
3114;452.3;0.0198;0.00477;0.000149;0.546;350
3116;452.3;0.0198;0.00477;0.000149;0.546;350
3118;452.3;0.0198;0.00477;0.000149;0.546;350
3120;452.4;0.0198;0.00478;0.000149;0.5436364;350
3122;452.3;0.0198;0.00478;0.000149;0.5436364;350
3124;452.2;0.0198;0.00478;0.000149;0.5412727;350
3126;452.2;0.0198;0.00477;0.000149;0.5436364;350
3128;452.2;0.0198;0.00478;0.000149;0.5436364;350
3130;452.1;0.0198;0.00477;0.000149;0.546;350
3132;452.1;0.0198;0.00477;0.000149;0.546;350
3134;452.2;0.0198;0.00477;0.000149;0.546;343
3136;452.2;0.0198;0.00478;0.000149;0.5436364;343
3138;452.1;0.0198;0.00478;0.000149;0.5412727;322
3140;452.1;0.0198;0.00478;0.000149;0.5412727;294
3142;452;0.0198;0.00478;0.000149;0.5412727;287
3144;452;0.0198;0.00478;0.000149;0.5436364;252
3146;452;0.0198;0.00478;0.000149;0.5436364;231
3148;452;0.0198;0.00477;0.000149;0.5436364;238
3150;452;0.0198;0.00478;0.000149;0.5436364;224
3152;452;0.0198;0.00477;0.000149;0.5412727;217
3154;451.9;0.0198;0.00478;0.000149;0.5412727;238
3156;451.9;0.0198;0.00478;0.000149;0.5412727;238
3158;451.9;0.0198;0.00477;0.000149;0.546;245
3160;451.9;0.0198;0.00478;0.000149;0.5436364;287
3162;451.9;0.0198;0.00477;0.000149;0.5436364;301
3164;451.9;0.0198;0.00478;0.000149;0.5436364;322
3166;451.9;0.0198;0.00477;0.000149;0.5412727;350
3168;451.8;0.0198;0.00477;0.000149;0.5412727;350
3170;451.8;0.0198;0.00478;0.000149;0.5389091;350
3172;451.7;0.0198;0.00477;0.000149;0.5436364;350
3174;451.7;0.0198;0.00478;0.000149;0.5436364;350
3176;451.7;0.0198;0.00478;0.000149;0.5436364;350
3178;451.7;0.0198;0.00478;0.000149;0.5412727;350
3180;451.7;0.0198;0.00478;0.000149;0.5412727;350
3182;451.7;0.0198;0.00477;0.000149;0.5412727;350
3184;451.6;0.0198;0.00477;0.000149;0.5389091;350
3186;451.6;0.0198;0.00477;0.000149;0.5436364;350
3188;451.6;0.0198;0.00478;0.000149;0.5412727;350
3190;451.6;0.0198;0.00477;0.000149;0.5412727;350
3192;451.6;0.0198;0.00478;0.000149;0.5412727;350
3194;451.5;0.0198;0.00477;0.000149;0.5389091;350
3196;451.5;0.0198;0.00477;0.000149;0.5389091;350
3198;451.5;0.0198;0.00478;0.000149;0.5389091;350
3200;451.5;0.0198;0.00477;0.000149;0.5436364;350
3202;451.5;0.0198;0.00477;0.000149;0.5436364;350
3204;451.5;0.0198;0.00477;0.000149;0.5436364;350
3206;451.5;0.0198;0.00477;0.000149;0.5412727;350
3208;451.4;0.0198;0.00477;0.000149;0.5389091;350
3210;451.4;0.0198;0.00477;0.000149;0.5389091;350
3212;451.4;0.0198;0.00477;0.000149;0.5365455;350
3214;451.3;0.0198;0.00477;0.000149;0.5389091;350
3216;451.3;0.0198;0.00477;0.000149;0.5412727;350
3218;451.3;0.0198;0.00477;0.000149;0.5436364;350
3220;451.3;0.0198;0.00477;0.000149;0.5412727;350
3222;451.3;0.0198;0.00477;0.000149;0.5412727;350
3224;451.3;0.0198;0.00477;0.000149;0.5389091;350
3226;451.3;0.0198;0.00477;0.000149;0.5389091;350
3228;451.3;0.0198;0.00477;0.000149;0.5389091;350
3230;451.2;0.0198;0.00477;0.000149;0.5365455;350
3232;451.2;0.0198;0.00477;0.000149;0.5412727;350
3234;451.2;0.0198;0.00477;0.000149;0.5412727;350
3236;451.2;0.0198;0.00477;0.000149;0.5389091;350
3238;451.2;0.0198;0.00477;0.000149;0.5389091;350
3240;451.2;0.0198;0.00477;0.000149;0.5365455;350
3242;451.1;0.0198;0.00477;0.000149;0.5389091;350
3244;451.1;0.0198;0.00477;0.000149;0.5389091;350
3246;451.1;0.0198;0.00477;0.000149;0.5412727;350
3248;451.1;0.0198;0.00477;0.000149;0.5412727;350
3250;451.1;0.0198;0.00477;0.000149;0.5412727;350
3252;451.2;0.0198;0.00477;0.000149;0.5389091;350
3254;451.1;0.0198;0.00477;0.000149;0.5365455;350
3256;451.1;0.0198;0.00477;0.000149;0.5365455;350
3258;451;0.0198;0.00477;0.000149;0.5341818;350
3260;450.9;0.0198;0.00477;0.000149;0.5389091;350
3262;450.9;0.0198;0.00477;0.000149;0.5389091;350
3264;450.9;0.0198;0.00477;0.000149;0.5412727;350
3266;451;0.0198;0.00477;0.000149;0.5412727;350
3268;451;0.0198;0.00477;0.000149;0.5389091;350
3270;451;0.0198;0.00477;0.000149;0.5389091;350
3272;450.9;0.0198;0.00477;0.000149;0.5341818;350
3274;450.9;0.0198;0.00477;0.000149;0.5389091;350
3276;450.9;0.0198;0.00477;0.000149;0.5389091;350
3278;450.9;0.0198;0.00477;0.000149;0.5389091;350
3280;450.9;0.0198;0.00477;0.000149;0.5389091;350
3282;450.9;0.0198;0.00477;0.000149;0.5365455;350
3284;450.8;0.0198;0.00477;0.000149;0.5365455;350
3286;450.8;0.0198;0.00477;0.000149;0.5341818;350
3288;450.7;0.0198;0.00477;0.000149;0.5389091;350
3290;450.7;0.0198;0.00477;0.000149;0.5389091;350
3292;450.7;0.0198;0.00477;0.000149;0.5389091;350
3294;450.8;0.0198;0.00477;0.000149;0.5365455;350
3296;450.8;0.0198;0.00477;0.000149;0.5341818;350
3298;450.7;0.0198;0.00477;0.000149;0.5341818;350
3300;450.7;0.0198;0.00477;0.000149;0.5365455;350
3302;450.7;0.0198;0.00477;0.000149;0.5389091;350
3304;450.7;0.0198;0.00477;0.000149;0.5389091;350
3306;450.7;0.0198;0.00477;0.000149;0.5365455;350
3308;450.7;0.0198;0.00477;0.000149;0.5365455;350
3310;450.7;0.0198;0.00477;0.000149;0.5365455;350
3312;450.7;0.0198;0.00477;0.000149;0.5389091;350
3314;450.7;0.0198;0.00477;0.000149;0.5365455;350
3316;450.6;0.0198;0.00477;0.000149;0.5389091;350
3318;450.6;0.0198;0.00477;0.000149;0.5341818;350
3320;450.6;0.0198;0.00477;0.000149;0.5341818;350
3322;450.6;0.0198;0.00477;0.000149;0.5341818;350
3324;450.6;0.0198;0.00477;0.000149;0.5341818;350
3326;450.5;0.0198;0.00477;0.000149;0.5341818;343
3328;450.5;0.0198;0.00477;0.000149;0.5341818;336
3330;450.5;0.0198;0.00477;0.000149;0.5365455;308
3332;450.5;0.0198;0.00477;0.000149;0.5341818;266
3334;450.5;0.0198;0.00477;0.000149;0.5365455;266
3336;450.5;0.0198;0.00477;0.000149;0.5341818;238
3338;450.5;0.0198;0.00477;0.000149;0.5365455;210
3340;450.5;0.0198;0.00477;0.000149;0.5365455;231
3342;450.5;0.0198;0.00477;0.000149;0.5365455;238
3344;450.5;0.0198;0.00477;0.000149;0.5365455;224
3346;450.5;0.0198;0.00477;0.000149;0.5341818;259
3348;450.5;0.0198;0.00477;0.000149;0.5341818;301
3350;450.5;0.0198;0.00477;0.000149;0.5341818;301
3352;450.4;0.0198;0.00477;0.000149;0.5318182;336
3354;450.4;0.0198;0.00477;0.000149;0.5341818;350
3356;450.4;0.0198;0.00477;0.000149;0.5341818;350
3358;450.4;0.0198;0.00477;0.000149;0.5389091;350
3360;450.4;0.0198;0.00477;0.000149;0.5365455;350
3362;450.5;0.0198;0.00477;0.000149;0.5365455;350
3364;450.5;0.0198;0.00477;0.000149;0.5341818;350
3366;450.5;0.0198;0.00477;0.000149;0.5318182;350
3368;450.4;0.0198;0.00477;0.000149;0.5318182;350
3370;450.4;0.0198;0.00477;0.000149;0.5318182;350
3372;450.4;0.0198;0.00477;0.000149;0.5365455;350
3374;450.4;0.0198;0.00477;0.000149;0.5341818;350
3376;450.4;0.0198;0.00477;0.000149;0.5341818;350
3378;450.4;0.0198;0.00477;0.000149;0.5318182;350
3380;450.4;0.0198;0.00477;0.000149;0.5341818;350
3382;450.4;0.0198;0.00477;0.000149;0.5365455;350
3384;450.4;0.0198;0.00477;0.000149;0.5365455;350
3386;450.4;0.0198;0.00477;0.000149;0.5365455;350
3388;450.4;0.0198;0.00477;0.000149;0.5341818;350
3390;450.5;0.0198;0.00477;0.000149;0.5341818;350
3392;450.4;0.0198;0.00477;0.000149;0.5318182;350
3394;450.4;0.0198;0.00477;0.000149;0.5318182;350
3396;450.3;0.0198;0.00477;0.000149;0.5341818;350
3398;450.3;0.0198;0.00477;0.000149;0.5341818;350
3400;450.4;0.0198;0.00477;0.000149;0.5365455;350
3402;450.4;0.0198;0.00477;0.000149;0.5341818;350
3404;450.4;0.0198;0.00477;0.000149;0.5341818;350
3406;450.4;0.0198;0.00477;0.000149;0.5318182;350
3408;450.3;0.0198;0.00477;0.000149;0.5318182;350
3410;450.3;0.0198;0.00477;0.000149;0.5294545;350
3412;450.2;0.0198;0.00477;0.000149;0.5294545;350
3414;450.2;0.0198;0.00477;0.000149;0.5341818;350
3416;450.2;0.0198;0.00477;0.000149;0.5341818;350
3418;450.3;0.0198;0.00477;0.000149;0.5365455;350
3420;450.3;0.0198;0.00477;0.000149;0.5318182;350
3422;450.3;0.0198;0.00477;0.000149;0.5318182;350
3424;450.2;0.0198;0.00477;0.000149;0.5318182;350
3426;450.2;0.0198;0.00477;0.000149;0.5341818;350
3428;450.2;0.0198;0.00477;0.000149;0.5341818;350
3430;450.2;0.0198;0.00477;0.000149;0.5318182;350
3432;450.2;0.0198;0.00477;0.000149;0.5341818;350
3434;450.2;0.0198;0.00477;0.000149;0.5318182;350
3436;450.2;0.0198;0.00477;0.000149;0.5318182;350
3438;450.2;0.0198;0.00477;0.000149;0.5294545;350
3440;450.1;0.0198;0.00477;0.000149;0.5294545;350
3442;450.1;0.0198;0.00477;0.000149;0.5294545;350
3444;450.1;0.0198;0.00477;0.000149;0.5318182;350
3446;450.1;0.0198;0.00477;0.000149;0.5365455;350
3448;450.2;0.0198;0.00477;0.000149;0.5341818;350
3450;450.2;0.0198;0.00477;0.000149;0.5341818;350
3452;450.2;0.0198;0.00477;0.000149;0.5318182;350
3454;450.2;0.0198;0.00477;0.000149;0.5294545;350
3456;450.1;0.0198;0.00477;0.000149;0.5318182;350
3458;450.1;0.0198;0.00477;0.000149;0.5318182;350
3460;450.1;0.0198;0.00477;0.000149;0.5341818;350
3462;450.1;0.0198;0.00477;0.000149;0.5318182;350
3464;450.1;0.0198;0.00477;0.000149;0.5318182;350
3466;450;0.0198;0.00477;0.000149;0.5294545;350
3468;450;0.0198;0.00477;0.000149;0.5270909;350
3470;450;0.0198;0.00477;0.000149;0.5294545;350
3472;449.9;0.0198;0.00477;0.000149;0.5294545;350
3474;449.9;0.0198;0.00477;0.000149;0.5318182;350
3476;449.9;0.0198;0.00477;0.000149;0.5318182;350
3478;449.9;0.0198;0.00477;0.000149;0.5318182;350
3480;450;0.0198;0.00477;0.000149;0.5294545;350
3482;450;0.0198;0.00477;0.000149;0.5294545;350
3484;449.9;0.0198;0.00477;0.000149;0.5270909;350
3486;449.9;0.0198;0.00477;0.000149;0.5270909;350
3488;449.8;0.0198;0.00477;0.000149;0.5294545;350
3490;449.8;0.0198;0.00477;0.000149;0.5294545;350
3492;449.8;0.0198;0.00477;0.000149;0.5318182;350
3494;449.9;0.0198;0.00477;0.000149;0.5318182;350
3496;449.9;0.0198;0.00477;0.000149;0.5318182;350
3498;449.9;0.0198;0.00477;0.000149;0.5294545;350
3500;449.9;0.0198;0.00477;0.000149;0.5270909;350
3502;449.8;0.0198;0.00477;0.000149;0.5294545;350
3504;449.8;0.0198;0.00477;0.000149;0.5270909;350
3506;449.7;0.0198;0.00477;0.000149;0.5294545;308
3508;449.8;0.0198;0.00477;0.000149;0.5294545;301
3510;449.8;0.0198;0.00477;0.000149;0.5318182;273
3512;449.8;0.0198;0.00477;0.000149;0.5294545;238
3514;449.8;0.0198;0.00477;0.000149;0.5270909;231
3516;449.8;0.0198;0.00477;0.000149;0.5270909;238
3518;449.7;0.0198;0.00477;0.000149;0.5247273;217
3520;449.7;0.0198;0.00477;0.000149;0.5270909;231
3522;449.6;0.0198;0.00477;0.000149;0.5270909;252
3524;449.6;0.0198;0.00477;0.000149;0.5294545;259
3526;449.7;0.0198;0.00477;0.000149;0.5294545;294
3528;449.7;0.0198;0.00477;0.000149;0.5270909;329
3530;449.7;0.0198;0.00477;0.000149;0.5270909;336
3532;449.7;0.0198;0.00477;0.000149;0.5247273;350
3534;449.7;0.0198;0.00477;0.000149;0.5270909;350
3536;449.6;0.0198;0.00477;0.000149;0.5270909;350
3538;449.6;0.0198;0.00477;0.000149;0.5294545;350
3540;449.7;0.0198;0.00477;0.000149;0.5294545;350
3542;449.7;0.0198;0.00477;0.000149;0.5270909;350
3544;449.7;0.0198;0.00477;0.000149;0.5270909;350
3546;449.6;0.0198;0.00477;0.000149;0.5223636;350
3548;449.6;0.0198;0.00477;0.000149;0.5270909;350
3550;449.6;0.0198;0.00477;0.000149;0.5270909;350
3552;449.6;0.0198;0.00477;0.000149;0.5270909;350
3554;449.7;0.0198;0.00477;0.000149;0.5318182;350
3556;449.7;0.0198;0.00477;0.000149;0.5294545;350
3558;449.7;0.0198;0.00477;0.000149;0.5294545;350
3560;449.7;0.0198;0.00477;0.000149;0.5247273;350
3562;449.7;0.0198;0.00477;0.000149;0.5247273;350
3564;449.6;0.0198;0.00477;0.000149;0.5247273;350
3566;449.5;0.0198;0.00477;0.000149;0.5294545;350
3568;449.6;0.0198;0.00477;0.000149;0.5270909;350
3570;449.6;0.0198;0.00477;0.000149;0.5247273;350
3572;449.6;0.0198;0.00477;0.000149;0.5247273;350
3574;449.6;0.0198;0.00477;0.000149;0.5223636;350
3576;449.5;0.0198;0.00477;0.000149;0.5247273;350
3578;449.5;0.0198;0.00477;0.000149;0.5247273;350
3580;449.5;0.0198;0.00477;0.000149;0.5270909;350
3582;449.6;0.0198;0.00477;0.000149;0.5270909;350
3584;449.6;0.0198;0.00477;0.000149;0.5270909;350
3586;449.6;0.0198;0.00477;0.000149;0.5247273;350
3588;449.6;0.0198;0.00477;0.000149;0.5223636;350
3590;449.5;0.0198;0.00477;0.000149;0.5247273;350
3592;449.5;0.0198;0.00477;0.000149;0.5247273;350
3594;449.6;0.0198;0.00477;0.000149;0.5270909;350
3596;449.6;0.0198;0.00477;0.000149;0.5270909;350
3598;449.6;0.0198;0.00477;0.000149;0.5247273;350
3600;449.6;0.0198;0.00477;0.000149;0.5223636;350
3602;449.6;0.0198;0.00477;0.000149;0.5223636;350
3604;449.6;0.0198;0.00477;0.000149;0.5270909;350
3606;449.6;0.0198;0.00477;0.000149;0.5270909;350
3608;449.6;0.0198;0.00477;0.000149;0.5270909;350
3610;449.6;0.0198;0.00477;0.000149;0.5247273;350
3612;449.6;0.0198;0.00477;0.000149;0.5247273;350
3614;449.6;0.0198;0.00477;0.000149;0.5247273;350
3616;449.6;0.0198;0.00477;0.000149;0.5223636;350
3618;449.5;0.0198;0.00477;0.000149;0.5270909;350
3620;449.5;0.0198;0.00477;0.000149;0.5247273;350
3622;449.6;0.0198;0.00477;0.000149;0.5270909;350
3624;449.6;0.0198;0.00477;0.000149;0.5247273;350
3626;449.6;0.0198;0.00477;0.000149;0.5247273;350
3628;449.5;0.0198;0.00477;0.000149;0.5223636;350
3630;449.5;0.0198;0.00477;0.000149;0.52;350
3632;449.5;0.0198;0.00477;0.000149;0.5223636;350
3634;449.4;0.0198;0.00477;0.000149;0.5223636;350
3636;449.5;0.0198;0.00477;0.000149;0.5270909;350
3638;449.5;0.0198;0.00477;0.000149;0.5247273;350
3640;449.5;0.0198;0.00477;0.000149;0.5247273;329
3642;449.5;0.0198;0.00477;0.000149;0.5223636;308
3644;449.5;0.0198;0.00477;0.000149;0.52;273
3646;449.4;0.0198;0.00477;0.000149;0.5223636;259
3648;449.4;0.0198;0.00477;0.000149;0.5247273;231
3650;449.4;0.0198;0.00477;0.000149;0.5247273;217
3652;449.5;0.0198;0.00477;0.000149;0.5247273;238
3654;449.5;0.0198;0.00477;0.000149;0.5223636;231
3656;449.5;0.0198;0.00477;0.000149;0.5223636;238
3658;449.5;0.0198;0.00477;0.000149;0.5223636;266
3660;449.4;0.0198;0.00477;0.000149;0.5223636;301
3662;449.4;0.0198;0.00477;0.000149;0.52;308
3664;449.4;0.0198;0.00477;0.000149;0.5223636;343
3666;449.4;0.0198;0.00477;0.000149;0.52;350
3668;449.4;0.0198;0.00477;0.000149;0.5247273;350
3670;449.4;0.0198;0.00477;0.000149;0.5247273;350
3672;449.4;0.0198;0.00477;0.000149;0.5247273;350
3674;449.4;0.0198;0.00477;0.000149;0.5223636;350
3676;449.4;0.0198;0.00477;0.000149;0.52;350
3678;449.4;0.0198;0.00477;0.000149;0.52;350
3680;449.4;0.0198;0.00477;0.000149;0.5223636;350
3682;449.4;0.0198;0.00477;0.000149;0.5247273;350
3684;449.4;0.0198;0.00477;0.000149;0.5223636;350
3686;449.4;0.0198;0.00477;0.000149;0.5223636;350
3688;449.4;0.0198;0.00477;0.000149;0.52;350
3690;449.3;0.0198;0.00477;0.000149;0.52;350
3692;449.3;0.0198;0.00477;0.000149;0.52;350
3694;449.3;0.0198;0.00477;0.000149;0.52;350
3696;449.3;0.0198;0.00477;0.000149;0.5223636;350
3698;449.3;0.0198;0.00477;0.000149;0.52;350
3700;449.3;0.0198;0.00477;0.000149;0.52;350
3702;449.4;0.0198;0.00477;0.000149;0.52;350
3704;449.4;0.0198;0.00477;0.000149;0.5176364;350
3706;449.2;0.0198;0.00477;0.000149;0.5176364;350
3708;449.3;0.0198;0.00477;0.000149;0.52;350
3710;449.2;0.0198;0.00477;0.000149;0.5223636;350
3712;449.4;0.0198;0.00477;0.000149;0.5223636;350
3714;449.4;0.0198;0.00477;0.000149;0.5223636;350
3716;449.3;0.0198;0.00477;0.000149;0.52;350
3718;449.5;0.0198;0.00477;0.000149;0.52;350
3720;449.3;0.0198;0.00477;0.000149;0.52;350
3722;449.3;0.0198;0.00477;0.000149;0.5176364;350
3724;449.4;0.0198;0.00477;0.000149;0.52;350
3726;449.3;0.0198;0.00477;0.000149;0.5176364;350
3728;449.3;0.0198;0.00477;0.000149;0.52;350
3730;449.4;0.0198;0.00477;0.000149;0.52;350
3732;449.4;0.0198;0.00477;0.000149;0.5223636;350
3734;449.4;0.0198;0.00477;0.000149;0.5223636;350
3736;449.5;0.0198;0.00477;0.000149;0.5223636;350
3738;449.5;0.0198;0.00477;0.000149;0.5223636;350
3740;449.5;0.0198;0.00477;0.000149;0.5176364;350
3742;449.4;0.0198;0.00477;0.000149;0.5176364;350
3744;449.4;0.0198;0.00477;0.000149;0.5176364;350
3746;449.3;0.0198;0.00477;0.000149;0.5176364;350
3748;449.3;0.0198;0.00477;0.000149;0.52;350
3750;449.3;0.0198;0.00477;0.000149;0.52;350
3752;449.4;0.0198;0.00477;0.000149;0.5223636;350
3754;449.4;0.0198;0.00477;0.000149;0.52;350
3756;449.4;0.0198;0.00477;0.000149;0.52;350
3758;449.4;0.0198;0.00477;0.000149;0.52;350
3760;449.3;0.0198;0.00477;0.000149;0.5176364;350
3762;449.3;0.0198;0.00477;0.000149;0.5176364;350
3764;449.3;0.0198;0.00477;0.000149;0.5176364;350
3766;449.2;0.0198;0.00477;0.000149;0.52;350
3768;449.3;0.0198;0.00477;0.000149;0.52;350
3770;449.3;0.0198;0.00477;0.000149;0.52;350
3772;449.3;0.0198;0.00477;0.000149;0.5176364;350
3774;449.3;0.0198;0.00477;0.000149;0.5176364;350
3776;449.3;0.0198;0.00477;0.000149;0.5176364;350
3778;449.3;0.0198;0.00477;0.000149;0.5152727;350
3780;449.2;0.0198;0.00477;0.000149;0.5152727;350
3782;449.2;0.0198;0.00477;0.000149;0.5176364;350
3784;449.1;0.0198;0.00477;0.000149;0.52;350
3786;449.3;0.0198;0.00477;0.000149;0.5176364;350
3788;449.3;0.0198;0.00477;0.000149;0.5176364;350
3790;449.3;0.0198;0.00477;0.000149;0.5176364;336
3792;449.3;0.0198;0.00477;0.000149;0.5152727;315
3794;449.3;0.0198;0.00477;0.000149;0.5176364;280
3796;449.2;0.0198;0.00477;0.000149;0.5176364;266
3798;449.3;0.0198;0.00477;0.000149;0.5176364;238
3800;449.2;0.0198;0.00477;0.000149;0.5176364;224
3802;449.3;0.0198;0.00477;0.000149;0.5176364;231
3804;449.3;0.0198;0.00477;0.000149;0.5176364;231
3806;449.3;0.0198;0.00477;0.000149;0.5176364;245
3808;449.3;0.0198;0.00477;0.000149;0.5176364;273
3810;449.3;0.0198;0.00477;0.000149;0.5152727;308
3812;449.3;0.0198;0.00477;0.000149;0.5176364;322
3814;449.2;0.0198;0.00477;0.000149;0.5129091;350
3816;449.2;0.0198;0.00477;0.000149;0.5129091;350
3818;449.2;0.0198;0.00477;0.000149;0.5152727;350
3820;449.2;0.0198;0.00477;0.000149;0.5176364;350
3822;449.2;0.0198;0.00477;0.000149;0.5176364;350
3824;449.2;0.0198;0.00477;0.000149;0.5152727;350
3826;449.2;0.0198;0.00477;0.000149;0.5176364;350
3828;449.2;0.0198;0.00477;0.000149;0.5129091;350
3830;449.2;0.0198;0.00477;0.000149;0.5129091;350
3832;449.1;0.0198;0.00477;0.000149;0.5152727;350
3834;449.1;0.0198;0.00477;0.000149;0.5176364;350
3836;449.2;0.0198;0.00477;0.000149;0.5176364;350
3838;449.2;0.0198;0.00477;0.000149;0.5176364;350
3840;449.2;0.0198;0.00477;0.000149;0.5152727;350
3842;449.2;0.0198;0.00477;0.000149;0.5129091;350
3844;449.1;0.0198;0.00477;0.000149;0.5129091;350
3846;449;0.0198;0.00477;0.000149;0.5152727;350
3848;449;0.0198;0.00477;0.000149;0.5176364;350
3850;449;0.0198;0.00477;0.000149;0.5176364;350
3852;449.1;0.0198;0.00477;0.000149;0.5129091;350
3854;449;0.0198;0.00477;0.000149;0.5129091;350
3856;449;0.0198;0.00477;0.000149;0.5105455;350
3858;449;0.0198;0.00477;0.000149;0.5152727;350
3860;449;0.0198;0.00477;0.000149;0.5152727;350
3862;449;0.0198;0.00477;0.000149;0.5152727;350
3864;449;0.0198;0.00477;0.000149;0.5152727;350
3866;449;0.0198;0.00477;0.000149;0.5129091;350
3868;449;0.0198;0.00477;0.000149;0.5129091;350
3870;448.9;0.0198;0.00477;0.000149;0.5081818;350
3872;448.9;0.0198;0.00477;0.000149;0.5129091;350
3874;448.9;0.0198;0.00477;0.000149;0.5129091;350
3876;448.9;0.0198;0.00477;0.000149;0.5152727;350
3878;448.9;0.0198;0.00477;0.000149;0.5152727;350
3880;448.9;0.0198;0.00477;0.000149;0.5129091;350
3882;448.9;0.0198;0.00477;0.000149;0.5129091;350
3884;448.9;0.0198;0.00477;0.000149;0.5129091;350
3886;448.9;0.0198;0.00477;0.000149;0.5152727;350
3888;448.9;0.0198;0.00477;0.000149;0.5152727;350
3890;448.9;0.0198;0.00477;0.000149;0.5129091;350
3892;448.9;0.0198;0.00477;0.000149;0.5105455;350
3894;448.9;0.0198;0.00477;0.000149;0.5105455;350
3896;448.9;0.0198;0.00477;0.000149;0.5105455;350
3898;448.8;0.0198;0.00477;0.000149;0.5105455;350
3900;448.8;0.0198;0.00477;0.000149;0.5129091;350
3902;448.8;0.0198;0.00477;0.000149;0.5129091;350
3904;448.8;0.0198;0.00477;0.000149;0.5129091;350
3906;448.8;0.0198;0.00477;0.000149;0.5105455;350
3908;448.8;0.0198;0.00477;0.000149;0.5081818;350
3910;448.8;0.0198;0.00477;0.000149;0.5105455;350
3912;448.8;0.0198;0.00477;0.000149;0.5105455;350
3914;448.8;0.0198;0.00477;0.000149;0.5129091;350
