Time [s];T_cat [gradC];n_h2 [mol/s];n_ch4 [mol/s];n_h2_res [mol/s];m_DE [kg/h];Pel [W]
5760;451.1;0.0198;0.00478;0.000149;0.4585455;350
5762;451;0.0198;0.00478;0.000149;0.4585455;350
5764;451;0.0198;0.00478;0.000149;0.4609091;350
5766;451;0.0198;0.00478;0.000149;0.4632727;350
5768;451.1;0.0198;0.00478;0.000149;0.4609091;350
5770;451.1;0.0198;0.00477;0.000149;0.4609091;350
5772;451.1;0.0198;0.00477;0.000149;0.4609091;350
5774;451.1;0.0198;0.00477;0.000149;0.4585455;350
5776;451.1;0.0198;0.00477;0.000149;0.4585455;350
5778;451.1;0.0198;0.00477;0.000149;0.4585455;350
5780;451.1;0.0198;0.00477;0.000149;0.4632727;350
5782;451.1;0.0198;0.00477;0.000149;0.4632727;350
5784;451.1;0.0198;0.00477;0.000149;0.4632727;350
5786;451.2;0.0198;0.00477;0.000149;0.4609091;350
5788;451.2;0.0198;0.00478;0.000149;0.4585455;350
5790;451.2;0.0198;0.00477;0.000149;0.4609091;350
5792;451.1;0.0198;0.00478;0.000149;0.4609091;350
5794;451.1;0.0198;0.00477;0.000149;0.4632727;350
5796;451.2;0.0198;0.00478;0.000149;0.4632727;350
5798;451.2;0.0198;0.00477;0.000149;0.4632727;350
5800;451.3;0.0198;0.00477;0.000149;0.4632727;350
5802;451.3;0.0198;0.00477;0.000149;0.4609091;350
5804;451.3;0.0198;0.00478;0.000149;0.4609091;350
5806;451.2;0.0198;0.00478;0.000149;0.4585455;350
5808;451.2;0.0198;0.00477;0.000149;0.4585455;350
5810;451.2;0.0198;0.00477;0.000149;0.4585455;350
5812;451.1;0.0198;0.00477;0.000149;0.4632727;350
5814;451.2;0.0198;0.00477;0.000149;0.4632727;350
5816;451.2;0.0198;0.00477;0.000149;0.4632727;350
5818;451.3;0.0198;0.00477;0.000149;0.4632727;350
5820;451.3;0.0198;0.00477;0.000149;0.4609091;350
5822;451.3;0.0198;0.00477;0.000149;0.4609091;350
5824;451.2;0.0198;0.00477;0.000149;0.4585455;350
5826;451.2;0.0198;0.00478;0.000149;0.4585455;350
5828;451.1;0.0198;0.00477;0.000149;0.4632727;350
5830;451.2;0.0198;0.00478;0.000149;0.4632727;350
5832;451.2;0.0198;0.00477;0.000149;0.4632727;350
5834;451.2;0.0198;0.00477;0.000149;0.4609091;350
5836;451.2;0.0198;0.00477;0.000149;0.4609091;350
5838;451.2;0.0198;0.00477;0.000149;0.4585455;350
5840;451.2;0.0198;0.00477;0.000149;0.4585455;350
5842;451.2;0.0198;0.00477;0.000149;0.4585455;350
5844;451.1;0.0198;0.00478;0.000149;0.4609091;350
5846;451.2;0.0198;0.00477;0.000149;0.4609091;350
5848;451.2;0.0198;0.00477;0.000149;0.4609091;350
5850;451.1;0.0198;0.00477;0.000149;0.4632727;350
5852;451.1;0.0198;0.00477;0.000149;0.4609091;350
5854;451.1;0.0198;0.00477;0.000149;0.4609091;350
5856;451.2;0.0198;0.00477;0.000149;0.4609091;350
5858;451.2;0.0198;0.00477;0.000149;0.4609091;329
5860;451.1;0.0198;0.00477;0.000149;0.4585455;329
5862;451.2;0.0198;0.00477;0.000149;0.4609091;308
5864;451.2;0.0198;0.00478;0.000149;0.4609091;280
5866;451.1;0.0198;0.00477;0.000149;0.4585455;266
5868;451;0.0198;0.00477;0.000149;0.4609091;252
5870;451.1;0.0198;0.00477;0.000149;0.4609091;231
5872;451.1;0.0198;0.00477;0.000149;0.4632727;231
5874;451.1;0.0198;0.00477;0.000149;0.4632727;259
5876;451.2;0.0198;0.00477;0.000149;0.4632727;273
5878;451.2;0.0198;0.00477;0.000149;0.4632727;308
5880;451.2;0.0198;0.00477;0.000149;0.4609091;329
5882;451.2;0.0198;0.00477;0.000149;0.4609091;350
5884;451.3;0.0198;0.00477;0.000149;0.4585455;350
5886;451.2;0.0198;0.00477;0.000149;0.4585455;350
5888;451.1;0.0198;0.00477;0.000149;0.4585455;350
5890;451.1;0.0198;0.00477;0.000149;0.4632727;350
5892;451.1;0.0198;0.00477;0.000149;0.4632727;350
5894;451.2;0.0198;0.00477;0.000149;0.4632727;350
5896;451.2;0.0198;0.00477;0.000149;0.4609091;350
5898;451.3;0.0198;0.00477;0.000149;0.4609091;350
5900;451.2;0.0198;0.00477;0.000149;0.4609091;350
5902;451.3;0.0198;0.00477;0.000149;0.4585455;350
5904;451.2;0.0198;0.00477;0.000149;0.4585455;350
5906;451.1;0.0198;0.00477;0.000149;0.4585455;350
5908;451.1;0.0198;0.00477;0.000149;0.4609091;350
5910;451.2;0.0198;0.00477;0.000149;0.4609091;350
5912;451.2;0.0198;0.00477;0.000149;0.4632727;350
5914;451.3;0.0198;0.00477;0.000149;0.4632727;350
5916;451.3;0.0198;0.00478;0.000149;0.4609091;350
5918;451.4;0.0198;0.00477;0.000149;0.4632727;350
5920;451.4;0.0198;0.00478;0.000149;0.4632727;350
5922;451.3;0.0198;0.00477;0.000149;0.4632727;350
5924;451.4;0.0198;0.00477;0.000149;0.4632727;350
5926;451.4;0.0198;0.00477;0.000149;0.4632727;350
5928;451.4;0.0198;0.00477;0.000149;0.4632727;350
5930;451.4;0.0198;0.00477;0.000149;0.4609091;350
5932;451.4;0.0198;0.00478;0.000149;0.4609091;350
5934;451.3;0.0198;0.00478;0.000149;0.4585455;350
5936;451.3;0.0198;0.00477;0.000149;0.4609091;350
5938;451.3;0.0198;0.00477;0.000149;0.4585455;350
5940;451.3;0.0198;0.00477;0.000149;0.4632727;350
5942;451.3;0.0198;0.00477;0.000149;0.4632727;350
5944;451.4;0.0198;0.00477;0.000149;0.4632727;350
5946;451.5;0.0198;0.00477;0.000149;0.4632727;350
5948;451.5;0.0198;0.00478;0.000149;0.4632727;350
5950;451.5;0.0198;0.00478;0.000149;0.4632727;350
5952;451.5;0.0198;0.00477;0.000149;0.4609091;350
5954;451.5;0.0198;0.00478;0.000149;0.4609091;350
5956;451.5;0.0198;0.00478;0.000149;0.4609091;350
5958;451.4;0.0198;0.00478;0.000149;0.4585455;350
5960;451.4;0.0198;0.00477;0.000149;0.4609091;350
5962;451.4;0.0198;0.00478;0.000149;0.4609091;350
5964;451.5;0.0198;0.00477;0.000149;0.4632727;350
5966;451.5;0.0198;0.00478;0.000149;0.4632727;350
5968;451.6;0.0198;0.00478;0.000149;0.4656364;350
5970;451.6;0.0198;0.00478;0.000149;0.4632727;350
5972;451.6;0.0198;0.00478;0.000149;0.4632727;350
5974;451.6;0.0198;0.00477;0.000149;0.4632727;350
5976;451.6;0.0198;0.00477;0.000149;0.4609091;350
5978;451.5;0.0198;0.00477;0.000149;0.4609091;350
5980;451.5;0.0198;0.00478;0.000149;0.4609091;350
5982;451.5;0.0198;0.00477;0.000149;0.4656364;350
5984;451.5;0.0198;0.00477;0.000149;0.4656364;350
5986;451.6;0.0198;0.00477;0.000149;0.4656364;350
5988;451.6;0.0198;0.00478;0.000149;0.4632727;350
5990;451.6;0.0198;0.00477;0.000149;0.4632727;350
5992;451.6;0.0198;0.00478;0.000149;0.4609091;350
5994;451.6;0.0198;0.00478;0.000149;0.4609091;350
5996;451.5;0.0198;0.00478;0.000149;0.4609091;350
5998;451.5;0.0198;0.00478;0.000149;0.4632727;350
6000;451.6;0.0198;0.00478;0.000149;0.4656364;343
6002;451.6;0.0198;0.00478;0.000149;0.4632727;343
6004;451.7;0.0198;0.00477;0.000149;0.4632727;343
6006;451.6;0.0198;0.00478;0.000149;0.4632727;308
6008;451.6;0.0198;0.00477;0.000149;0.4609091;294
6010;451.6;0.0198;0.00478;0.000149;0.4609091;287
6012;451.7;0.0198;0.00478;0.000149;0.4632727;252
6014;451.6;0.0198;0.00478;0.000149;0.4656364;252
6016;451.6;0.0198;0.00478;0.000149;0.4632727;287
6018;451.6;0.0198;0.00478;0.000149;0.4632727;301
6020;451.6;0.0198;0.00478;0.000149;0.4632727;315
6022;451.6;0.0198;0.00478;0.000149;0.4609091;350
6024;451.6;0.0198;0.00478;0.000149;0.4656364;350
6026;451.6;0.0198;0.00478;0.000149;0.4632727;350
6028;451.6;0.0198;0.00478;0.000149;0.4632727;350
6030;451.6;0.0198;0.00478;0.000149;0.4609091;350
6032;451.6;0.0198;0.00478;0.000149;0.4632727;350
6034;451.6;0.0198;0.00478;0.000149;0.4609091;350
6036;451.5;0.0198;0.00478;0.000149;0.4609091;350
6038;451.5;0.0198;0.00478;0.000149;0.4632727;350
6040;451.5;0.0198;0.00478;0.000149;0.4609091;350
6042;451.5;0.0198;0.00478;0.000149;0.4632727;350
6044;451.6;0.0198;0.00478;0.000149;0.4632727;350
6046;451.6;0.0198;0.00478;0.000149;0.4632727;350
6048;451.6;0.0198;0.00478;0.000149;0.4632727;350
6050;451.6;0.0198;0.00478;0.000149;0.4656364;350
6052;451.6;0.0198;0.00478;0.000149;0.4632727;350
6054;451.6;0.0198;0.00478;0.000149;0.4656364;350
6056;451.7;0.0198;0.00478;0.000149;0.4656364;350
6058;451.7;0.0198;0.00478;0.000149;0.4632727;350
6060;451.6;0.0198;0.00478;0.000149;0.4632727;350
6062;451.6;0.0198;0.00478;0.000149;0.4609091;350
6064;451.6;0.0198;0.00478;0.000149;0.4609091;350
6066;451.5;0.0198;0.00478;0.000149;0.4585455;350
6068;451.5;0.0198;0.00478;0.000149;0.4609091;350
6070;451.5;0.0198;0.00478;0.000149;0.4632727;350
6072;451.6;0.0198;0.00478;0.000149;0.4656364;350
6074;451.6;0.0198;0.00478;0.000149;0.4656364;350
6076;451.6;0.0198;0.00478;0.000149;0.4609091;350
6078;451.6;0.0198;0.00478;0.000149;0.4609091;350
6080;451.6;0.0198;0.00478;0.000149;0.4609091;350
6082;451.6;0.0198;0.00478;0.000149;0.4609091;350
6084;451.6;0.0198;0.00478;0.000149;0.4632727;350
6086;451.6;0.0198;0.00478;0.000149;0.4656364;350
6088;451.6;0.0198;0.00478;0.000149;0.4656364;350
6090;451.7;0.0198;0.00478;0.000149;0.4656364;350
6092;451.7;0.0198;0.00478;0.000149;0.4656364;350
6094;451.7;0.0198;0.00478;0.000149;0.4632727;350
6096;451.7;0.0198;0.00478;0.000149;0.4609091;350
6098;451.6;0.0198;0.00478;0.000149;0.4585455;350
6100;451.6;0.0198;0.00478;0.000149;0.4632727;350
6102;451.6;0.0198;0.00478;0.000149;0.4656364;350
6104;451.7;0.0198;0.00478;0.000149;0.4656364;350
6106;451.7;0.0198;0.00478;0.000149;0.4656364;350
6108;451.8;0.0198;0.00478;0.000149;0.4632727;350
6110;451.8;0.0198;0.00478;0.000149;0.4656364;350
6112;451.8;0.0198;0.00478;0.000149;0.4632727;350
6114;451.7;0.0198;0.00478;0.000149;0.4632727;350
6116;451.7;0.0198;0.00478;0.000149;0.4609091;350
6118;451.7;0.0198;0.00478;0.000149;0.4609091;350
6120;451.7;0.0198;0.00478;0.000149;0.4632727;350
6122;451.7;0.0198;0.00478;0.000149;0.4632727;350
6124;451.7;0.0198;0.00478;0.000149;0.468;350
6126;451.8;0.0198;0.00478;0.000149;0.4656364;350
6128;451.9;0.0198;0.00478;0.000149;0.468;350
6130;451.9;0.0198;0.00478;0.000149;0.4656364;350
6132;451.9;0.0198;0.00478;0.000149;0.4632727;350
6134;451.9;0.0198;0.00478;0.000149;0.4632727;350
6136;451.8;0.0198;0.00478;0.000149;0.4609091;350
6138;451.8;0.0198;0.00478;0.000149;0.4656364;350
6140;451.9;0.0198;0.00478;0.000149;0.4656364;350
6142;451.9;0.0198;0.00478;0.000149;0.468;350
6144;452;0.0198;0.00478;0.000149;0.4656364;350
6146;452;0.0198;0.00478;0.000149;0.4656364;350
6148;452;0.0198;0.00478;0.000149;0.4632727;350
6150;452;0.0198;0.00478;0.000149;0.4632727;350
6152;452;0.0198;0.00478;0.000149;0.4632727;350
6154;451.9;0.0198;0.00478;0.000149;0.4632727;350
6156;451.9;0.0198;0.00478;0.000149;0.468;350
6158;452;0.0198;0.00478;0.000149;0.4656364;350
6160;452;0.0198;0.00478;0.000149;0.4656364;350
6162;452.1;0.0198;0.00478;0.000149;0.4632727;350
6164;452.1;0.0198;0.00478;0.000149;0.4632727;350
6166;452;0.0198;0.00478;0.000149;0.4632727;350
6168;452;0.0198;0.00478;0.000149;0.4656364;350
6170;452.1;0.0198;0.00478;0.000149;0.468;350
6172;452.1;0.0198;0.00478;0.000149;0.468;350
6174;452.1;0.0198;0.00478;0.000149;0.468;350
6176;452.2;0.0198;0.00478;0.000149;0.4656364;350
6178;452.2;0.0198;0.00478;0.000149;0.4656364;350
6180;452.1;0.0198;0.00478;0.000149;0.4632727;350
6182;452.1;0.0198;0.00478;0.000149;0.4632727;350
6184;452.1;0.0198;0.00478;0.000149;0.4656364;343
6186;452.1;0.0198;0.00478;0.000149;0.468;315
6188;452.2;0.0198;0.00478;0.000149;0.4703636;280
6190;452.2;0.0198;0.00478;0.000149;0.468;273
6192;452.2;0.0198;0.00478;0.000149;0.468;238
6194;452.2;0.0198;0.00478;0.000149;0.4656364;210
6196;452.2;0.0198;0.00478;0.000149;0.4656364;238
6198;452.2;0.0198;0.00478;0.000149;0.4656364;238
6200;452.1;0.0198;0.00478;0.000149;0.4632727;245
6202;452.1;0.0198;0.00478;0.000149;0.4656364;273
6204;452.1;0.0198;0.00478;0.000149;0.4656364;308
6206;452.1;0.0198;0.00478;0.000149;0.468;308
6208;452.2;0.0198;0.00478;0.000149;0.468;350
6210;452.2;0.0198;0.00478;0.000149;0.468;350
6212;452.3;0.0198;0.00478;0.000149;0.468;350
6214;452.3;0.0198;0.00478;0.000149;0.4703636;350
6216;452.3;0.0198;0.00478;0.000149;0.4703636;350
6218;452.3;0.0198;0.00478;0.000149;0.468;350
6220;452.3;0.0198;0.00478;0.000149;0.4703636;350
6222;452.3;0.0198;0.00478;0.000149;0.468;350
6224;452.3;0.0198;0.00478;0.000149;0.468;350
6226;452.3;0.0198;0.00478;0.000149;0.4656364;350
6228;452.2;0.0198;0.00478;0.000149;0.4656364;350
6230;452.2;0.0198;0.00478;0.000149;0.4656364;350
6232;452.2;0.0198;0.00478;0.000149;0.4656364;350
6234;452.2;0.0198;0.00478;0.000149;0.4656364;350
6236;452.2;0.0198;0.00478;0.000149;0.468;350
6238;452.2;0.0198;0.00478;0.000149;0.468;350
6240;452.3;0.0198;0.00478;0.000149;0.468;350
6242;452.3;0.0198;0.00478;0.000149;0.4703636;350
6244;452.4;0.0198;0.00478;0.000149;0.4703636;350
6246;452.4;0.0198;0.00478;0.000149;0.468;350
6248;452.3;0.0198;0.00478;0.000149;0.468;350
6250;452.3;0.0198;0.00478;0.000149;0.4656364;350
6252;452.3;0.0198;0.00478;0.000149;0.4656364;350
6254;452.2;0.0198;0.00478;0.000149;0.4656364;350
6256;452.2;0.0198;0.00478;0.000149;0.468;350
6258;452.3;0.0198;0.00478;0.000149;0.4703636;350
6260;452.3;0.0198;0.00478;0.000149;0.4703636;350
6262;452.3;0.0198;0.00478;0.000149;0.4703636;350
6264;452.4;0.0198;0.00478;0.000149;0.468;350
6266;452.4;0.0198;0.00478;0.000149;0.468;350
6268;452.3;0.0198;0.00478;0.000149;0.468;350
6270;452.3;0.0198;0.00478;0.000149;0.4727273;350
6272;452.4;0.0198;0.00478;0.000149;0.4703636;350
6274;452.4;0.0198;0.00478;0.000149;0.4703636;350
6276;452.4;0.0198;0.00478;0.000149;0.4703636;350
6278;452.4;0.0198;0.00478;0.000149;0.468;350
6280;452.4;0.0198;0.00478;0.000149;0.468;350
6282;452.3;0.0198;0.00478;0.000149;0.468;350
6284;452.3;0.0198;0.00478;0.000149;0.4703636;350
6286;452.3;0.0198;0.00478;0.000149;0.468;350
6288;452.4;0.0198;0.00478;0.000149;0.468;350
6290;452.4;0.0198;0.00478;0.000149;0.468;350
6292;452.4;0.0198;0.00478;0.000149;0.468;350
6294;452.4;0.0198;0.00478;0.000149;0.468;350
6296;452.4;0.0198;0.00478;0.000149;0.4703636;350
6298;452.4;0.0198;0.00478;0.000149;0.4727273;350
6300;452.5;0.0198;0.00478;0.000149;0.4703636;350
6302;452.5;0.0198;0.00478;0.000149;0.4703636;350
6304;452.5;0.0198;0.00478;0.000149;0.468;350
6306;452.4;0.0198;0.00478;0.000149;0.4656364;350
6308;452.4;0.0198;0.00478;0.000149;0.468;350
6310;452.4;0.0198;0.00478;0.000149;0.4703636;350
6312;452.4;0.0198;0.00478;0.000149;0.4727273;350
6314;452.4;0.0198;0.00478;0.000149;0.4703636;350
6316;452.5;0.0198;0.00478;0.000149;0.4703636;350
6318;452.5;0.0198;0.00478;0.000149;0.468;350
6320;452.5;0.0198;0.00478;0.000149;0.468;350
6322;452.4;0.0198;0.00478;0.000149;0.468;350
6324;452.4;0.0198;0.00478;0.000149;0.468;350
6326;452.5;0.0198;0.00478;0.000149;0.4727273;350
6328;452.5;0.0198;0.00478;0.000149;0.4727273;350
6330;452.6;0.0198;0.00478;0.000149;0.4703636;350
6332;452.6;0.0198;0.00478;0.000149;0.468;350
6334;452.5;0.0198;0.00478;0.000149;0.4703636;350
6336;452.5;0.0198;0.00478;0.000149;0.468;350
6338;452.5;0.0198;0.00478;0.000149;0.4727273;350
6340;452.6;0.0198;0.00478;0.000149;0.4727273;350
6342;452.6;0.0198;0.00478;0.000149;0.4703636;350
6344;452.6;0.0198;0.00478;0.000149;0.4727273;350
6346;452.6;0.0198;0.00478;0.000149;0.468;350
6348;452.6;0.0198;0.00478;0.000149;0.4703636;350
6350;452.6;0.0198;0.00478;0.000149;0.4727273;350
6352;452.6;0.0198;0.00478;0.000149;0.4750909;350
6354;452.6;0.0198;0.00478;0.000149;0.4727273;350
6356;452.6;0.0198;0.00478;0.000149;0.4703636;350
6358;452.6;0.0198;0.00478;0.000149;0.4703636;350
6360;452.6;0.0198;0.00478;0.000149;0.468;350
6362;452.5;0.0198;0.00478;0.000149;0.4703636;350
6364;452.5;0.0198;0.00478;0.000149;0.4703636;350
6366;452.5;0.0198;0.00478;0.000149;0.4750909;350
6368;452.5;0.0198;0.00478;0.000149;0.4727273;322
6370;452.6;0.0198;0.00478;0.000149;0.4727273;308
6372;452.6;0.0198;0.00478;0.000149;0.4727273;287
6374;452.6;0.0198;0.00478;0.000149;0.4727273;252
6376;452.6;0.0198;0.00478;0.000149;0.4727273;231
6378;452.6;0.0198;0.00478;0.000149;0.4703636;245
6380;452.6;0.0198;0.00478;0.000149;0.4727273;224
6382;452.5;0.0198;0.00478;0.000149;0.4703636;224
6384;452.5;0.0198;0.00478;0.000149;0.468;252
6386;452.5;0.0198;0.00478;0.000149;0.4703636;280
6388;452.5;0.0198;0.00478;0.000149;0.4703636;287
6390;452.5;0.0198;0.00478;0.000149;0.4750909;329
6392;452.6;0.0198;0.00478;0.000149;0.4727273;343
6394;452.6;0.0198;0.00478;0.000149;0.4727273;350
6396;452.6;0.0198;0.00478;0.000149;0.4703636;350
6398;452.6;0.0198;0.00478;0.000149;0.4703636;350
6400;452.6;0.0198;0.00478;0.000149;0.4703636;350
6402;452.5;0.0198;0.00478;0.000149;0.4703636;350
6404;452.5;0.0198;0.00478;0.000149;0.4727273;350
6406;452.5;0.0198;0.00478;0.000149;0.4727273;350
6408;452.6;0.0198;0.00478;0.000149;0.4750909;350
6410;452.6;0.0198;0.00478;0.000149;0.4727273;350
6412;452.6;0.0198;0.00478;0.000149;0.4727273;350
6414;452.6;0.0198;0.00478;0.000149;0.4727273;350
6416;452.6;0.0198;0.00478;0.000149;0.4703636;350
6418;452.6;0.0198;0.00478;0.000149;0.4703636;350
6420;452.6;0.0198;0.00478;0.000149;0.4703636;350
6422;452.5;0.0198;0.00478;0.000149;0.4703636;350
6424;452.5;0.0198;0.00478;0.000149;0.4703636;350
6426;452.5;0.0198;0.00478;0.000149;0.4750909;350
6428;452.6;0.0198;0.00478;0.000149;0.4750909;350
